step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,7.104326102874862,0,0.0,0.49372404604137365,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,12.270572215455848,0,0.0,0.8613436780066835,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,6.963040283450529,0,0.0,0.4602494785049614,0,0.0
20.0,24,0,4,0,24,0,16.0,0.6666666666666666,5.6248388715133295,4,16.0,0.3407034096951102,4,16.0
25.0,28,2,12,0,28,0,56.0,2.0,7.132331485929463,12,56.0,0.38632822782743204,12,56.0
30.0,27,0,10,3,30,0,98.0,3.6296296296296298,6.381566218502293,10,98.0,0.3597815845815155,10,98.0
35.0,26,0,12,6,32,0,158.0,6.076923076923077,5.557059645400158,12,158.0,0.29757870591491337,12,158.0
40.0,36,0,18,8,44,0,188.0,5.222222222222222,3.38381131371071,18,188.0,0.17785585061810025,18,188.0
45.0,37,0,18,9,46,0,272.0,7.351351351351352,5.5088875556954635,18,272.0,0.3363820902948869,18,272.0
50.0,40,2,22,10,50,0,371.0,9.275,3.595916534441179,22,371.0,0.17624543406330256,22,371.0
55.0,44,0,28,12,56,0,448.0,10.181818181818182,2.8784565641331485,28,464.0,0.15410895126365626,28,464.0
60.0,43,0,24,13,56,0,568.0,13.209302325581396,4.116577257503367,24,568.0,0.179702297006277,24,568.0
65.0,48,0,28,14,62,0,704.0,14.666666666666666,4.468865648341474,28,704.0,0.1678981135023681,28,704.0
70.0,47,0,29,17,64,0,846.0,18.0,3.6233700755092286,29,846.0,0.10463483518495896,29,846.0
75.0,49,4,29,23,72,0,688.0,14.040816326530612,2.488314565509665,29,884.0,0.12001458160358217,29,884.0
80.0,53,0,20,25,78,0,460.0,8.679245283018869,4.819179145233086,20,804.0,0.2685783101933933,20,804.0
85.0,56,2,20,26,82,0,426.0,7.607142857142857,5.9052221374243175,20,662.0,0.28475557287838976,20,662.0
90.0,53,0,16,31,84,0,457.0,8.622641509433961,4.693360504020685,16,715.0,0.23919468514175268,16,715.0
95.0,51,0,24,37,88,0,560.0,10.980392156862745,4.103779063281799,24,806.0,0.20620118298066112,24,806.0
100.0,56,0,30,38,94,0,692.0,12.357142857142858,3.6799323626637244,30,938.0,0.12288436882289921,30,938.0
105.0,54,0,38,42,96,0,863.0,15.981481481481481,3.0644002463518554,38,1109.0,0.09730293534095213,38,1109.0
110.0,56,5,35,47,103,0,602.0,10.75,2.0951517045916033,35,1106.0,0.08803793315547946,35,1106.0
115.0,61,0,34,49,110,0,615.0,10.081967213114755,3.9575929185853633,34,1006.0,0.19727890523604666,34,1006.0
120.0,60,0,36,50,110,0,785.0,13.083333333333334,4.397811317802595,36,1031.0,0.17474182716898023,36,1031.0
125.0,63,0,35,53,116,0,939.0,14.904761904761905,3.0941087074643616,35,1197.0,0.10200969872907316,35,1197.0
130.0,59,2,42,59,118,0,1140.0,19.322033898305083,2.740783153478629,42,1386.0,0.07374040892721079,42,1386.0
135.0,61,3,45,62,123,0,1356.0,22.229508196721312,3.0307981438076124,45,1602.0,0.06270761904760057,45,1602.0
140.0,61,0,47,67,128,0,1578.0,25.868852459016395,2.045412067980046,47,1824.0,0.06841299204352397,47,1824.0
145.0,64,5,57,71,135,0,1824.0,28.5,1.3752213963218038,57,2070.0,0.08287588477855082,57,2070.0
150.0,66,2,52,72,138,0,2080.0,31.515151515151516,2.1956070234201577,52,2326.0,0.11371531818522723,52,2326.0
155.0,68,2,52,72,140,0,2340.0,34.411764705882355,2.9745530702451286,52,2586.0,0.13162274965197132,52,2586.0
160.0,67,6,54,75,142,0,2605.0,38.88059701492537,1.654986183431823,54,2851.0,0.04804202414765167,54,2851.0
165.0,68,6,54,78,146,0,2374.0,34.911764705882355,1.2965551387131649,54,2913.0,0.05631833859026721,54,2913.0
170.0,69,10,46,79,148,0,2416.0,35.01449275362319,2.6034614780731142,46,2859.0,0.1113076184238687,46,2859.0
175.0,70,10,50,80,150,0,2649.0,37.84285714285714,3.4625007390224187,50,2911.0,0.10365268879823271,50,2911.0
180.0,65,10,47,85,150,0,2854.0,43.90769230769231,2.3391969658755665,47,3127.0,0.06594898250478783,47,3127.0
185.0,68,14,48,90,158,0,3094.0,45.5,2.821599193203714,48,3356.0,0.11130957129828017,48,3356.0
190.0,68,14,48,92,160,0,3334.0,49.029411764705884,3.5843903820339813,48,3596.0,0.14193340738048263,48,3596.0
195.0,66,18,49,96,162,0,3575.0,54.166666666666664,2.5009222143088583,49,3837.0,0.07578075879728605,49,3837.0
200.0,65,19,54,100,165,0,3833.0,58.96923076923077,1.7710432526622875,54,4095.0,0.05184918583068274,54,4095.0
205.0,65,22,56,103,168,0,4103.0,63.12307692307692,1.7114443143833196,56,4365.0,0.07928307964741585,56,4365.0
210.0,63,22,54,105,168,0,4373.0,69.41269841269842,1.7827048860328918,54,4635.0,0.08259416720911557,54,4635.0
215.0,64,22,56,106,170,0,4649.0,72.640625,1.5500074307699272,56,4911.0,0.04767310498096617,56,4911.0
220.0,70,26,58,108,178,0,4929.0,70.41428571428571,1.7135902246107406,58,5191.0,0.07005084691797842,58,5191.0
225.0,71,26,56,109,180,0,5209.0,73.36619718309859,2.3586168921639326,56,5471.0,0.11547636477896546,56,5471.0
230.0,70,30,58,112,182,0,5491.0,78.44285714285714,1.6836670475466582,58,5753.0,0.08460623207192557,58,5753.0
235.0,72,30,66,114,186,0,5791.0,80.43055555555556,0.9977436623596062,66,6053.0,0.04679235942181702,66,6053.0
240.0,72,30,62,114,186,0,6101.0,84.73611111111111,1.637169948943601,62,6363.0,0.07610281622476776,62,6363.0
245.0,73,34,62,115,188,0,6411.0,87.82191780821918,1.5864229082833248,62,6673.0,0.05944554799220859,62,6673.0
250.0,73,34,64,117,190,0,6726.0,92.13698630136986,1.3651819063126498,64,6988.0,0.04183803310199544,64,6988.0
255.0,76,40,64,120,196,0,7046.0,92.71052631578948,1.282901737402911,64,7308.0,0.04826126198785465,64,7308.0
