step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,51,4,21,53,104,0,905.0,17.745098039215687,3.627500757611805,21,959.0,0.17148054083966188,21,959.0
115.0,56,0,26,54,110,0,1017.0,18.160714285714285,5.696118035234948,26,1017.0,0.26175918390901853,26,1017.0
120.0,52,0,26,58,110,0,1141.0,21.942307692307693,5.875276685105788,26,1141.0,0.2566064908116469,26,1141.0
125.0,52,0,26,64,116,0,1211.0,23.28846153846154,3.2341726116130802,26,1244.0,0.12875667563957746,26,1244.0
130.0,51,0,30,69,120,0,1349.0,26.45098039215686,3.9817135643559056,30,1353.0,0.19621681957779025,30,1353.0
135.0,54,2,30,70,124,0,1499.0,27.75925925925926,4.4797403674470635,30,1499.0,0.17618278819212344,30,1499.0
140.0,55,0,35,73,128,0,1663.0,30.236363636363638,3.791372218980779,35,1663.0,0.15161495834461225,35,1663.0
145.0,55,6,42,79,134,0,1843.0,33.50909090909091,2.842673478442571,42,1843.0,0.13314144805132896,42,1843.0
150.0,58,0,39,82,140,0,2030.0,35.0,2.775591367019195,39,2030.0,0.14221885554853758,39,2030.0
155.0,58,0,40,84,142,0,2230.0,38.44827586206897,3.3408629236366214,40,2230.0,0.18707111963696063,40,2230.0
160.0,62,0,47,86,148,0,2440.0,39.354838709677416,1.7178031446901385,47,2440.0,0.06532150222236258,47,2440.0
165.0,64,0,52,88,152,0,2688.0,42.0,2.07017846099207,52,2688.0,0.09541766480139996,52,2688.0
170.0,67,2,52,89,156,0,2942.0,43.91044776119403,1.7836928229147822,52,2942.0,0.0940134777970692,52,2942.0
175.0,69,0,56,91,160,0,3208.0,46.492753623188406,1.7385466157815814,56,3208.0,0.09174621896045085,56,3208.0
180.0,68,0,58,92,160,0,3490.0,51.3235294117647,1.5465921391427713,58,3490.0,0.06224620446995714,58,3490.0
185.0,78,0,60,94,172,0,3784.0,48.51282051282051,1.8754358910120932,60,3784.0,0.09290817947571017,60,3784.0
190.0,78,0,62,96,174,0,4086.0,52.38461538461539,1.8453363874910018,62,4086.0,0.09215528289445014,62,4086.0
195.0,81,2,68,97,178,0,4417.0,54.53086419753087,1.3407257450117054,68,4417.0,0.04340072494202737,68,4417.0
200.0,86,0,72,98,184,0,4769.0,55.45348837209303,1.479648193687945,72,4769.0,0.06723003309204317,72,4769.0
205.0,88,2,78,100,188,0,5135.0,58.35227272727273,1.3732870170160234,78,5135.0,0.060010154764900694,78,5135.0
210.0,88,0,76,102,190,0,5510.0,62.61363636363637,1.2055042281679584,76,5510.0,0.046633683240291116,76,5510.0
215.0,88,0,80,104,192,0,5906.0,67.11363636363636,1.0467503133620613,80,5906.0,0.035445920639404674,80,5906.0
220.0,97,2,84,105,202,0,6310.0,65.05154639175258,1.2489892286816617,84,6310.0,0.044413420161062846,84,6310.0
225.0,96,2,82,108,204,0,6720.0,70.0,1.307041689847544,82,6720.0,0.05962117733604237,82,6720.0
230.0,97,6,87,109,206,0,7144.0,73.64948453608247,0.9680059282787082,87,7144.0,0.04142885672932374,87,7144.0
235.0,99,6,92,111,210,0,7584.0,76.60606060606061,0.8914769631124111,92,7584.0,0.036604025028609787,92,7584.0
240.0,98,6,88,112,210,0,8024.0,81.87755102040816,1.2032955756705794,88,8024.0,0.050095187153679804,88,8024.0
245.0,99,10,90,113,212,0,8468.0,85.53535353535354,1.0798499769399388,90,8468.0,0.03206888584334421,90,8468.0
250.0,98,10,90,116,214,0,8918.0,91.0,0.9629644811413541,90,8918.0,0.029418034932653367,90,8918.0
255.0,102,16,92,118,220,0,9368.0,91.84313725490196,0.9651449570063917,92,9368.0,0.030737977129552726,92,9368.0
260.0,105,14,90,119,224,0,9818.0,93.5047619047619,1.3096255558394334,90,9818.0,0.05851057422346124,90,9818.0
265.0,105,18,98,121,226,0,10281.0,97.91428571428571,0.9106955885081413,98,10281.0,0.03565274897027234,98,10281.0
270.0,103,18,96,123,226,0,10761.0,104.47572815533981,0.8469075591814827,96,10761.0,0.033358177817477214,96,10761.0
275.0,106,18,96,124,230,0,11241.0,106.04716981132076,1.0033833183473155,96,11241.0,0.036818049363928296,96,11241.0
280.0,106,22,97,126,232,0,11723.0,110.59433962264151,0.8623762086405954,97,11723.0,0.036918390971303054,97,11723.0
285.0,107,22,98,127,234,0,12213.0,114.14018691588785,0.918019725155807,98,12213.0,0.024696573922081803,98,12213.0
290.0,111,28,98,129,240,0,12703.0,114.44144144144144,0.8714563853908728,98,12703.0,0.042242233145544865,98,12703.0
295.0,114,26,101,130,244,0,13194.0,115.73684210526316,1.0266635322462057,101,13194.0,0.04575044202225648,101,13194.0
300.0,112,26,104,132,244,0,13707.0,122.38392857142857,0.8402292056448568,104,13707.0,0.03146818504219837,104,13707.0
305.0,112,30,104,134,246,0,14227.0,127.02678571428571,0.749261914838012,104,14227.0,0.026837015491165593,104,14227.0
310.0,115,30,104,135,250,0,14747.0,128.23478260869564,0.8235904657832739,104,14747.0,0.02538997709633507,104,14747.0
315.0,116,34,106,136,252,0,15272.0,131.6551724137931,0.9219755046922817,106,15272.0,0.031178901947091536,106,15272.0
320.0,116,34,106,138,254,0,15802.0,136.22413793103448,0.9066243809906251,106,15802.0,0.036651176714754145,106,15802.0
325.0,119,41,111,140,259,0,16332.0,137.2436974789916,0.8380776596525938,111,16332.0,0.03147985395749708,111,16332.0
330.0,120,38,108,142,262,0,16867.0,140.55833333333334,0.8657068682886297,108,16867.0,0.03533377902665109,108,16867.0
335.0,121,38,112,143,264,0,17419.0,143.95867768595042,0.8582207240816637,112,17419.0,0.02514840177527015,112,17419.0
340.0,121,42,112,145,266,0,17979.0,148.58677685950414,0.8776253755139559,112,17979.0,0.025000920960962698,112,17979.0
345.0,121,44,112,147,268,0,18539.0,153.21487603305786,0.8433439240947214,112,18539.0,0.02149044933567669,112,18539.0
350.0,121,48,112,149,270,0,19099.0,157.84297520661158,0.8192317278327064,112,19099.0,0.026302477700114228,112,19099.0
355.0,120,48,114,152,272,0,19659.0,163.825,0.6310061431052644,114,19659.0,0.02969782357003525,114,19659.0
360.0,120,48,112,152,272,0,20219.0,168.49166666666667,0.84235856850685,112,20219.0,0.0291484031015075,112,20219.0
365.0,122,56,114,154,276,0,20783.0,170.35245901639345,0.7881795831907721,114,20783.0,0.025926903856122473,114,20783.0
370.0,122,56,114,156,278,0,21353.0,175.02459016393442,0.7359640040065352,114,21353.0,0.030312556514000586,114,21353.0
375.0,123,60,114,157,280,0,21923.0,178.2357723577236,0.7681053909434302,114,21923.0,0.027883312083167643,114,21923.0
380.0,123,62,114,159,282,0,22493.0,182.869918699187,0.7350840714335342,114,22493.0,0.026676080460212467,114,22493.0
385.0,125,66,116,159,284,0,23063.0,184.504,0.8915528642857553,116,23063.0,0.03157511087399668,116,23063.0
390.0,122,66,114,162,284,0,23633.0,193.71311475409837,0.8101695652723889,114,23633.0,0.028457248757055444,114,23633.0
395.0,122,66,114,164,286,0,24203.0,198.38524590163934,0.7814790741974478,114,24203.0,0.026309461765489373,114,24203.0
400.0,123,76,114,165,288,0,24773.0,201.40650406504065,0.8102320048990889,114,24773.0,0.022306781214893864,114,24773.0
405.0,123,76,114,167,290,0,25343.0,206.04065040650406,0.7948238713060408,114,25343.0,0.020215849641240735,114,25343.0
410.0,123,80,114,169,292,0,25913.0,210.6747967479675,0.7820548618239135,114,25913.0,0.033389436518381256,114,25913.0
415.0,123,82,116,171,294,0,26483.0,215.3089430894309,0.7244507844300683,116,26483.0,0.02902047049971286,116,26483.0
420.0,122,82,114,172,294,0,27053.0,221.74590163934425,0.8510590347895209,114,27053.0,0.029199067629666165,114,27053.0
425.0,122,86,114,174,296,0,27623.0,226.41803278688525,0.8048225938274852,114,27623.0,0.027061338257579053,114,27623.0
430.0,122,86,114,176,298,0,28193.0,231.09016393442624,0.7277806666525649,114,28193.0,0.024206775890955875,114,28193.0
435.0,122,96,114,178,300,0,28763.0,235.7622950819672,0.6518303918175863,114,28763.0,0.028485735885967506,114,28763.0
440.0,124,96,114,178,302,0,29333.0,236.55645161290323,0.8245685812843585,114,29333.0,0.033071826515662574,114,29333.0
445.0,124,100,116,180,304,0,29903.0,241.15322580645162,0.8049059355223824,116,29903.0,0.03033891223468466,116,29903.0
450.0,123,100,114,181,304,0,30473.0,247.7479674796748,0.8719971906013603,114,30473.0,0.02533793974657195,114,30473.0
455.0,122,102,114,184,306,0,31043.0,254.45081967213116,0.8399382840357867,114,31043.0,0.026506731685555212,114,31043.0
460.0,122,106,114,186,308,0,31613.0,259.12295081967216,0.7873869406601748,114,31613.0,0.02321687723226632,114,31613.0
465.0,122,106,114,188,310,0,32183.0,263.7950819672131,0.7716552690807863,114,32183.0,0.022169590931873703,114,32183.0
470.0,122,116,114,190,312,0,32753.0,268.4672131147541,0.6530206259418853,114,32753.0,0.017924265947392375,114,32753.0
475.0,124,116,116,190,314,0,33323.0,268.73387096774195,0.7961105544347821,116,33323.0,0.028486471858517833,116,33323.0
480.0,121,116,114,193,314,0,33893.0,280.10743801652893,0.7036249771210561,114,33893.0,0.027878649200364987,114,33893.0
485.0,122,120,114,194,316,0,34463.0,282.4836065573771,0.774835265930397,114,34463.0,0.026253623447444297,114,34463.0
490.0,123,122,114,195,318,0,35033.0,284.8211382113821,0.8552723124389089,114,35033.0,0.023027025174921747,114,35033.0
495.0,123,126,114,197,320,0,35603.0,289.4552845528455,0.8480497445918338,114,35603.0,0.021699051738390138,114,35603.0
500.0,122,126,114,200,322,0,36173.0,296.5,0.6542903153954123,114,36173.0,0.025200877476378804,114,36173.0
