step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.114162261233045,0,0.0,0.34609155029163235,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.939666086379049,0,0.0,0.8137150112687614,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.765914687957448,0,0.0,0.5602893971974261,0,0.0
20.0,24,0,4,0,24,0,12.0,0.5,5.97574607707742,4,12.0,0.3573804399284434,4,12.0
25.0,27,2,12,1,28,0,48.0,1.7777777777777777,7.008592236340943,12,48.0,0.3976820663030343,12,48.0
30.0,28,0,10,2,30,0,92.0,3.2857142857142856,7.335209379361997,10,92.0,0.34585664918994147,10,92.0
35.0,25,0,10,7,32,0,116.0,4.64,5.992788193974211,10,116.0,0.33542211590645615,10,116.0
40.0,36,0,16,8,44,0,175.0,4.861111111111111,4.143521808593685,16,175.0,0.21110316756842729,16,175.0
45.0,36,0,20,10,46,0,261.0,7.25,5.014004579948405,20,261.0,0.31935863192931213,20,261.0
50.0,38,2,16,12,50,0,264.0,6.947368421052632,3.690002895348467,16,289.0,0.2648090055945215,16,289.0
55.0,44,0,29,12,56,0,372.0,8.454545454545455,3.02736660975574,29,372.0,0.10584912101855863,29,372.0
60.0,44,0,28,12,56,0,510.0,11.590909090909092,3.5283345181671737,28,510.0,0.14740909004580804,28,510.0
65.0,46,1,26,15,61,0,542.0,11.782608695652174,2.364018216141474,26,609.0,0.11226002566715049,26,609.0
70.0,47,0,24,17,64,0,634.0,13.48936170212766,4.10444256546729,24,664.0,0.18784642838225565,24,664.0
75.0,53,4,27,19,72,0,766.0,14.452830188679245,4.619883155129818,27,766.0,0.15415984862535834,27,766.0
80.0,55,0,26,23,78,0,569.0,10.345454545454546,4.312940671769133,26,784.0,0.2048209125003835,26,784.0
85.0,54,2,25,28,82,0,338.0,6.2592592592592595,4.425217810033208,25,684.0,0.2323642853238217,25,684.0
90.0,54,0,20,30,84,0,255.0,4.722222222222222,4.482964588303282,20,528.0,0.15861402026286905,20,528.0
95.0,54,0,16,34,88,0,155.0,2.8703703703703702,4.842321891498421,16,538.0,0.24712276291875093,16,538.0
100.0,56,0,20,38,94,0,234.0,4.178571428571429,4.350330874284017,20,539.0,0.1902251535865083,20,539.0
105.0,54,0,30,42,96,0,365.0,6.7592592592592595,3.4439740290047047,30,661.0,0.12529210765093754,30,661.0
110.0,57,4,32,47,104,0,450.0,7.894736842105263,1.8251194202352365,32,729.0,0.07814178529923238,32,729.0
115.0,60,0,32,50,110,0,514.0,8.566666666666666,3.592912064741552,32,728.0,0.1918838825906803,32,728.0
120.0,60,0,24,50,110,0,589.0,9.816666666666666,5.3683753534667416,24,700.0,0.2699182967877452,24,700.0
125.0,63,0,29,53,116,0,710.0,11.26984126984127,4.8209882832538415,29,759.0,0.20579916855555913,29,759.0
130.0,60,2,32,58,118,0,866.0,14.433333333333334,4.87106624555594,32,880.0,0.20432795973179088,32,880.0
135.0,61,2,34,63,124,0,1001.0,16.40983606557377,3.2532997502812195,34,1021.0,0.11460586386888255,34,1021.0
140.0,60,0,39,68,128,0,1189.0,19.816666666666666,3.2891814420569707,39,1197.0,0.11788393853000013,39,1197.0
145.0,63,4,52,73,136,0,1400.0,22.22222222222222,1.3252558809562334,52,1408.0,0.03946977191281524,52,1408.0
150.0,63,0,43,77,140,0,1551.0,24.61904761904762,2.003118944568773,43,1603.0,0.136187837640088,43,1603.0
155.0,65,0,42,77,142,0,1713.0,26.353846153846153,2.9970898760413327,42,1754.0,0.1577293956423984,42,1754.0
160.0,71,0,46,77,148,0,1931.0,27.197183098591548,3.36234369670824,46,1932.0,0.12537936425599477,46,1932.0
165.0,70,2,48,80,150,0,2163.0,30.9,2.811525082263215,48,2163.0,0.06064739660466861,48,2163.0
170.0,71,2,47,85,156,0,1896.0,26.704225352112676,2.452880486060587,47,2232.0,0.08475806212777419,47,2232.0
175.0,68,2,42,90,158,0,1411.0,20.75,3.1644657240184144,42,2105.0,0.13093536873934308,42,2105.0
180.0,64,2,35,94,158,0,1194.0,18.65625,3.913700742600297,35,1846.0,0.13364493424035018,35,1846.0
185.0,68,6,25,98,166,0,1042.0,15.323529411764707,3.9430477016403227,25,1975.0,0.19686832921638212,25,1975.0
190.0,65,6,25,103,168,0,1046.0,16.092307692307692,4.5357781696854085,25,2082.0,0.24211784917414217,25,2082.0
195.0,67,7,32,106,173,0,1189.0,17.746268656716417,3.2137027643316687,32,2225.0,0.13529079590267687,32,2225.0
200.0,69,6,42,109,178,0,1378.0,19.971014492753625,2.3605434021872655,42,2414.0,0.08195693438193606,42,2414.0
205.0,71,4,55,115,186,0,1613.0,22.718309859154928,1.4501210725435159,55,2649.0,0.07506668260331636,55,2649.0
210.0,73,2,58,115,188,0,1880.0,25.753424657534246,1.7730539091481448,58,2918.0,0.07502248408415484,58,2918.0
215.0,73,2,62,117,190,0,2178.0,29.835616438356166,1.3783735370530787,62,3218.0,0.043799634949506505,62,3218.0
220.0,79,6,60,119,198,0,1711.0,21.658227848101266,1.604313273273491,60,3233.0,0.0778027940178719,60,3233.0
225.0,79,6,50,121,200,0,1355.0,17.151898734177216,2.98554833874902,50,2922.0,0.14500465775766722,50,2922.0
230.0,80,10,50,122,202,0,1583.0,19.7875,3.322836646458738,50,2789.0,0.12628289955674496,50,2789.0
235.0,79,12,53,125,204,0,1803.0,22.82278481012658,2.397980245223673,53,2983.0,0.06898588870612433,53,2983.0
240.0,76,10,57,130,206,0,2076.0,27.31578947368421,2.714324682206706,57,3238.0,0.08382388297411848,57,3238.0
245.0,73,14,57,135,208,0,2361.0,32.342465753424655,2.381700857975053,57,3523.0,0.07685086944950319,57,3523.0
250.0,72,14,59,138,210,0,2650.0,36.80555555555556,2.009015290196622,59,3812.0,0.05702148545212367,59,3812.0
255.0,73,20,59,143,216,0,2945.0,40.342465753424655,1.6614801977891758,59,4107.0,0.08053003119294593,59,4107.0
260.0,76,18,54,144,220,0,3097.0,40.75,2.2161127659773983,54,4273.0,0.12005898407482984,54,4273.0
265.0,76,22,55,146,222,0,3312.0,43.578947368421055,2.624888907480034,55,4399.0,0.11936688833650762,55,4399.0
270.0,74,22,59,148,222,0,3593.0,48.554054054054056,2.3029446980432504,59,4633.0,0.046578077096439095,59,4633.0
275.0,75,22,55,151,226,0,3836.0,51.14666666666667,2.2269589032890886,55,4898.0,0.06970036026125784,55,4898.0
280.0,72,26,54,156,228,0,4103.0,56.986111111111114,2.5284005191549768,54,5146.0,0.09247935436639813,54,5146.0
285.0,72,26,54,158,230,0,4373.0,60.736111111111114,2.6956744031854183,54,5413.0,0.05031325505608912,54,5413.0
290.0,72,34,56,162,234,0,4649.0,64.56944444444444,2.2268132611558595,56,5689.0,0.06822261955808608,56,5689.0
295.0,73,30,58,167,240,0,4929.0,67.52054794520548,2.2436978156339293,58,5969.0,0.10064643817594797,58,5969.0
300.0,70,30,58,170,240,0,5211.0,74.44285714285714,2.0863909202737023,58,6251.0,0.1023420307050927,58,6251.0
305.0,71,34,60,171,242,0,5507.0,77.56338028169014,1.6579865624052104,60,6547.0,0.058250161860391815,60,6547.0
310.0,72,34,62,174,246,0,5814.0,80.75,1.3362259574431274,62,6854.0,0.047065609599605714,62,6854.0
315.0,72,38,62,176,248,0,6124.0,85.05555555555556,1.5488611161350303,62,7164.0,0.07744486573749655,62,7164.0
320.0,73,38,62,177,250,0,6434.0,88.13698630136986,1.6232519114728208,62,7474.0,0.058948441964891636,62,7474.0
325.0,78,44,70,178,256,0,6748.0,86.51282051282051,1.2558531789896086,70,7788.0,0.0495570138541506,70,7788.0
330.0,79,42,64,179,258,0,7068.0,89.46835443037975,1.9343155009778334,64,8108.0,0.09337892312560085,64,8108.0
335.0,78,42,64,182,260,0,7388.0,94.71794871794872,1.6917613470567943,64,8428.0,0.08208248260574531,64,8428.0
340.0,78,46,69,184,262,0,7722.0,99.0,1.1989583066604763,69,8762.0,0.03894488615038609,69,8762.0
345.0,81,46,70,185,266,0,8072.0,99.65432098765432,1.3549500187982357,70,9112.0,0.03902484261220611,70,9112.0
350.0,81,50,70,187,268,0,8422.0,103.9753086419753,1.4943050749929423,70,9462.0,0.05115047092925876,70,9462.0
355.0,81,50,72,189,270,0,8772.0,108.29629629629629,1.3529119948817832,72,9812.0,0.0624995778980718,72,9812.0
360.0,79,50,72,191,270,0,9129.0,115.55696202531645,1.0818150130471842,72,10169.0,0.043106630048694805,72,10169.0
