step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.462772002723067,0,0.0,0.38935888245265443,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,12.531254594252829,0,0.0,0.8865981977277213,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.626178526961475,0,0.0,0.5894798499813684,0,0.0
20.0,24,0,6,0,24,0,24.0,1.0,5.76606781494731,6,24.0,0.29431336223514387,6,24.0
25.0,27,2,10,1,28,0,46.0,1.7037037037037037,6.573781189002358,10,50.0,0.4136895415343049,10,50.0
30.0,26,0,8,4,30,0,80.0,3.076923076923077,6.1985429001344405,8,80.0,0.3391063184828123,8,80.0
35.0,28,0,10,4,32,0,126.0,4.5,6.8120231587397795,10,126.0,0.30282887144380055,10,126.0
40.0,34,2,12,8,42,0,78.0,2.2941176470588234,4.3372302288805225,12,136.0,0.2164921023068999,12,136.0
45.0,35,0,6,11,46,0,85.0,2.4285714285714284,7.792193274712564,6,91.0,0.4626506970752412,6,91.0
50.0,38,2,8,12,50,0,123.0,3.236842105263158,8.529148546589148,8,123.0,0.458498538051458,8,123.0
55.0,41,0,11,15,56,0,123.0,3.0,6.4300248856609805,11,139.0,0.28460946998654635,11,139.0
60.0,32,0,12,24,56,0,177.0,5.53125,7.307500460409006,12,177.0,0.3698195335015524,12,177.0
65.0,36,0,14,26,62,0,240.0,6.666666666666667,6.018000318005232,14,240.0,0.25223194040120595,14,240.0
70.0,34,0,14,30,64,0,118.0,3.4705882352941178,5.35520986279549,14,210.0,0.28122990286174415,14,210.0
75.0,38,4,13,34,72,0,177.0,4.657894736842105,5.151192119711359,13,179.0,0.2508814107702682,13,179.0
80.0,42,0,18,36,78,0,260.0,6.190476190476191,6.0011698362080494,18,260.0,0.3060418563880488,18,260.0
85.0,40,4,16,40,80,0,300.0,7.5,5.198564393000059,16,321.0,0.3010928015990926,16,321.0
90.0,40,0,22,44,84,0,384.0,9.6,3.919062550312725,22,384.0,0.1354105368166926,22,384.0
95.0,44,0,24,44,88,0,503.0,11.431818181818182,4.984001975527696,24,503.0,0.19545624460597422,24,503.0
100.0,47,0,24,47,94,0,424.0,9.02127659574468,4.273594779155583,24,531.0,0.21530072549561236,24,531.0
105.0,44,0,22,52,96,0,507.0,11.522727272727273,4.747411731488788,22,516.0,0.20726302009946448,22,516.0
110.0,50,4,28,54,104,0,632.0,12.64,3.157502729384097,28,632.0,0.08691056938655096,28,632.0
115.0,52,0,28,58,110,0,743.0,14.288461538461538,3.6905755614746947,28,760.0,0.20693115084426414,28,760.0
120.0,48,0,28,62,110,0,875.0,18.229166666666668,4.158813532340983,28,875.0,0.23221735606172572,28,875.0
125.0,54,0,33,62,116,0,1028.0,19.037037037037038,3.782669652056816,33,1028.0,0.1343725514688143,33,1028.0
130.0,54,1,34,65,119,0,1189.0,22.01851851851852,2.9261391151681124,34,1190.0,0.10358478827468928,34,1190.0
135.0,54,2,38,70,124,0,1373.0,25.425925925925927,2.5650072165281674,38,1373.0,0.1034930582407504,38,1373.0
140.0,56,0,42,72,128,0,1574.0,28.107142857142858,2.0289268251608945,42,1574.0,0.09545113545736157,42,1574.0
145.0,61,4,55,75,136,0,1797.0,29.459016393442624,0.6780782077264761,55,1797.0,0.034509106318159614,55,1797.0
150.0,64,0,48,76,140,0,1783.0,27.859375,1.5758641747227853,48,1919.0,0.10230829249976464,48,1919.0
155.0,66,0,48,76,142,0,2005.0,30.37878787878788,3.160024240194647,48,2018.0,0.15809667012327833,48,2018.0
160.0,68,4,50,76,144,0,2248.0,33.05882352941177,2.7760923489069937,50,2248.0,0.07316323161747187,50,2248.0
165.0,66,5,50,81,147,0,2340.0,35.45454545454545,1.7161058875883093,50,2437.0,0.051064176665020666,50,2437.0
170.0,66,9,42,83,149,0,2476.0,37.515151515151516,2.8348765603172335,42,2562.0,0.101411627021027,42,2562.0
175.0,65,9,43,86,151,0,2686.0,41.323076923076925,3.6363834532109784,43,2693.0,0.11763167364699571,43,2693.0
180.0,62,8,41,90,152,0,2828.0,45.61290322580645,2.7582679502547816,41,2864.0,0.0797785019479767,41,2864.0
185.0,63,13,47,96,159,0,3053.0,48.46031746031746,2.3222058253383775,47,3061.0,0.08610762227774799,47,3061.0
190.0,64,12,49,98,162,0,3292.0,51.4375,2.549533757011005,49,3300.0,0.12921869129087268,49,3300.0
195.0,62,16,46,102,164,0,3458.0,55.774193548387096,1.816253792577253,46,3508.0,0.12003239209274677,46,3508.0
200.0,66,16,44,102,168,0,3635.0,55.07575757575758,2.3923675620675797,44,3673.0,0.0983530128533753,44,3673.0
205.0,68,20,48,102,170,0,3863.0,56.80882352941177,3.452953519571444,48,3863.0,0.10878594459041295,48,3863.0
210.0,64,20,46,106,170,0,4093.0,63.953125,3.173570575182594,46,4093.0,0.08634943951717902,46,4093.0
215.0,62,20,43,110,172,0,4223.0,68.11290322580645,2.5090521456994375,43,4250.0,0.07234870219344716,43,4250.0
220.0,64,24,47,116,180,0,4443.0,69.421875,2.3701975340381294,47,4443.0,0.06565220666696124,47,4443.0
225.0,64,24,46,118,182,0,4671.0,72.984375,2.9949562050736094,46,4671.0,0.12970278047802394,46,4671.0
230.0,60,30,42,122,182,0,3900.0,65.0,2.3461593880004745,42,4557.0,0.12352684721779351,42,4557.0
235.0,64,28,42,124,188,0,2629.0,41.078125,1.9724551463145938,42,4099.0,0.07112618504129299,42,4099.0
240.0,64,28,34,124,188,0,1793.0,28.015625,4.2295968458367135,34,3377.0,0.1548179179341112,34,3377.0
245.0,61,32,21,129,190,0,628.0,10.295081967213115,3.8195813915359946,21,3418.0,0.17647716033949523,21,3418.0
250.0,59,32,22,133,192,0,314.0,5.322033898305085,3.821752023521021,22,3402.0,0.17174559826742744,22,3402.0
255.0,66,34,34,136,202,0,454.0,6.878787878787879,2.9587667750930664,34,3520.0,0.10691263133806703,34,3520.0
260.0,68,30,36,140,208,0,557.0,8.191176470588236,2.731504191315058,36,3379.0,0.13991100011268,36,3379.0
265.0,70,30,35,144,214,0,644.0,9.2,3.3648915426160935,35,2823.0,0.1677272119685507,35,2823.0
270.0,72,28,38,144,216,0,752.0,10.444444444444445,3.668013160441526,38,2326.0,0.11944118009710285,38,2326.0
275.0,70,28,36,150,220,0,886.0,12.657142857142857,3.2253924636013767,36,2380.0,0.14194537671906235,36,2380.0
280.0,66,32,40,156,222,0,1049.0,15.893939393939394,2.687341899486586,40,2561.0,0.12767655010204162,40,2561.0
285.0,71,28,47,157,228,0,1268.0,17.859154929577464,1.5390181129521041,47,2780.0,0.057181240167263496,47,2780.0
290.0,77,30,52,161,238,0,1118.0,14.519480519480519,0.7491038048274399,52,2891.0,0.04508102481659624,52,2891.0
295.0,83,26,51,161,244,0,871.0,10.493975903614459,2.026091104780134,51,2879.0,0.0946676042416497,51,2879.0
300.0,86,23,51,161,247,0,874.0,10.162790697674419,3.074040360104561,51,2804.0,0.11796518017555202,51,2804.0
305.0,84,27,50,165,249,0,1014.0,12.071428571428571,3.1488600314281294,50,2884.0,0.11718655976564846,50,2884.0
310.0,82,28,47,170,252,0,1049.0,12.792682926829269,2.8230902878186637,47,2739.0,0.11835306501779089,47,2739.0
315.0,80,31,43,175,255,0,998.0,12.475,3.1352858593825585,43,2362.0,0.1475247665595405,43,2362.0
320.0,78,31,40,179,257,0,946.0,12.128205128205128,3.263292406933621,40,1746.0,0.11310827255540454,40,1746.0
325.0,80,37,41,183,263,0,469.0,5.8625,2.690841708319332,41,1755.0,0.10350010420931831,41,1755.0
330.0,76,35,35,189,265,0,371.0,4.881578947368421,3.555016782782738,35,1626.0,0.1746282029733946,35,1626.0
335.0,79,32,43,191,270,0,561.0,7.10126582278481,3.7132063346122917,43,1723.0,0.1527155007191469,43,1723.0
340.0,80,33,44,195,275,0,625.0,7.8125,1.8625436773055377,44,1826.0,0.049187445347639164,44,1826.0
345.0,83,30,50,199,282,0,646.0,7.783132530120482,2.041869424939166,50,1852.0,0.05953794777866783,50,1852.0
350.0,84,31,51,203,287,0,686.0,8.166666666666666,2.8115027874304186,51,1856.0,0.09497234302756809,51,1856.0
355.0,82,31,50,207,289,0,867.0,10.573170731707316,3.201510573134048,50,1955.0,0.11783082016366506,50,1955.0
360.0,78,31,50,211,289,0,1110.0,14.23076923076923,3.5451561174948645,50,2089.0,0.12737795010082323,50,2089.0
365.0,80,35,46,217,297,0,1300.0,16.25,3.2012558996346647,46,2267.0,0.14594708525321043,46,2267.0
370.0,79,35,54,220,299,0,1552.0,19.645569620253166,2.89238934002384,54,2510.0,0.1112840320874547,54,2510.0
375.0,75,39,62,226,301,0,1836.0,24.48,1.660469425976745,62,2796.0,0.057852208197730806,62,2796.0
380.0,75,39,61,230,305,0,1784.0,23.786666666666665,1.0942701220928504,61,2961.0,0.042925343460539646,61,2961.0
385.0,75,45,56,230,305,0,1969.0,26.253333333333334,2.384325615074908,56,2950.0,0.07245645038704125,56,2950.0
390.0,75,43,57,232,307,0,2254.0,30.053333333333335,2.5425354604648116,57,3214.0,0.04439623947446793,57,3214.0
395.0,73,43,54,236,309,0,2379.0,32.58904109589041,2.0026091396647097,54,3408.0,0.03970078278842378,54,3408.0
400.0,75,47,49,242,317,0,2391.0,31.88,2.2052364866978937,49,3509.0,0.07582551843265521,49,3509.0
405.0,75,47,41,244,319,0,2518.0,33.57333333333333,3.805872222305416,41,3573.0,0.15923470010305615,41,3573.0
