step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.7309743415176255,0,0.0,0.4453922581774911,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.166731525057964,0,0.0,0.8582259029123291,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,9.724342478050318,0,0.0,0.7138309218646652,0,0.0
20.0,24,0,4,0,24,0,12.0,0.5,5.821822914821617,4,12.0,0.36203484357829785,4,12.0
25.0,27,2,12,1,28,0,44.0,1.6296296296296295,6.241048333245032,12,44.0,0.3620385825040678,12,44.0
30.0,28,0,10,2,30,0,88.0,3.142857142857143,6.956317118208323,10,88.0,0.38624291803200256,10,88.0
35.0,26,0,9,6,32,0,104.0,4.0,5.486118717507746,9,104.0,0.33351809147734074,9,104.0
40.0,37,0,17,7,44,0,161.0,4.351351351351352,4.630179227677256,17,161.0,0.2284034768935804,17,161.0
45.0,37,0,19,9,46,0,239.0,6.45945945945946,5.609123910491235,19,239.0,0.33619536252358634,19,239.0
50.0,37,3,16,12,49,0,172.0,4.648648648648648,3.9343017283995283,16,263.0,0.2654051815052384,16,263.0
55.0,43,0,18,13,56,0,160.0,3.7209302325581395,3.4944852458804285,18,239.0,0.16383601318570018,18,239.0
60.0,43,0,17,13,56,0,244.0,5.674418604651163,6.156095565175492,17,253.0,0.2871096755013993,17,253.0
65.0,47,0,15,15,62,0,201.0,4.276595744680851,5.000012565561568,15,284.0,0.22388357726234903,15,284.0
70.0,44,0,14,20,64,0,219.0,4.9772727272727275,5.755995839333999,14,254.0,0.24894814398139356,14,254.0
75.0,47,4,19,25,72,0,311.0,6.617021276595745,5.551988696987147,19,323.0,0.22490433316945782,19,323.0
80.0,48,0,15,30,78,0,332.0,6.916666666666667,5.72451697242377,15,375.0,0.28810558388739743,15,375.0
85.0,46,2,17,36,82,0,364.0,7.913043478260869,5.754889127414834,17,402.0,0.3092784407542422,17,402.0
