step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.467428123850066,0,0.0,0.4996361344884952,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.249559460244743,0,0.0,0.8679885098053293,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.025691649309964,0,0.0,0.5946296509652036,0,0.0
20.0,24,0,8,0,24,0,22.0,0.9166666666666666,5.799313675699135,8,22.0,0.337970720821286,8,22.0
25.0,27,2,12,1,28,0,50.0,1.8518518518518519,5.659748356400001,12,50.0,0.3593521114038924,12,50.0
30.0,27,0,10,3,30,0,94.0,3.4814814814814814,4.9564136204170595,10,94.0,0.29738598077658757,10,94.0
35.0,29,0,16,3,32,0,164.0,5.655172413793103,5.294982521679953,16,164.0,0.27472415341452544,16,164.0
40.0,38,0,24,6,44,0,251.0,6.605263157894737,2.6219589308534688,24,251.0,0.14357037199328265,24,251.0
45.0,39,0,16,7,46,0,225.0,5.769230769230769,4.892787480736856,16,297.0,0.3394024167539976,16,297.0
50.0,42,2,12,8,50,0,245.0,5.833333333333333,4.957748450594314,12,265.0,0.26014419115290305,12,265.0
55.0,48,0,24,8,56,0,326.0,6.791666666666667,5.0023945253996684,24,326.0,0.2041509358961051,24,326.0
60.0,45,0,23,11,56,0,424.0,9.422222222222222,4.199466551673262,23,424.0,0.16700314435200675,23,424.0
65.0,46,0,30,16,62,0,561.0,12.195652173913043,3.4500540171991245,30,561.0,0.16007041044650977,30,561.0
70.0,44,0,32,20,64,0,713.0,16.204545454545453,2.5843626831981714,32,713.0,0.11523666469385514,32,713.0
75.0,50,4,31,22,72,0,564.0,11.28,2.095102500279192,31,760.0,0.10574162820917563,31,760.0
80.0,56,0,24,22,78,0,408.0,7.285714285714286,4.562356477645575,24,695.0,0.24243475638975967,24,695.0
85.0,58,2,22,24,82,0,339.0,5.844827586206897,5.247849458072355,22,571.0,0.24558531700436123,22,571.0
90.0,55,0,21,29,84,0,255.0,4.636363636363637,4.1676251730259715,21,607.0,0.2050910718185617,21,607.0
95.0,54,0,18,34,88,0,229.0,4.2407407407407405,4.078646616288139,18,594.0,0.20204069726850765,18,594.0
100.0,58,0,28,36,94,0,341.0,5.879310344827586,4.494253155422032,28,609.0,0.1760676104470959,28,609.0
105.0,56,0,26,40,96,0,395.0,7.053571428571429,3.6379955392600913,26,657.0,0.14232937001916995,26,657.0
110.0,57,6,25,45,102,0,423.0,7.421052631578948,3.137803978298888,25,645.0,0.11370654785652624,25,645.0
115.0,62,0,24,48,110,0,487.0,7.854838709677419,4.857717988941421,24,615.0,0.22830941943389926,24,615.0
120.0,59,0,20,51,110,0,523.0,8.864406779661017,5.112324140426831,20,682.0,0.2736905315573028,20,682.0
125.0,58,0,22,58,116,0,569.0,9.810344827586206,3.8559627246378545,22,717.0,0.1821003516503506,22,717.0
130.0,61,0,30,59,120,0,711.0,11.655737704918034,4.532764481773561,30,818.0,0.18824316396114205,30,818.0
135.0,60,2,30,64,124,0,711.0,11.85,3.419420658204222,30,890.0,0.12513214508429232,30,890.0
140.0,58,0,37,70,128,0,884.0,15.241379310344827,3.4957508207705903,37,990.0,0.1366743879680235,37,990.0
145.0,61,6,47,73,134,0,1079.0,17.688524590163933,2.433608965597661,47,1185.0,0.05864818018602741,47,1185.0
150.0,61,2,39,77,138,0,1225.0,20.081967213114755,2.708052387855463,39,1369.0,0.1371806282429473,39,1369.0
