step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.20780209049893,0,0.0,0.46827257720838605,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.593632250859425,0,0.0,0.8652192843006155,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.155537281082267,0,0.0,0.5569740274104101,0,0.0
20.0,24,0,5,0,24,0,11.0,0.4583333333333333,5.7878133276536134,5,11.0,0.35271882982038766,5,11.0
25.0,28,2,12,0,28,0,44.0,1.5714285714285714,6.92729431975242,12,44.0,0.3686557254167351,12,44.0
30.0,27,0,10,3,30,0,90.0,3.3333333333333335,6.9129661137637255,10,90.0,0.33121365206385606,10,90.0
35.0,25,0,10,7,32,0,116.0,4.64,5.563813183522755,10,116.0,0.3226704540253476,10,116.0
40.0,35,0,18,9,44,0,180.0,5.142857142857143,3.920220560947512,18,180.0,0.2339912741962588,18,180.0
45.0,36,0,19,10,46,0,261.0,7.25,4.780586056853498,19,261.0,0.30684066065813104,19,261.0
50.0,38,2,16,12,50,0,199.0,5.2368421052631575,3.915137058110235,16,293.0,0.26729959475996634,16,293.0
55.0,44,0,19,12,56,0,185.0,4.204545454545454,3.5113725315350464,19,271.0,0.160511899583609,19,271.0
60.0,44,0,18,12,56,0,275.0,6.25,5.945514786486529,18,299.0,0.2813118743595794,18,299.0
65.0,46,0,20,16,62,0,370.0,8.043478260869565,5.690637812987797,20,370.0,0.23365272020259134,20,370.0
70.0,43,0,24,21,64,0,484.0,11.255813953488373,5.068250189599352,24,484.0,0.189696810620875,24,484.0
75.0,45,5,26,26,71,0,606.0,13.466666666666667,3.5292229781438857,26,606.0,0.1568855298591173,26,606.0
80.0,48,0,28,30,78,0,744.0,15.5,4.28350954138901,28,744.0,0.24186871811849855,28,744.0
85.0,50,2,33,32,82,0,885.0,17.7,3.434343895850424,33,885.0,0.19089903772889658,33,885.0
90.0,50,0,37,34,84,0,1055.0,21.1,2.4878796044321216,37,1055.0,0.11924810256111586,37,1055.0
95.0,52,0,38,36,88,0,1245.0,23.942307692307693,2.3793665879656003,38,1245.0,0.10723500622343131,38,1245.0
100.0,56,0,44,38,94,0,1448.0,25.857142857142858,2.2939401963015515,44,1448.0,0.10520339366745632,44,1448.0
105.0,57,0,42,39,96,0,1658.0,29.087719298245613,2.1069775371486705,42,1658.0,0.07676870458149974,42,1658.0
110.0,63,4,47,41,104,0,1886.0,29.936507936507937,1.6691347910317764,47,1886.0,0.06717443985124892,47,1886.0
115.0,68,0,50,42,110,0,2126.0,31.264705882352942,2.520885068223644,50,2126.0,0.13396471474894803,50,2126.0
120.0,66,0,51,44,110,0,2375.0,35.984848484848484,2.2871233206885884,51,2375.0,0.1119051877223612,51,2375.0
125.0,70,0,56,46,116,0,2648.0,37.82857142857143,1.483865080650265,56,2648.0,0.05933828074428746,56,2648.0
130.0,73,0,62,47,120,0,2949.0,40.397260273972606,1.566072925456112,62,2949.0,0.057142145026187544,62,2949.0
135.0,75,2,63,49,124,0,3260.0,43.46666666666667,1.6422110432014907,63,3260.0,0.07444802559309706,63,3260.0
140.0,74,2,66,52,126,0,3583.0,48.41891891891892,1.079366233870798,66,3583.0,0.041640785811790544,66,3583.0
145.0,79,9,71,52,131,0,3913.0,49.53164556962025,1.294247669811545,71,3913.0,0.047288976253681565,71,3913.0
150.0,80,6,66,54,134,0,4243.0,53.0375,1.7795261181383601,66,4243.0,0.08350018413803109,66,4243.0
155.0,81,6,66,55,136,0,4573.0,56.45679012345679,1.9090737353551153,66,4573.0,0.08832689805193364,66,4573.0
160.0,80,10,70,58,138,0,4918.0,61.475,1.1314350591121825,70,4918.0,0.03821302012310969,70,4918.0
165.0,83,10,72,59,142,0,5278.0,63.59036144578313,1.2358040884492425,72,5278.0,0.03890567254861332,72,5278.0
170.0,84,14,72,60,144,0,5638.0,67.11904761904762,1.5235751444698296,72,5638.0,0.04881244647301963,72,5638.0
175.0,84,14,76,62,146,0,6002.0,71.45238095238095,1.1759403189758242,76,6002.0,0.041480621347503466,76,6002.0
180.0,82,14,74,64,146,0,6372.0,77.70731707317073,1.2277022808272826,74,6372.0,0.04541803180477476,74,6372.0
185.0,88,18,74,66,154,0,6742.0,76.61363636363636,1.4563205534449266,74,6742.0,0.06892719790466062,74,6742.0
190.0,90,18,74,66,156,0,7112.0,79.02222222222223,1.7382099466639336,74,7112.0,0.07409321579515378,74,7112.0
195.0,88,22,78,70,158,0,7494.0,85.1590909090909,0.9229448117675414,78,7494.0,0.040162468522207784,78,7494.0
200.0,92,22,80,70,162,0,7892.0,85.78260869565217,1.1446399371149816,80,7892.0,0.03833280469455796,80,7892.0
