step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.899951523449271,0,0.0,0.43532144671831335,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.56239525815077,0,0.0,0.8524379485132213,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,7.902069851701946,0,0.0,0.5659440030582729,0,0.0
20.0,24,0,7,0,24,0,18.0,0.75,5.02593709899834,7,18.0,0.33412829501108965,7,18.0
25.0,28,2,15,0,28,0,67.0,2.392857142857143,5.2895388851176275,15,67.0,0.3103161547509686,15,67.0
30.0,29,0,15,1,30,0,132.0,4.551724137931035,4.36995132071383,15,132.0,0.26166734557122817,15,132.0
35.0,29,0,15,3,32,0,150.0,5.172413793103448,3.2938114991321203,15,185.0,0.23261985293434548,15,185.0
40.0,41,0,17,3,44,0,209.0,5.097560975609756,4.302741076002154,17,215.0,0.2146662965558286,17,215.0
45.0,43,0,17,3,46,0,290.0,6.744186046511628,7.2251798210382505,17,290.0,0.3761383527509647,17,290.0
50.0,43,2,16,7,50,0,285.0,6.627906976744186,5.395275753622414,16,312.0,0.2721621533168899,16,312.0
55.0,42,1,26,13,55,0,389.0,9.261904761904763,4.2493657158583575,26,389.0,0.17228432057079004,26,389.0
60.0,42,0,25,14,56,0,506.0,12.047619047619047,3.8992565513032984,25,506.0,0.16016017900553892,25,506.0
65.0,43,0,24,19,62,0,381.0,8.86046511627907,2.995406118313313,24,540.0,0.17776278116597988,24,540.0
70.0,43,0,17,21,64,0,235.0,5.465116279069767,4.053680594088177,17,480.0,0.20705738858298778,17,480.0
75.0,51,4,16,21,72,0,276.0,5.411764705882353,5.024759855308784,16,387.0,0.21628374939266815,16,387.0
80.0,54,0,19,24,78,0,363.0,6.722222222222222,5.376962664481745,19,474.0,0.2946901966694025,19,474.0
85.0,51,2,31,31,82,0,483.0,9.470588235294118,2.794112904270325,31,594.0,0.17393349736759628,31,594.0
90.0,51,0,39,33,84,0,652.0,12.784313725490197,2.1725202056448567,39,763.0,0.10004268872837607,39,763.0
95.0,55,0,35,33,88,0,622.0,11.309090909090909,2.5685210726183936,35,872.0,0.10585664721425322,35,872.0
100.0,58,0,33,36,94,0,591.0,10.189655172413794,3.133807022636342,33,865.0,0.12643678443595152,33,865.0
105.0,59,0,28,37,96,0,714.0,12.101694915254237,4.426151607776645,28,893.0,0.16956896722018014,28,893.0
110.0,62,4,33,42,104,0,869.0,14.016129032258064,3.8508303605672003,33,990.0,0.1449767014815775,33,990.0
115.0,64,0,31,46,110,0,661.0,10.328125,3.854575600879294,31,989.0,0.19567560745211698,31,989.0
120.0,60,0,32,50,110,0,733.0,12.216666666666667,4.301695016020557,32,928.0,0.20319227838844797,32,928.0
125.0,61,0,37,55,116,0,912.0,14.950819672131148,3.7129374764931744,37,1030.0,0.1309396454876159,37,1030.0
130.0,62,0,39,58,120,0,1028.0,16.580645161290324,2.898750111466035,39,1187.0,0.08475885588841543,39,1187.0
135.0,60,2,37,64,124,0,1178.0,19.633333333333333,3.356744598536537,37,1321.0,0.13449902230047853,37,1321.0
140.0,61,0,39,67,128,0,1364.0,22.360655737704917,3.6317772643301374,39,1475.0,0.10847445576150612,39,1475.0
145.0,63,6,47,71,134,0,1566.0,24.857142857142858,2.863291688056295,47,1677.0,0.0677479984073749,47,1677.0
150.0,62,3,44,75,137,0,1782.0,28.741935483870968,2.9911257939877207,44,1893.0,0.10866237944629228,44,1893.0
155.0,60,2,44,80,140,0,2002.0,33.36666666666667,3.2335145793008793,44,2113.0,0.15629963250313494,44,2113.0
160.0,58,6,46,84,142,0,2224.0,38.3448275862069,2.064514812176933,46,2335.0,0.10780462005537964,46,2335.0
165.0,60,6,49,86,146,0,2462.0,41.03333333333333,1.4450996369933813,49,2573.0,0.05219167690230215,49,2573.0
170.0,62,10,46,86,148,0,2646.0,42.67741935483871,2.2165757417967753,46,2765.0,0.1025604164417314,46,2765.0
175.0,63,10,49,87,150,0,2877.0,45.666666666666664,2.5927563807747163,49,2988.0,0.0944265457330065,49,2988.0
180.0,60,10,50,90,150,0,3121.0,52.016666666666666,2.019240619998079,50,3232.0,0.05862811471999375,50,3232.0
185.0,64,14,46,94,158,0,3336.0,52.125,1.8745949267120738,46,3458.0,0.10228164912614048,46,3458.0
