step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.370645220849352,0,0.0,0.37804607414121305,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.68792503417385,0,0.0,0.8107281741256462,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,9.172389652719529,0,0.0,0.5938918724767369,0,0.0
20.0,24,0,6,0,24,0,15.0,0.625,5.4091906360052135,6,15.0,0.32305654357181396,6,15.0
25.0,27,2,14,1,28,0,61.0,2.259259259259259,5.408138099534225,14,61.0,0.3373750894339073,14,61.0
30.0,28,0,14,2,30,0,123.0,4.392857142857143,4.137892133166105,14,123.0,0.2700351591551051,14,123.0
35.0,28,0,13,4,32,0,127.0,4.535714285714286,3.7038397979367805,13,163.0,0.25722509395375465,13,163.0
40.0,40,0,16,4,44,0,187.0,4.675,4.647211764684976,16,189.0,0.2440013749796299,16,189.0
45.0,42,0,16,4,46,0,265.0,6.309523809523809,7.35373910125596,16,265.0,0.41055609438701024,16,265.0
50.0,42,2,16,8,50,0,316.0,7.523809523809524,5.265799906067233,16,316.0,0.27019516257578996,16,316.0
55.0,43,0,27,13,56,0,415.0,9.651162790697674,3.3992986928770694,27,415.0,0.14737047673697862,27,415.0
60.0,41,0,27,15,56,0,541.0,13.195121951219512,3.216874296003355,27,541.0,0.15873437357768402,27,541.0
65.0,44,0,27,18,62,0,636.0,14.454545454545455,2.8202247685023916,27,657.0,0.17312513395597626,27,657.0
70.0,45,0,28,19,64,0,767.0,17.044444444444444,3.4423737182434335,28,768.0,0.15837443837113982,28,768.0
75.0,53,4,32,19,72,0,917.0,17.30188679245283,3.7218838441506277,32,917.0,0.11557825473509448,32,917.0
80.0,55,0,26,23,78,0,852.0,15.49090909090909,4.489703562287134,26,949.0,0.2247865669352197,26,949.0
85.0,54,2,36,28,82,0,995.0,18.425925925925927,3.9659481325123975,36,995.0,0.1785787468067933,36,995.0
90.0,54,0,36,30,84,0,1163.0,21.537037037037038,3.6118205892780804,36,1163.0,0.1341566527539017,36,1163.0
95.0,54,0,34,34,88,0,1312.0,24.296296296296298,2.749406434807105,34,1323.0,0.10648141770327578,34,1323.0
100.0,55,0,38,39,94,0,1492.0,27.12727272727273,3.162002652110301,38,1492.0,0.14147501624905365,38,1492.0
105.0,56,0,38,40,96,0,1674.0,29.892857142857142,3.065070957415992,38,1674.0,0.08050495463591567,38,1674.0
110.0,59,5,42,44,103,0,1882.0,31.89830508474576,2.3898505620363384,42,1882.0,0.051099130586634116,42,1882.0
115.0,60,2,46,48,108,0,2100.0,35.0,2.4786570779721044,46,2100.0,0.13508734946220252,46,2100.0
120.0,59,2,39,49,108,0,1731.0,29.338983050847457,3.284065198845402,39,2111.0,0.18208365531927667,39,2111.0
125.0,58,6,31,52,110,0,1104.0,19.03448275862069,3.140264425791051,31,1900.0,0.1373069107249577,31,1900.0
130.0,61,6,28,53,114,0,684.0,11.21311475409836,4.296098356820697,28,1542.0,0.1566898384615396,28,1542.0
135.0,59,10,17,57,116,0,216.0,3.6610169491525424,4.437984992705633,17,1532.0,0.21454372838248842,17,1532.0
140.0,55,10,19,63,118,0,167.0,3.036363636363636,4.268422114902325,19,1460.0,0.2009367314166991,19,1460.0
145.0,62,13,34,65,127,0,283.0,4.564516129032258,3.1312469389794915,34,1563.0,0.09277141648023349,34,1563.0
150.0,63,8,29,69,132,0,303.0,4.809523809523809,3.1375112955981983,29,1656.0,0.14234893015262648,29,1656.0
155.0,64,4,29,74,138,0,398.0,6.21875,3.5963955963923997,29,1724.0,0.17365804629896903,29,1724.0
160.0,67,6,38,75,142,0,561.0,8.373134328358208,3.3618964124246125,38,1842.0,0.10027025263926452,38,1842.0
165.0,65,8,40,79,144,0,600.0,9.23076923076923,2.7495922880286923,40,1846.0,0.08746374878209356,40,1846.0
170.0,62,11,37,85,147,0,550.0,8.870967741935484,2.736706005979526,37,1659.0,0.09341049107847885,37,1659.0
175.0,63,10,33,87,150,0,538.0,8.53968253968254,4.086517678119801,33,1333.0,0.13987013734090437,33,1333.0
180.0,59,10,21,91,150,0,451.0,7.6440677966101696,4.09691117789005,21,1435.0,0.20300853963522703,21,1435.0
185.0,61,14,18,97,158,0,404.0,6.622950819672131,4.255684479069647,18,1482.0,0.2314845069162897,18,1482.0
190.0,65,10,28,99,164,0,514.0,7.907692307692308,4.8348339056687735,28,1576.0,0.23632427917969825,28,1576.0
195.0,66,12,35,102,168,0,667.0,10.106060606060606,3.358254318984735,35,1729.0,0.10329095719139812,35,1729.0
200.0,67,9,45,108,175,0,869.0,12.970149253731343,2.137193981982042,45,1931.0,0.06690808758521609,45,1931.0
205.0,67,11,52,112,179,0,1109.0,16.55223880597015,1.6854916729776823,52,2173.0,0.06859314035287893,52,2173.0
210.0,65,10,51,115,180,0,1210.0,18.615384615384617,1.5082558505351884,51,2236.0,0.08431474250883506,51,2236.0
215.0,66,10,44,116,182,0,1198.0,18.151515151515152,2.4862667629764963,44,2094.0,0.1078652807969923,44,2094.0
220.0,74,14,40,116,190,0,1214.0,16.405405405405407,3.5697699827262044,40,1818.0,0.12959600328903248,40,1818.0
225.0,72,14,28,120,192,0,1160.0,16.11111111111111,4.201019652330485,28,1954.0,0.21693511019097814,28,1954.0
230.0,69,18,27,125,194,0,1171.0,16.971014492753625,3.537351847160692,27,2057.0,0.16631827950156053,27,2057.0
235.0,74,14,46,128,202,0,1353.0,18.283783783783782,3.0724508124225607,46,2239.0,0.11925925860182544,46,2239.0
240.0,72,12,46,132,204,0,1567.0,21.76388888888889,2.706870433282033,46,2453.0,0.10477374141747751,46,2453.0
245.0,73,12,54,137,210,0,1819.0,24.91780821917808,1.9780523700074246,54,2705.0,0.08393687888170458,54,2705.0
250.0,74,10,64,140,214,0,2110.0,28.513513513513512,1.2899997896253597,64,3002.0,0.039618510582489885,64,3002.0
255.0,78,16,66,142,220,0,2440.0,31.28205128205128,1.346768636778776,66,3332.0,0.04776339854764331,66,3332.0
260.0,81,14,66,143,224,0,2770.0,34.19753086419753,1.9990507555057444,66,3662.0,0.11093675882947594,66,3662.0
265.0,82,18,70,144,226,0,3103.0,37.84146341463415,1.4590749014613575,70,3995.0,0.06284620294908572,70,3995.0
270.0,80,18,72,146,226,0,3456.0,43.2,1.23979506057394,72,4348.0,0.04765239442816966,72,4348.0
275.0,82,18,72,148,230,0,3816.0,46.53658536585366,1.2747185453651604,72,4708.0,0.049369787099824085,72,4708.0
280.0,82,22,72,150,232,0,4176.0,50.926829268292686,1.413082304429557,72,5068.0,0.058737806930250366,72,5068.0
285.0,83,22,74,151,234,0,4538.0,54.674698795180724,1.2053264745552073,74,5430.0,0.030894927262562197,74,5430.0
290.0,87,28,75,153,240,0,4908.0,56.41379310344828,1.1424598218992041,75,5800.0,0.043141325316978535,75,5800.0
295.0,89,26,76,155,244,0,5278.0,59.30337078651685,1.593830457579182,76,6170.0,0.08732633504531803,76,6170.0
300.0,88,26,75,156,244,0,5649.0,64.19318181818181,1.3260182200389232,75,6541.0,0.05035964551661384,75,6541.0
305.0,88,30,80,158,246,0,6045.0,68.69318181818181,1.0548629070970852,80,6937.0,0.03594954562231146,80,6937.0
310.0,91,30,80,159,250,0,6445.0,70.82417582417582,1.2140301628146166,80,7337.0,0.04154532041962071,80,7337.0
315.0,90,34,80,162,252,0,6845.0,76.05555555555556,1.1812671623460949,80,7737.0,0.04736865553921266,80,7737.0
320.0,91,34,82,163,254,0,7249.0,79.65934065934066,1.0170192655733095,82,8141.0,0.04664250544646262,82,8141.0
325.0,94,42,86,164,258,0,7659.0,81.47872340425532,1.030299476579658,86,8551.0,0.03832968383499296,86,8551.0
330.0,96,38,82,166,262,0,8069.0,84.05208333333333,1.3782049988086156,82,8961.0,0.06633072809577746,82,8961.0
335.0,96,38,83,168,264,0,8481.0,88.34375,1.1114171936871735,83,9373.0,0.04572594331725926,83,9373.0
340.0,96,42,88,170,266,0,8914.0,92.85416666666667,0.9349543994583079,88,9806.0,0.03134148609079792,88,9806.0
345.0,98,42,89,172,270,0,9354.0,95.44897959183673,0.8807103815359564,89,10246.0,0.03632128300999691,89,10246.0
350.0,99,46,82,173,272,0,8519.0,86.05050505050505,1.0952170180382441,82,10231.0,0.05423298024298263,82,10231.0
