step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.2527440213537995,0,0.0,0.39442372164219436,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.412488995263356,0,0.0,0.8594151898271403,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.854691886837408,0,0.0,0.6524364521806223,0,0.0
20.0,24,0,5,0,24,0,11.0,0.4583333333333333,5.279688848375686,5,11.0,0.3552016644685165,5,11.0
25.0,28,2,13,0,28,0,53.0,1.8928571428571428,6.564274439770559,13,53.0,0.38430873405276594,13,53.0
30.0,29,0,11,1,30,0,102.0,3.5172413793103448,5.8934417092332865,11,102.0,0.309520711148352,11,102.0
35.0,27,0,9,5,32,0,88.0,3.259259259259259,5.050022109734832,9,126.0,0.3093123723002458,9,126.0
40.0,37,0,13,7,44,0,121.0,3.27027027027027,4.840887163238303,13,130.0,0.26277765253431445,13,130.0
45.0,39,0,11,7,46,0,174.0,4.461538461538462,8.034595871263138,11,174.0,0.4112443889273597,11,174.0
50.0,39,2,7,11,50,0,182.0,4.666666666666667,6.485987135399495,7,200.0,0.34824366329076295,7,200.0
55.0,39,0,17,17,56,0,230.0,5.897435897435898,4.6800388749936275,17,230.0,0.21325009516703122,17,230.0
60.0,37,0,17,19,56,0,313.0,8.45945945945946,6.295837008253441,17,313.0,0.30845490427512356,17,313.0
65.0,41,0,17,21,62,0,398.0,9.707317073170731,5.018556100180934,17,398.0,0.2202365484269358,17,398.0
70.0,37,0,22,27,64,0,500.0,13.513513513513514,4.325856778264717,22,500.0,0.21227125024096338,22,500.0
75.0,41,4,26,31,72,0,616.0,15.024390243902438,2.8631552687611763,26,616.0,0.13910639292034685,26,616.0
80.0,46,0,21,32,78,0,476.0,10.347826086956522,4.3677131203836215,21,616.0,0.2842043462134003,21,616.0
85.0,49,2,24,33,82,0,551.0,11.244897959183673,4.642916847515109,24,572.0,0.24931180915737813,24,572.0
90.0,49,0,29,35,84,0,676.0,13.795918367346939,3.6149736468855287,29,676.0,0.15784448376636676,29,676.0
95.0,50,0,28,38,88,0,799.0,15.98,3.534290652293533,28,810.0,0.16386286703172473,28,810.0
100.0,51,0,33,43,94,0,945.0,18.529411764705884,3.055661518706956,33,945.0,0.13217301141700832,33,945.0
105.0,53,0,32,43,96,0,1105.0,20.849056603773583,3.9789059628546277,32,1105.0,0.13236471685915338,32,1105.0
110.0,57,5,39,46,103,0,1280.0,22.45614035087719,2.675973376255689,39,1280.0,0.09317201551250957,39,1280.0
115.0,59,0,40,51,110,0,1470.0,24.915254237288135,3.291204653610329,40,1470.0,0.17739096355146491,40,1470.0
120.0,56,0,40,54,110,0,1664.0,29.714285714285715,2.783070055663901,40,1664.0,0.15124875711683766,40,1664.0
125.0,61,0,40,55,116,0,1354.0,22.19672131147541,2.3075100157562147,40,1665.0,0.1106190363479327,40,1665.0
130.0,62,0,36,58,120,0,1307.0,21.080645161290324,2.716917192461781,36,1542.0,0.11989166991285324,36,1542.0
135.0,65,2,40,59,124,0,1503.0,23.123076923076923,3.698124676026288,40,1517.0,0.13223983697751585,40,1517.0
140.0,67,0,41,61,128,0,1678.0,25.044776119402986,2.781044903463812,41,1702.0,0.07561623319604156,41,1702.0
145.0,67,4,54,69,136,0,1904.0,28.417910447761194,2.1642969924940125,54,1918.0,0.059646553858401966,54,1918.0
150.0,67,2,48,71,138,0,2142.0,31.970149253731343,3.0434530263296744,48,2156.0,0.11212591867807244,48,2156.0
155.0,67,2,48,73,140,0,2382.0,35.55223880597015,3.476734875878219,48,2396.0,0.15001231991334682,48,2396.0
160.0,64,6,51,78,142,0,2625.0,41.015625,1.9743036291595604,51,2639.0,0.06751846106483908,51,2639.0
165.0,64,6,55,82,146,0,2890.0,45.15625,1.3821033392194253,55,2904.0,0.06125595440657801,55,2904.0
170.0,65,10,54,83,148,0,3160.0,48.61538461538461,1.7315529486969055,54,3174.0,0.09227283769915955,54,3174.0
175.0,66,10,56,84,150,0,3430.0,51.96969696969697,1.7481438881804205,56,3444.0,0.0755224702208408,56,3444.0
180.0,64,10,56,86,150,0,3702.0,57.84375,1.5621694091631821,56,3716.0,0.05434639608372343,56,3716.0
185.0,70,14,56,88,158,0,3982.0,56.885714285714286,1.8591829155334454,56,3996.0,0.0791928194556658,56,3996.0
190.0,70,14,56,90,160,0,4262.0,60.885714285714286,2.392405872056516,56,4276.0,0.12087068691297717,56,4276.0
195.0,70,18,59,92,162,0,4546.0,64.94285714285714,1.5670996116642815,59,4560.0,0.06429574401406438,59,4560.0
200.0,72,18,64,94,166,0,4849.0,67.34722222222223,1.138885362624171,64,4863.0,0.05765795902699237,64,4863.0
205.0,73,22,64,95,168,0,5159.0,70.67123287671232,1.4827907913733738,64,5173.0,0.07452256800825374,64,5173.0
210.0,72,22,62,96,168,0,5469.0,75.95833333333333,1.5850971040207285,62,5483.0,0.06767790476779739,62,5483.0
215.0,72,22,64,98,170,0,5784.0,80.33333333333333,1.3209230458462733,64,5798.0,0.04225643379977939,64,5798.0
220.0,78,26,66,100,178,0,6104.0,78.25641025641026,1.5159291539361626,66,6118.0,0.05773340735719923,66,6118.0
225.0,78,26,64,102,180,0,6424.0,82.35897435897436,2.057855146150266,64,6438.0,0.09585541680701083,64,6438.0
230.0,78,30,67,104,182,0,6748.0,86.51282051282051,1.266254343480051,67,6762.0,0.05660067749459441,67,6762.0
235.0,80,31,73,105,185,0,7093.0,88.6625,1.0737769859060773,73,7107.0,0.0468300046727754,73,7107.0
240.0,79,30,70,107,186,0,7443.0,94.21518987341773,1.1776547803469937,70,7457.0,0.05900674701659805,70,7457.0
245.0,80,34,70,108,188,0,7793.0,97.4125,1.1526785785649354,70,7807.0,0.05784101456330444,70,7807.0
250.0,81,34,72,109,190,0,8150.0,100.61728395061728,1.1219182777398864,72,8164.0,0.03580864445915078,72,8164.0
255.0,86,40,72,110,196,0,8510.0,98.95348837209302,1.355369150675574,72,8524.0,0.06663236090414754,72,8524.0
260.0,89,38,72,111,200,0,8870.0,99.66292134831461,1.9643315206364622,72,8884.0,0.09031770676310827,72,8884.0
265.0,88,42,76,114,202,0,9233.0,104.92045454545455,1.255872078670677,76,9247.0,0.049826543020809744,76,9247.0
270.0,86,42,78,116,202,0,9618.0,111.83720930232558,1.156535458341642,78,9632.0,0.039245071692820474,78,9632.0
275.0,88,42,78,118,206,0,10008.0,113.72727272727273,1.2045602155258914,78,10022.0,0.04376518842988226,78,10022.0
280.0,88,46,78,120,208,0,10398.0,118.1590909090909,1.2060109132608234,78,10412.0,0.041685883957802115,78,10412.0
285.0,89,46,80,121,210,0,10795.0,121.29213483146067,1.1913320049710483,80,10809.0,0.028926847572639816,80,10809.0
290.0,92,52,82,124,216,0,11195.0,121.68478260869566,0.9837606014314261,82,11209.0,0.03663539436452154,82,11209.0
295.0,95,50,82,125,220,0,11595.0,122.05263157894737,1.5031915122125838,82,11609.0,0.07692032684630289,82,11609.0
300.0,94,50,82,126,220,0,11998.0,127.63829787234043,1.2142619019529284,82,12012.0,0.045760206085378584,82,12012.0
305.0,94,54,86,128,222,0,12423.0,132.1595744680851,1.0489362158292819,86,12437.0,0.0328661282655628,86,12437.0
310.0,96,54,86,130,226,0,12853.0,133.88541666666666,1.0724390601089557,86,12867.0,0.03567632465809776,86,12867.0
315.0,97,58,86,131,228,0,13283.0,136.93814432989691,1.146073317657073,86,13297.0,0.033328293738513065,86,13297.0
320.0,97,58,88,133,230,0,13718.0,141.42268041237114,0.9829841743210583,88,13732.0,0.0325202051126051,88,13732.0
325.0,100,64,94,136,236,0,14158.0,141.58,0.7616588649674803,94,14172.0,0.03671513227750472,94,14172.0
330.0,102,62,88,136,238,0,14598.0,143.11764705882354,1.3974776311622872,88,14612.0,0.06620925806340648,88,14612.0
335.0,102,62,90,138,240,0,15042.0,147.47058823529412,1.0315219476544712,90,15056.0,0.03801130360974157,90,15056.0
340.0,102,66,94,140,242,0,15509.0,152.04901960784315,0.9047947891606227,94,15523.0,0.028971378195584065,94,15523.0
345.0,105,66,94,141,246,0,15979.0,152.1809523809524,0.9591187224441956,94,15993.0,0.02871605900816476,94,15993.0
350.0,105,70,95,143,248,0,16450.0,156.66666666666666,0.9137498199572499,95,16464.0,0.0339385346210834,95,16464.0
355.0,106,70,98,144,250,0,16929.0,159.70754716981133,0.9190493972427431,98,16943.0,0.03649122156132311,98,16943.0
360.0,104,70,96,146,250,0,17409.0,167.39423076923077,0.9132478434242709,96,17423.0,0.03248837838818534,96,17423.0
365.0,111,74,96,147,258,0,17889.0,161.16216216216216,1.1756353944855398,96,17903.0,0.049599846499220786,96,17903.0
370.0,111,74,100,149,260,0,18380.0,165.5855855855856,0.9534717725113472,100,18394.0,0.030105586341307597,100,18394.0
375.0,111,78,102,151,262,0,18888.0,170.16216216216216,0.8519834818507278,102,18902.0,0.022001875705679873,102,18902.0
380.0,112,80,102,152,264,0,19398.0,173.19642857142858,0.9705251264294132,102,19412.0,0.028437237418677236,102,19412.0
385.0,114,82,105,154,268,0,19909.0,174.640350877193,0.9077553843189026,105,19923.0,0.03236095225929586,105,19923.0
390.0,112,82,104,156,268,0,20426.0,182.375,0.9003529373414363,104,20440.0,0.030437676300288263,104,20440.0
395.0,112,82,104,158,270,0,20946.0,187.01785714285714,0.8784462981027401,104,20960.0,0.028641925282388552,104,20960.0
400.0,118,86,107,160,278,0,21468.0,181.9322033898305,0.8933059603400859,107,21482.0,0.031505573282964036,107,21482.0
405.0,118,86,108,162,280,0,21999.0,186.4322033898305,0.7420376381532331,108,22013.0,0.03043316037498652,108,22013.0
410.0,119,90,110,163,282,0,22549.0,189.48739495798318,0.799870412067203,110,22563.0,0.0180191928737245,110,22563.0
415.0,121,91,113,164,285,0,23099.0,190.900826446281,0.8686560213372476,113,23113.0,0.03092023050040623,113,23113.0
420.0,119,91,111,166,285,0,23652.0,198.7563025210084,0.8323177742030369,111,23666.0,0.028409005629835546,111,23666.0
425.0,119,95,111,168,287,0,24207.0,203.42016806722688,0.8075392061708199,111,24221.0,0.02780954271553762,111,24221.0
430.0,120,95,111,169,289,0,24762.0,206.35,0.8051529015534269,111,24776.0,0.02260792796607165,111,24776.0
435.0,121,103,112,172,293,0,25318.0,209.2396694214876,0.6957200793936539,112,25332.0,0.03051244750541215,112,25332.0
440.0,123,102,114,173,296,0,25882.0,210.4227642276423,0.7368001450940528,114,25896.0,0.026173419811130888,114,25896.0
445.0,124,106,116,174,298,0,26452.0,213.32258064516128,0.7718664829170659,116,26466.0,0.02947184999239144,116,26466.0
450.0,123,106,114,175,298,0,27022.0,219.6910569105691,0.8723255453860483,114,27036.0,0.02841153288173293,114,27036.0
455.0,123,108,114,177,300,0,27592.0,224.3252032520325,0.8236243014631182,114,27606.0,0.025219271108188127,114,27606.0
460.0,124,112,114,178,302,0,28162.0,227.11290322580646,0.9003679852576635,114,28176.0,0.023177492038636466,114,28176.0
465.0,123,112,114,181,304,0,28732.0,233.59349593495935,0.8099806454042606,114,28746.0,0.020966886433743337,114,28746.0
470.0,123,122,114,183,306,0,29302.0,238.22764227642276,0.7576973377821906,114,29316.0,0.03326329275491135,114,29316.0
475.0,124,122,116,184,308,0,29872.0,240.90322580645162,0.8255188690624135,116,29886.0,0.02902902693945225,116,29886.0
480.0,122,122,114,186,308,0,30442.0,249.52459016393442,0.7969041882895591,114,30456.0,0.029191485410526248,114,30456.0
485.0,122,126,114,188,310,0,31012.0,254.19672131147541,0.7677712033065527,114,31026.0,0.02649226124244515,114,31026.0
490.0,122,128,114,190,312,0,31582.0,258.8688524590164,0.7125479288469034,114,31596.0,0.03091866197480009,114,31596.0
495.0,122,132,114,192,314,0,32152.0,263.5409836065574,0.6536080348130008,114,32166.0,0.03531850495903155,114,32166.0
500.0,124,132,114,192,316,0,32722.0,263.88709677419354,0.8038455199001994,114,32736.0,0.018607219091927193,114,32736.0
