step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.533330492287253,0,0.0,0.38245435637836245,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,12.31194927651625,0,0.0,0.8629035439849476,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,7.648760095855248,0,0.0,0.5041535640569957,0,0.0
20.0,24,0,4,0,24,0,13.0,0.5416666666666666,5.320135881860376,4,13.0,0.3284752368110192,4,13.0
25.0,28,2,12,0,28,0,49.0,1.75,7.397768396995524,12,49.0,0.4122880179159047,12,49.0
30.0,28,0,10,2,30,0,93.0,3.3214285714285716,6.651317293798022,10,93.0,0.33791197133760886,10,93.0
35.0,26,0,8,6,32,0,74.0,2.8461538461538463,5.456610268675415,8,111.0,0.3364615001471755,8,111.0
40.0,36,0,10,8,44,0,104.0,2.888888888888889,5.350028239786086,10,111.0,0.2976632313501447,10,111.0
45.0,38,0,10,8,46,0,153.0,4.026315789473684,8.14796859530145,10,153.0,0.43171831629232094,10,153.0
50.0,38,2,6,12,50,0,154.0,4.052631578947368,6.879713557966106,6,174.0,0.3952561214799043,6,174.0
55.0,38,0,16,18,56,0,202.0,5.315789473684211,5.025242114687648,16,202.0,0.2457866086529576,16,202.0
60.0,36,0,16,20,56,0,277.0,7.694444444444445,6.749895715247588,16,277.0,0.3278647446778958,16,277.0
65.0,37,0,10,25,62,0,226.0,6.108108108108108,4.594741645715225,10,264.0,0.2492615059588373,10,264.0
70.0,36,0,16,28,64,0,301.0,8.36111111111111,5.0610086959404565,16,301.0,0.24343955704770773,16,301.0
75.0,42,4,22,30,72,0,398.0,9.476190476190476,3.51256065010742,22,398.0,0.13557152105109313,22,398.0
80.0,42,0,20,36,78,0,472.0,11.238095238095237,4.060546248896168,20,490.0,0.2900964784219635,20,490.0
85.0,46,2,24,36,82,0,572.0,12.434782608695652,4.334611211101461,24,572.0,0.231561470089117,24,572.0
90.0,48,0,28,36,84,0,696.0,14.5,4.256655458981136,28,696.0,0.14766252211445363,28,696.0
95.0,49,0,30,39,88,0,842.0,17.183673469387756,4.013815212297962,30,842.0,0.1557095793896241,30,842.0
100.0,49,0,36,45,94,0,1000.0,20.408163265306122,2.7651734473522027,36,1000.0,0.12772911751200347,36,1000.0
105.0,50,0,35,46,96,0,1171.0,23.42,2.7863516326870776,35,1171.0,0.1157838445403648,35,1171.0
110.0,54,5,39,49,103,0,1357.0,25.12962962962963,1.8117996550616144,39,1357.0,0.08804853615092186,39,1357.0
115.0,60,0,42,50,110,0,1555.0,25.916666666666668,2.948596018239753,42,1555.0,0.16280077759843264,42,1555.0
120.0,58,0,42,52,110,0,1757.0,30.29310344827586,2.8678462312654136,42,1757.0,0.15095506756536892,42,1757.0
125.0,63,0,48,53,116,0,1986.0,31.523809523809526,2.0562912422007074,48,1986.0,0.08741734717997915,48,1986.0
130.0,65,0,52,55,120,0,2236.0,34.4,1.717707199764092,52,2236.0,0.0595099188882321,52,2236.0
