step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.851266239404989,0,0.0,0.41897208999586827,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.906102563443921,0,0.0,0.8484605695645789,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.498337436806365,0,0.0,0.5641260885254124,0,0.0
20.0,24,0,7,0,24,0,14.0,0.5833333333333334,5.524572065177433,7,14.0,0.319996513135259,7,14.0
25.0,27,2,14,1,28,0,59.0,2.185185185185185,5.559937759746699,14,59.0,0.3347685077191533,14,59.0
30.0,28,0,15,2,30,0,120.0,4.285714285714286,4.2874641713305115,15,120.0,0.26322446008482164,15,120.0
35.0,28,0,16,4,32,0,173.0,6.178571428571429,3.3967277611177886,16,173.0,0.22887446952851526,16,173.0
40.0,40,0,26,4,44,0,267.0,6.675,2.6083185141842384,26,267.0,0.1501648378454326,26,267.0
45.0,42,0,25,4,46,0,384.0,9.142857142857142,4.1884075087605845,25,384.0,0.2712333928063677,25,384.0
50.0,44,2,22,6,50,0,353.0,8.022727272727273,2.8254082359483914,22,445.0,0.19326315505097008,22,445.0
55.0,50,0,26,6,56,0,379.0,7.58,3.451770989718986,26,460.0,0.15837841770464772,26,460.0
60.0,50,0,24,6,56,0,498.0,9.96,5.146618283319515,24,506.0,0.21317688252830755,24,506.0
65.0,52,0,28,10,62,0,628.0,12.076923076923077,5.044598626433346,28,628.0,0.17438703483332935,28,628.0
70.0,50,0,29,14,64,0,770.0,15.4,4.3782870680312715,29,770.0,0.1252816229188841,29,770.0
75.0,51,5,34,20,71,0,928.0,18.19607843137255,3.1281813831926315,34,928.0,0.09035083565989187,34,928.0
80.0,54,0,30,24,78,0,996.0,18.444444444444443,3.9125367062474283,30,1041.0,0.21175729444233193,30,1041.0
85.0,55,2,38,27,82,0,1156.0,21.01818181818182,3.4313275363528084,38,1156.0,0.15297876883403008,38,1156.0
90.0,56,0,39,28,84,0,1344.0,24.0,3.1180106363838798,39,1344.0,0.09728653469787,39,1344.0
95.0,56,0,38,32,88,0,1505.0,26.875,2.3011344623776204,38,1516.0,0.0948587605111717,38,1516.0
100.0,59,0,42,35,94,0,1705.0,28.89830508474576,2.885184980109217,42,1705.0,0.1293741908368626,42,1705.0
105.0,60,0,44,36,96,0,1915.0,31.916666666666668,2.777214086847871,44,1915.0,0.05250299610776815,44,1915.0
110.0,62,6,46,40,102,0,2145.0,34.596774193548384,2.198288237517184,46,2145.0,0.0779843057926141,46,2145.0
115.0,64,2,50,44,108,0,2383.0,37.234375,2.3921969568786277,50,2383.0,0.13361646888430842,50,2383.0
120.0,62,2,48,46,108,0,2623.0,42.306451612903224,2.2968395101606554,48,2623.0,0.14927651375514664,48,2623.0
125.0,63,6,52,47,110,0,2875.0,45.63492063492063,1.63536892542442,52,2875.0,0.08339393518032577,52,2875.0
130.0,66,6,54,48,114,0,3145.0,47.65151515151515,1.4727138353316507,54,3145.0,0.05830850452634514,54,3145.0
135.0,67,10,50,49,116,0,3365.0,50.223880597014926,1.82256354097732,50,3388.0,0.08988336161399711,50,3388.0
140.0,66,10,51,52,118,0,3616.0,54.78787878787879,1.962104234224504,51,3616.0,0.0848630319411525,51,3616.0
145.0,72,16,58,52,124,0,3876.0,53.833333333333336,2.2789339930851784,58,3876.0,0.058910310260757805,58,3876.0
150.0,71,14,52,55,126,0,4136.0,58.25352112676056,2.6819018988560406,52,4136.0,0.11506986088674748,52,4136.0
155.0,69,14,52,59,128,0,4396.0,63.710144927536234,2.5567116047655762,52,4396.0,0.12014232623434846,52,4396.0
160.0,66,18,48,64,130,0,3825.0,57.95454545454545,1.7786984892625919,48,4368.0,0.10097194259981053,48,4368.0
165.0,69,18,44,65,134,0,2853.0,41.34782608695652,2.3162297319658594,44,4050.0,0.09288714008708086,44,4050.0
170.0,70,22,38,66,136,0,2263.0,32.32857142857143,4.037493274152534,38,3505.0,0.15459098586089587,38,3505.0
175.0,67,22,31,71,138,0,1726.0,25.761194029850746,3.208123753417698,31,3646.0,0.14418380345597737,31,3646.0
180.0,62,22,30,76,138,0,1444.0,23.29032258064516,3.4832212226195,30,3774.0,0.1710799107121805,30,3774.0
185.0,70,24,36,78,148,0,1608.0,22.97142857142857,3.4390848938776273,36,3938.0,0.15811499529627654,36,3938.0
190.0,74,20,42,80,154,0,1808.0,24.43243243243243,3.210269588454614,42,4138.0,0.1352835499854202,42,4138.0
195.0,75,20,54,85,160,0,2045.0,27.266666666666666,2.1751047866373763,54,4375.0,0.07517337245278177,54,4375.0
200.0,76,19,65,89,165,0,2339.0,30.776315789473685,1.3364019214184275,65,4669.0,0.031639345858150314,65,4669.0
205.0,78,22,68,90,168,0,2657.0,34.06410256410256,1.5439485032776257,68,4989.0,0.06294002049440504,68,4989.0
210.0,75,22,66,93,168,0,2987.0,39.82666666666667,1.2370343526530077,66,5319.0,0.051111536344822274,66,5319.0
215.0,76,22,68,94,170,0,3325.0,43.75,1.2899455811891456,68,5657.0,0.04296064319824969,68,5657.0
220.0,82,26,70,96,178,0,3665.0,44.69512195121951,1.4053071419423044,70,5997.0,0.0562983437460257,70,5997.0
225.0,82,26,68,98,180,0,4005.0,48.84146341463415,1.773501813868114,68,6337.0,0.08423900800198666,68,6337.0
230.0,83,30,70,99,182,0,4350.0,52.40963855421687,1.3843598997451823,70,6682.0,0.056471381260800736,70,6682.0
235.0,84,31,77,101,185,0,4712.0,56.095238095238095,1.0163903708478081,77,7044.0,0.043914135481864416,77,7044.0
240.0,84,30,74,102,186,0,5082.0,60.5,1.2837593351139434,74,7414.0,0.050991755348725874,74,7414.0
245.0,85,34,75,103,188,0,5453.0,64.15294117647059,1.27403768263956,75,7785.0,0.03995899456645641,75,7785.0
250.0,85,34,70,105,190,0,5387.0,63.37647058823529,1.1357391563347103,70,7781.0,0.04087234322044356,70,7781.0
255.0,89,40,62,107,196,0,5019.0,56.39325842696629,1.8315828024322207,62,7389.0,0.07047325648797197,62,7389.0
260.0,92,38,56,108,200,0,4771.0,51.858695652173914,3.2052213417457898,56,6677.0,0.11848980035040366,56,6677.0
265.0,89,42,50,113,202,0,4453.0,50.03370786516854,2.676343720975538,50,6913.0,0.12238126739281743,50,6913.0
270.0,85,42,52,117,202,0,4307.0,50.67058823529412,2.855904588967199,52,7141.0,0.11362756200805907,52,7141.0
275.0,88,40,58,120,208,0,4579.0,52.03409090909091,2.7939725935423763,58,7413.0,0.10004485299721719,58,7413.0
280.0,90,40,66,124,214,0,4886.0,54.28888888888889,1.9109294354420567,66,7720.0,0.05989208128708141,66,7720.0
285.0,90,36,74,130,220,0,5236.0,58.17777777777778,1.1328809571876062,74,8070.0,0.03941026266082597,74,8070.0
290.0,96,40,81,132,228,0,5610.0,58.4375,0.9372226467609073,81,8444.0,0.039466960638539904,81,8444.0
295.0,100,38,86,132,232,0,6016.0,60.16,1.4072681065176442,86,8850.0,0.06852255861997084,86,8850.0
300.0,98,38,86,134,232,0,6443.0,65.74489795918367,1.1596327549169017,86,9277.0,0.04787393793615892,86,9277.0
305.0,98,42,90,136,234,0,6889.0,70.29591836734694,0.9393799100566519,90,9723.0,0.03352166608037463,90,9723.0
310.0,101,42,90,137,238,0,7339.0,72.66336633663366,1.087034046146829,90,10173.0,0.03895644495717249,90,10173.0
315.0,101,46,92,139,240,0,7792.0,77.14851485148515,0.918994504617959,92,10626.0,0.036011243235454266,92,10626.0
320.0,102,46,92,140,242,0,8252.0,80.90196078431373,0.9738149890307667,92,11086.0,0.04052106594699425,92,11086.0
325.0,105,53,97,142,247,0,8712.0,82.97142857142858,0.8922028129575651,97,11546.0,0.037390680300134815,97,11546.0
330.0,106,50,92,144,250,0,9172.0,86.52830188679245,1.1047419197336283,92,12006.0,0.05271770998095542,92,12006.0
