step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.4992838391025245,0,0.0,0.4056891538333362,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,10.997102023241018,0,0.0,0.8065329534168538,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,9.406547640599946,0,0.0,0.6469906562342473,0,0.0
20.0,24,0,6,0,24,0,18.0,0.75,5.774112776471907,6,18.0,0.351656486332084,6,18.0
25.0,28,2,14,0,28,0,63.0,2.25,5.84874542891597,14,63.0,0.3300515061095173,14,63.0
30.0,28,0,14,2,30,0,125.0,4.464285714285714,4.109795266402906,14,125.0,0.24750695792567687,14,125.0
35.0,28,0,13,4,32,0,128.0,4.571428571428571,3.5795766818257415,13,164.0,0.2465795679854707,13,164.0
40.0,40,0,18,4,44,0,189.0,4.725,4.385433253953257,18,194.0,0.22815261582105226,18,194.0
45.0,42,0,16,4,46,0,267.0,6.357142857142857,7.072855944870195,16,267.0,0.3807341838148253,16,267.0
50.0,42,2,16,8,50,0,347.0,8.261904761904763,5.1745672649699905,16,347.0,0.25465793375147483,16,347.0
55.0,43,1,27,12,55,0,450.0,10.465116279069768,3.7194860909310763,27,450.0,0.17177890040427343,27,450.0
60.0,41,0,26,15,56,0,579.0,14.121951219512194,3.5674643507739643,26,579.0,0.17156078215308623,26,579.0
65.0,44,0,30,18,62,0,723.0,16.431818181818183,3.163405768061831,30,723.0,0.15963175541822458,30,723.0
70.0,44,0,30,20,64,0,873.0,19.84090909090909,2.6993829817270867,30,873.0,0.12550824314140682,30,873.0
75.0,51,4,36,21,72,0,1042.0,20.431372549019606,2.3313698826304234,36,1042.0,0.09288986640710575,36,1042.0
80.0,56,0,36,22,78,0,1222.0,21.821428571428573,3.5282841211422533,36,1222.0,0.19272417881464113,36,1222.0
85.0,58,2,44,24,82,0,1408.0,24.275862068965516,2.6271192845169686,44,1408.0,0.13711493676687997,44,1408.0
90.0,58,0,38,26,84,0,1393.0,24.017241379310345,2.108234226485792,38,1502.0,0.0983072976916049,38,1502.0
95.0,61,0,43,27,88,0,1589.0,26.049180327868854,2.7628533034430056,43,1596.0,0.10146696780839555,43,1596.0
100.0,65,0,47,29,94,0,1814.0,27.907692307692308,2.817601004171868,47,1814.0,0.09705710425795312,47,1814.0
105.0,62,0,46,34,96,0,1687.0,27.20967741935484,1.4385430578436047,46,1884.0,0.05433716393080394,46,1884.0
110.0,67,4,47,37,104,0,1847.0,27.567164179104477,1.8302515931903187,47,1911.0,0.06701091876440704,47,1911.0
115.0,71,2,51,37,108,0,2091.0,29.450704225352112,3.317111790137699,51,2091.0,0.11993144427371903,51,2091.0
120.0,67,2,45,41,108,0,2203.0,32.88059701492537,3.178109253197427,45,2277.0,0.15101717940731715,45,2277.0
125.0,63,6,43,47,110,0,2371.0,37.63492063492063,2.3448739917892363,43,2415.0,0.10654841534346825,43,2415.0
130.0,67,6,46,47,114,0,2597.0,38.76119402985075,3.142164677753782,46,2599.0,0.09642330945959778,46,2599.0
135.0,66,10,46,50,116,0,2827.0,42.833333333333336,3.3516507392080275,46,2827.0,0.11201392881900095,46,2827.0
