step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.327147239151722,0,0.0,0.47892599843100253,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.135098809372911,0,0.0,0.8296568913384963,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.515601269058173,0,0.0,0.5812399101299587,0,0.0
20.0,24,0,4,0,24,0,14.0,0.5833333333333334,5.202097972400332,4,14.0,0.32641430579474445,4,14.0
25.0,28,2,12,0,28,0,52.0,1.8571428571428572,6.521059957167774,12,52.0,0.3803560499481314,12,52.0
30.0,28,0,10,2,30,0,96.0,3.4285714285714284,6.52958886331921,10,96.0,0.3464034158361025,10,96.0
35.0,26,0,12,6,32,0,152.0,5.846153846153846,5.198026301649959,12,152.0,0.3451704045147561,12,152.0
40.0,36,0,20,8,44,0,224.0,6.222222222222222,3.302560091162974,20,224.0,0.17229591906998962,20,224.0
45.0,38,0,18,8,46,0,312.0,8.210526315789474,5.606105413467986,18,312.0,0.3457359843319421,18,312.0
50.0,42,2,18,8,50,0,402.0,9.571428571428571,4.527627077381892,18,402.0,0.2325205927550956,18,402.0
55.0,43,1,22,12,55,0,316.0,7.348837209302325,3.3564251875179556,22,434.0,0.16935370742817193,22,434.0
60.0,42,0,15,14,56,0,262.0,6.238095238095238,5.0392050479911275,15,356.0,0.23392169044321665,15,356.0
65.0,47,0,17,15,62,0,339.0,7.212765957446808,6.307953608456082,17,367.0,0.29670511049011067,17,367.0
70.0,44,0,17,20,64,0,386.0,8.772727272727273,4.689541849393967,17,433.0,0.22202252288651897,17,433.0
75.0,47,4,22,25,72,0,487.0,10.361702127659575,3.9324706938803726,22,515.0,0.16343906043181713,22,515.0
80.0,51,0,26,27,78,0,609.0,11.941176470588236,5.220065287388638,26,637.0,0.27685646956532045,26,637.0
85.0,52,2,30,30,82,0,739.0,14.211538461538462,4.189228650756021,30,767.0,0.2023039881568045,30,767.0
90.0,49,0,34,35,84,0,893.0,18.224489795918366,2.743726348234153,34,921.0,0.11763846946969782,34,921.0
95.0,50,0,36,38,88,0,1073.0,21.46,2.85707534036912,36,1101.0,0.13557551715153937,36,1101.0
100.0,54,0,40,40,94,0,1259.0,23.314814814814813,2.37382777855552,40,1287.0,0.10708096935450184,40,1287.0
105.0,55,0,41,41,96,0,1460.0,26.545454545454547,2.4084002204125072,41,1488.0,0.11273778878257636,41,1488.0
110.0,61,4,46,43,104,0,1679.0,27.524590163934427,1.689652635575803,46,1707.0,0.08277528010137063,46,1707.0
115.0,65,0,48,45,110,0,1909.0,29.369230769230768,2.682287342348009,48,1937.0,0.15881414456971468,48,1937.0
120.0,64,0,48,46,110,0,2143.0,33.484375,2.287512012331553,48,2171.0,0.11406419466990357,48,2171.0
125.0,68,0,54,48,116,0,2402.0,35.3235294117647,1.733276840593137,54,2430.0,0.07061762636123677,54,2430.0
130.0,71,0,58,49,120,0,2685.0,37.816901408450704,1.6490152815649364,58,2713.0,0.05670715600787679,58,2713.0
135.0,73,2,60,51,124,0,2985.0,40.89041095890411,1.8425112480780492,60,3013.0,0.06979760601172234,60,3013.0
140.0,75,0,63,53,128,0,3288.0,43.84,1.3665404353188961,63,3316.0,0.03452851532773729,63,3316.0
145.0,80,6,72,54,134,0,3616.0,45.2,1.329409289433463,72,3644.0,0.04972850855069544,72,3644.0
150.0,82,2,68,56,138,0,3954.0,48.21951219512195,1.7390581923711608,68,3982.0,0.08140985206459292,68,3982.0
155.0,82,2,68,58,140,0,4294.0,52.36585365853659,1.877989049070522,68,4322.0,0.09280492357196192,68,4322.0
160.0,82,6,72,60,142,0,4641.0,56.59756097560975,1.1377559879615484,72,4669.0,0.034293173987038864,72,4669.0
165.0,85,6,74,61,146,0,5009.0,58.92941176470588,1.2392681256548035,74,5037.0,0.032746427004648346,74,5037.0
170.0,84,10,74,64,148,0,5379.0,64.03571428571429,1.31025711103383,74,5407.0,0.056855846004765134,74,5407.0
175.0,86,10,77,64,150,0,5750.0,66.86046511627907,1.2048012521050209,77,5778.0,0.04368944907440564,77,5778.0
180.0,83,10,76,67,150,0,6130.0,73.855421686747,1.0261827351207824,76,6158.0,0.04000836873240372,76,6158.0
185.0,90,14,76,68,158,0,6510.0,72.33333333333333,1.461093969935069,76,6538.0,0.07327340893531863,76,6538.0
190.0,90,14,76,70,160,0,6890.0,76.55555555555556,1.4027616159461005,76,6918.0,0.06011404574890105,76,6918.0
195.0,91,18,82,71,162,0,7290.0,80.10989010989012,1.0559551966363363,82,7318.0,0.02793347820258639,82,7318.0
200.0,93,18,84,73,166,0,7700.0,82.79569892473118,1.0330673384930247,84,7728.0,0.04486260460536971,84,7728.0
205.0,93,22,84,75,168,0,8110.0,87.20430107526882,1.1956952985149594,84,8138.0,0.04589970239910063,84,8138.0
210.0,92,22,82,76,168,0,8520.0,92.6086956521739,1.065741132518911,82,8548.0,0.03848163134779125,82,8548.0
215.0,93,22,84,77,170,0,8939.0,96.11827956989248,1.1007269264516863,84,8967.0,0.034551986283834726,84,8967.0
220.0,98,26,87,80,178,0,9359.0,95.5,1.0754966954850975,87,9387.0,0.043040661302955585,87,9387.0
225.0,98,26,84,82,180,0,9779.0,99.78571428571429,1.2571404649843498,84,9807.0,0.06407307571231229,84,9807.0
230.0,99,30,88,83,182,0,10213.0,103.16161616161617,0.9395697762221714,88,10241.0,0.02366791387818183,88,10241.0
235.0,101,31,93,84,185,0,10663.0,105.57425742574257,0.9490564855408256,93,10691.0,0.03659207683874163,93,10691.0
240.0,100,30,90,86,186,0,11113.0,111.13,1.0373051045987334,90,11141.0,0.0467594742322229,90,11141.0
245.0,100,34,91,88,188,0,11564.0,115.64,0.8675079132336038,91,11592.0,0.03995096861067985,91,11592.0
250.0,102,34,92,88,190,0,12023.0,117.87254901960785,1.0352308821981826,92,12051.0,0.03734093517528804,92,12051.0
255.0,105,40,92,91,196,0,12483.0,118.88571428571429,1.0158576018889751,92,12511.0,0.04603211936016795,92,12511.0
260.0,109,38,92,91,200,0,12943.0,118.74311926605505,1.1841000161650685,92,12971.0,0.0427903541560853,92,12971.0
265.0,109,42,100,93,202,0,13425.0,123.1651376146789,1.0353883825098522,100,13453.0,0.03681291652976192,100,13453.0
270.0,105,42,98,97,202,0,13915.0,132.52380952380952,0.7273393824798589,98,13943.0,0.029867737252626404,98,13943.0
275.0,109,42,98,97,206,0,14405.0,132.1559633027523,1.0909617355230898,98,14433.0,0.039461056791294746,98,14433.0
280.0,108,46,100,100,208,0,14899.0,137.9537037037037,0.8192954817712156,100,14927.0,0.025840337472317496,100,14927.0
285.0,110,46,100,100,210,0,15399.0,139.9909090909091,1.0496027468072684,100,15427.0,0.024733421599293478,100,15427.0
290.0,112,52,102,104,216,0,15899.0,141.95535714285714,0.7742092201438086,102,15927.0,0.0308760731393439,102,15927.0
295.0,115,50,102,105,220,0,16399.0,142.6,0.8814841240326667,102,16427.0,0.03991497307782331,102,16427.0
300.0,113,50,106,107,220,0,16919.0,149.72566371681415,0.7426563984237046,106,16947.0,0.03228048500521783,106,16947.0
305.0,114,54,106,108,222,0,17449.0,153.06140350877192,0.7999886825672206,106,17477.0,0.02884373415385062,106,17477.0
310.0,117,54,106,109,226,0,17979.0,153.66666666666666,0.8368975288312503,106,18007.0,0.027227158977974956,106,18007.0
315.0,117,58,108,111,228,0,18515.0,158.24786324786325,0.7940030315795964,108,18543.0,0.030135262932929743,108,18543.0
320.0,118,58,108,112,230,0,19055.0,161.48305084745763,0.8522206958187071,108,19083.0,0.026388454354146374,108,19083.0
325.0,121,64,114,115,236,0,19595.0,161.94214876033058,0.684968815241353,114,19623.0,0.029641327097330354,114,19623.0
330.0,122,62,110,116,238,0,20141.0,165.09016393442624,0.7796504153498005,110,20169.0,0.030180678376872275,110,20169.0
335.0,123,62,114,117,240,0,20709.0,168.3658536585366,0.7760081606181699,114,20737.0,0.026188618627186584,114,20737.0
340.0,123,66,114,119,242,0,21279.0,173.0,0.7520601290253325,114,21307.0,0.022524061310314106,114,21307.0
345.0,124,68,114,120,244,0,21849.0,176.2016129032258,0.8613066966050411,114,21877.0,0.029448279734247452,114,21877.0
350.0,123,72,114,123,246,0,22419.0,182.26829268292684,0.7524875873842529,114,22447.0,0.03466140870256447,114,22447.0
355.0,124,72,116,124,248,0,22989.0,185.3951612903226,0.819739928512925,116,23017.0,0.03152769894924447,116,23017.0
360.0,122,72,114,126,248,0,23559.0,193.10655737704917,0.7764741096050106,114,23587.0,0.02625354250464605,114,23587.0
365.0,122,82,114,128,250,0,24129.0,197.77868852459017,0.7511713238033307,114,24157.0,0.025125842416729004,114,24157.0
370.0,122,82,114,130,252,0,24699.0,202.45081967213116,0.7188855302183046,114,24727.0,0.02152419477170284,114,24727.0
375.0,123,86,114,131,254,0,25269.0,205.4390243902439,0.8198693391086704,114,25297.0,0.021015985007352824,114,25297.0
380.0,124,88,114,132,256,0,25839.0,208.3790322580645,0.9017005509262381,114,25867.0,0.024978766901910116,114,25867.0
385.0,124,92,116,134,258,0,26409.0,212.9758064516129,0.8583854575340062,116,26437.0,0.029489727259123726,116,26437.0
390.0,122,92,114,136,258,0,26979.0,221.13934426229508,0.8299028672925529,114,27007.0,0.028231242536241152,114,27007.0
395.0,122,92,114,138,260,0,27549.0,225.81147540983608,0.764279924022415,114,27577.0,0.024537116018151728,114,27577.0
400.0,123,102,114,139,262,0,28119.0,228.609756097561,0.8622931641784332,114,28147.0,0.022400401437267566,114,28147.0
405.0,123,102,114,141,264,0,28689.0,233.2439024390244,0.8326852608716672,114,28717.0,0.020249745587373386,114,28717.0
410.0,123,106,114,143,266,0,29259.0,237.8780487804878,0.8336508319463769,114,29287.0,0.03483031430554858,114,29287.0
415.0,123,108,116,145,268,0,29829.0,242.5121951219512,0.7428244211680746,116,29857.0,0.0296094191221813,116,29857.0
420.0,122,108,114,146,268,0,30399.0,249.172131147541,0.8520032917156224,114,30427.0,0.030526853110986678,114,30427.0
425.0,122,112,114,148,270,0,30969.0,253.84426229508196,0.7759256868053976,114,30997.0,0.02691120668044384,114,30997.0
430.0,123,112,114,149,272,0,31539.0,256.4146341463415,0.8228200211414646,114,31567.0,0.02377937689285164,114,31567.0
435.0,123,122,114,151,274,0,32109.0,261.0487804878049,0.7705049321086944,114,32137.0,0.02892215081183417,114,32137.0
440.0,123,122,114,153,276,0,32679.0,265.6829268292683,0.7519815195931949,114,32707.0,0.03528735582366117,114,32707.0
445.0,124,126,116,154,278,0,33249.0,268.13709677419354,0.811931369731394,116,33277.0,0.032178089621277176,116,33277.0
450.0,122,126,114,156,278,0,33819.0,277.2049180327869,0.7833729623014795,114,33847.0,0.027914076120127806,114,33847.0
455.0,122,128,114,158,280,0,34389.0,281.87704918032784,0.7573026751601617,114,34417.0,0.026332485636807273,114,34417.0
460.0,123,132,114,159,282,0,34959.0,284.219512195122,0.8147060224810279,114,34987.0,0.022293246859346773,114,34987.0
