step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.238720713113435,0,0.0,0.3914619050366838,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.32243220437738,0,0.0,0.8487234116002035,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,9.142468750429158,0,0.0,0.6948425026549035,0,0.0
20.0,24,0,6,0,24,0,16.0,0.6666666666666666,5.3261519297341735,6,16.0,0.3519696409344644,6,16.0
25.0,28,2,13,0,28,0,61.0,2.1785714285714284,6.444892389738933,13,61.0,0.3682888262778091,13,61.0
30.0,29,0,12,1,30,0,111.0,3.8275862068965516,6.179201913833487,12,111.0,0.31450714462687374,12,111.0
35.0,27,0,15,5,32,0,178.0,6.592592592592593,5.628256484177903,15,178.0,0.2920033893486344,15,178.0
40.0,37,0,21,7,44,0,257.0,6.945945945945946,3.677245582158308,21,257.0,0.1755786317795088,21,257.0
45.0,37,0,19,9,46,0,349.0,9.432432432432432,5.588370761788238,19,349.0,0.3320719954974154,19,349.0
50.0,40,2,15,10,50,0,277.0,6.925,4.323649487215789,15,376.0,0.2598340639850665,15,376.0
55.0,43,1,17,12,55,0,240.0,5.5813953488372094,4.4778389552160265,17,344.0,0.2191010946074934,17,344.0
60.0,43,0,17,13,56,0,320.0,7.441860465116279,6.644165831026515,17,336.0,0.29864230738258335,17,336.0
65.0,45,0,13,17,62,0,367.0,8.155555555555555,5.123998325307769,13,395.0,0.2297319738551832,13,395.0
70.0,41,0,20,23,64,0,449.0,10.951219512195122,4.869260406249944,20,465.0,0.22413727100621506,20,465.0
75.0,47,4,24,25,72,0,563.0,11.97872340425532,4.011907824053475,24,579.0,0.1518414316701114,24,579.0
80.0,49,0,27,29,78,0,692.0,14.122448979591837,4.734539414673002,27,708.0,0.2537237716563205,27,708.0
85.0,49,2,25,33,82,0,522.0,10.653061224489797,3.733868389917996,25,700.0,0.20933398520439886,25,700.0
90.0,50,0,26,34,84,0,603.0,12.06,3.822824256504095,26,651.0,0.16572035561641926,26,651.0
95.0,51,0,30,37,88,0,748.0,14.666666666666666,4.067651404834729,30,764.0,0.1474123932295185,30,764.0
100.0,52,1,30,41,93,0,713.0,13.711538461538462,3.10218991095002,30,839.0,0.12769113393310547,30,839.0
105.0,49,2,21,45,94,0,610.0,12.448979591836734,4.231359011347126,21,833.0,0.1889112066050998,21,833.0
110.0,56,5,21,47,103,0,683.0,12.196428571428571,4.594130116473378,21,776.0,0.15849994382386196,21,776.0
115.0,59,0,24,51,110,0,779.0,13.203389830508474,5.354076709546284,24,872.0,0.2810572927968005,24,872.0
120.0,52,0,30,58,110,0,913.0,17.557692307692307,3.5681460759280363,30,1006.0,0.213263031216187,30,1006.0
125.0,57,0,43,59,116,0,1091.0,19.140350877192983,1.9273430652081118,43,1184.0,0.07389362508053132,43,1184.0
130.0,59,0,41,61,120,0,1111.0,18.83050847457627,1.9695620313468045,41,1326.0,0.10175221525629029,41,1326.0
135.0,61,2,35,63,124,0,1160.0,19.016393442622952,2.749678975287415,35,1391.0,0.12284775659851997,35,1391.0
140.0,65,0,35,63,128,0,1329.0,20.446153846153845,4.137868005756263,35,1460.0,0.17578859747020392,35,1460.0
145.0,69,4,47,67,136,0,1511.0,21.89855072463768,3.278958958698894,47,1610.0,0.11932364422995712,47,1610.0
150.0,69,0,41,71,140,0,1714.0,24.840579710144926,3.993102591220337,41,1807.0,0.14928411986526466,41,1807.0
155.0,66,0,43,76,142,0,1921.0,29.106060606060606,3.7409760883042735,43,2014.0,0.13698793000079904,43,2014.0
160.0,66,0,50,82,148,0,2150.0,32.57575757575758,2.185212015233427,50,2243.0,0.06709607078001521,50,2243.0
165.0,67,0,51,85,152,0,2402.0,35.850746268656714,1.9463326323354297,51,2495.0,0.05564939355231706,51,2495.0
170.0,68,2,55,88,156,0,2675.0,39.338235294117645,1.880520118509576,55,2768.0,0.09233979667801079,55,2768.0
175.0,69,0,57,91,160,0,2950.0,42.7536231884058,1.4208734878590652,57,3043.0,0.059575195724996165,57,3043.0
180.0,69,0,61,91,160,0,3242.0,46.98550724637681,1.4845161505493238,61,3335.0,0.050134472927588644,61,3335.0
185.0,77,2,63,93,170,0,3551.0,46.116883116883116,1.7416229218174433,63,3644.0,0.07545830837864416,63,3644.0
190.0,77,2,63,95,172,0,3866.0,50.20779220779221,1.9904989940451523,63,3959.0,0.09345293685355405,63,3959.0
195.0,77,6,68,97,174,0,4193.0,54.45454545454545,1.144450319170054,68,4286.0,0.03462066174822317,68,4286.0
200.0,79,6,70,99,178,0,4538.0,57.44303797468354,1.0594076537956043,70,4631.0,0.05306770610120518,70,4631.0
205.0,80,10,71,100,180,0,4883.0,61.0375,1.3785912449729065,71,4976.0,0.06909942563979479,71,4976.0
210.0,79,10,69,101,180,0,5228.0,66.17721518987342,1.5417196035565002,69,5321.0,0.06775417335791742,69,5321.0
215.0,80,10,71,102,182,0,5576.0,69.7,1.3043657602811707,71,5669.0,0.03999945712504868,71,5669.0
220.0,85,14,73,105,190,0,5931.0,69.7764705882353,1.367017723294483,73,6024.0,0.05363495428383076,73,6024.0
225.0,85,14,71,107,192,0,6286.0,73.95294117647059,1.66674462340628,71,6379.0,0.08060977362462562,71,6379.0
230.0,86,18,75,108,194,0,6653.0,77.36046511627907,1.1053080050473576,75,6746.0,0.03682380722315981,75,6746.0
235.0,88,18,81,110,198,0,7037.0,79.9659090909091,1.0233938797050692,81,7130.0,0.04389283090094814,81,7130.0
240.0,87,18,77,111,198,0,7422.0,85.3103448275862,1.2921784134154823,77,7515.0,0.051816317475807096,77,7515.0
245.0,87,22,77,113,200,0,7807.0,89.73563218390805,1.3002467743979267,77,7900.0,0.05171870778824748,77,7900.0
250.0,88,22,79,114,202,0,8196.0,93.13636363636364,1.1998485304281794,79,8289.0,0.0343714839333159,79,8289.0
255.0,92,28,79,116,208,0,8591.0,93.3804347826087,1.2479899320424501,79,8684.0,0.03984661221801443,79,8684.0
260.0,94,26,79,118,212,0,8986.0,95.59574468085107,1.3839050831176896,79,9079.0,0.07559178571542059,79,9079.0
265.0,94,30,85,120,214,0,9393.0,99.92553191489361,0.9492310587494592,85,9486.0,0.04259766435049123,85,9486.0
270.0,93,30,85,121,214,0,9816.0,105.54838709677419,1.0142762836243704,85,9909.0,0.035311365731923595,85,9909.0
275.0,96,30,85,122,218,0,10241.0,106.67708333333333,1.2029616599471675,85,10334.0,0.04179048286006333,85,10334.0
280.0,95,34,85,125,220,0,10666.0,112.27368421052631,1.166442095677049,85,10759.0,0.044834035905445685,85,10759.0
285.0,97,34,86,125,222,0,11094.0,114.37113402061856,1.1608029492822907,86,11187.0,0.026546527315672027,86,11187.0
290.0,100,40,87,128,228,0,11529.0,115.29,1.0499737993635878,87,11622.0,0.03926140760111987,87,11622.0
295.0,103,38,89,129,232,0,11964.0,116.15533980582525,1.290664923280128,89,12057.0,0.05880490603253365,89,12057.0
300.0,101,38,92,131,232,0,12418.0,122.95049504950495,1.0051281079023098,92,12511.0,0.034474573512015314,92,12511.0
305.0,101,42,93,133,234,0,12883.0,127.55445544554455,0.9739838535089447,93,12976.0,0.03186295936260833,93,12976.0
310.0,103,42,93,135,238,0,13348.0,129.59223300970874,1.008838130790423,93,13441.0,0.03511111808368818,93,13441.0
315.0,104,46,93,136,240,0,13813.0,132.81730769230768,1.1771154697114026,93,13906.0,0.039553035887520474,93,13906.0
320.0,103,46,95,139,242,0,14283.0,138.66990291262135,0.817962909735203,95,14376.0,0.041567679643925395,95,14376.0
325.0,107,52,101,141,248,0,14758.0,137.92523364485982,0.680402370695541,101,14851.0,0.036459823758810676,101,14851.0
330.0,108,51,96,141,249,0,15236.0,141.07407407407408,1.0546028406481025,96,15329.0,0.04662972902976848,96,15329.0
335.0,109,51,98,142,251,0,15725.0,144.26605504587155,0.9391965718456214,98,15818.0,0.029537662149726102,98,15818.0
340.0,109,55,100,144,253,0,16225.0,148.85321100917432,0.8819039087160198,100,16318.0,0.026508928450370742,100,16318.0
345.0,112,55,100,145,257,0,16725.0,149.33035714285714,0.9795597450323087,100,16818.0,0.02872099211709299,100,16818.0
350.0,112,59,100,147,259,0,17225.0,153.79464285714286,1.0349203487356526,100,17318.0,0.04749597051455143,100,17318.0
355.0,112,59,104,149,261,0,17733.0,158.33035714285714,0.8749850932872852,104,17826.0,0.034293661956855126,104,17826.0
360.0,110,59,102,151,261,0,18243.0,165.84545454545454,0.8354478035175221,102,18336.0,0.030199466292839355,102,18336.0
365.0,112,67,102,153,265,0,18753.0,167.4375,0.89090432915207,102,18846.0,0.03540907005610047,102,18846.0
370.0,112,67,102,155,267,0,19263.0,171.99107142857142,0.7944081909734216,102,19356.0,0.02877963213237087,102,19356.0
375.0,114,71,104,155,269,0,19781.0,173.51754385964912,0.9334035246705854,104,19874.0,0.031805695671638726,104,19874.0
380.0,116,72,104,156,272,0,20301.0,175.00862068965517,0.9754358495282497,104,20394.0,0.038647035351771504,104,20394.0
385.0,116,75,106,159,275,0,20821.0,179.49137931034483,0.9200728159876502,106,20914.0,0.0381009280302025,106,20914.0
390.0,114,75,106,161,275,0,21345.0,187.23684210526315,0.8165937762777726,106,21438.0,0.027503710737960645,106,21438.0
395.0,114,75,106,163,277,0,21875.0,191.8859649122807,0.8638699965886352,106,21968.0,0.029437147756467535,106,21968.0
400.0,118,83,106,163,281,0,22405.0,189.8728813559322,1.1073915384742443,106,22498.0,0.03438873346957936,106,22498.0
405.0,117,83,108,166,283,0,22941.0,196.07692307692307,0.8814012400771256,108,23034.0,0.02198962231425488,108,23034.0
410.0,116,87,108,169,285,0,23481.0,202.42241379310346,0.713357691728051,108,23574.0,0.026064018224768726,108,23574.0
415.0,119,88,111,169,288,0,24021.0,201.85714285714286,0.8937878245187595,111,24114.0,0.03204133587761278,111,24114.0
420.0,118,87,108,171,289,0,24561.0,208.14406779661016,0.9126589210853114,108,24654.0,0.03251801503134071,108,24654.0
425.0,117,91,110,174,291,0,25109.0,214.60683760683762,0.6982314319005334,110,25202.0,0.027226578253289387,110,25202.0
