step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,5.772990669015176,0,0.0,0.42754808449543874,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.365517479953777,0,0.0,0.8271353691122576,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.6324915565572,0,0.0,0.6101743354919502,0,0.0
20.0,24,0,4,0,24,0,8.0,0.3333333333333333,5.455083076976419,4,8.0,0.33336280637475146,4,8.0
25.0,27,2,12,1,28,0,45.0,1.6666666666666667,6.606628868108386,12,45.0,0.38275197376486453,12,45.0
30.0,28,0,10,2,30,0,88.0,3.142857142857143,6.181182372432334,10,88.0,0.31666325291490405,10,88.0
35.0,26,0,11,6,32,0,112.0,4.3076923076923075,5.341584734153855,11,112.0,0.34331678859392833,11,112.0
40.0,36,0,20,8,44,0,176.0,4.888888888888889,3.534035733268761,20,176.0,0.1756508645729923,20,176.0
45.0,38,0,18,8,46,0,262.0,6.894736842105263,5.50273643925381,18,262.0,0.3200171134880783,18,262.0
50.0,39,2,16,11,50,0,303.0,7.769230769230769,3.4712351655158225,16,327.0,0.2306200161338882,16,327.0
55.0,44,0,27,12,56,0,398.0,9.045454545454545,3.4884570588050337,27,398.0,0.1752149532009623,27,398.0
60.0,44,0,24,12,56,0,518.0,11.772727272727273,4.827431170538838,24,518.0,0.18554712242952554,24,518.0
65.0,46,0,28,16,62,0,652.0,14.173913043478262,4.041954431919424,28,652.0,0.16742482186338972,28,652.0
70.0,44,0,26,20,64,0,759.0,17.25,2.996331074486145,26,759.0,0.14545378933467712,26,759.0
75.0,50,4,32,22,72,0,905.0,18.1,3.0203709810274484,32,905.0,0.12752146977318002,32,905.0
80.0,54,0,34,24,78,0,1071.0,19.833333333333332,3.3234327458882067,34,1071.0,0.1803689052452387,34,1071.0
85.0,54,3,35,27,81,0,1199.0,22.203703703703702,2.5828858274221145,35,1216.0,0.15472668074833096,35,1216.0
90.0,56,0,40,28,84,0,1380.0,24.642857142857142,2.710062419800399,40,1380.0,0.11095367538926004,40,1380.0
95.0,60,0,44,28,88,0,1588.0,26.466666666666665,2.827688628606362,44,1588.0,0.08387751444681815,44,1588.0
100.0,64,0,46,30,94,0,1808.0,28.25,2.844509762287719,46,1808.0,0.11080445609855905,46,1808.0
105.0,60,0,48,36,96,0,2036.0,33.93333333333333,1.7968606721699856,48,2036.0,0.07676849664835238,48,2036.0
110.0,66,4,50,38,104,0,2284.0,34.60606060606061,1.6257076588736314,50,2284.0,0.07411667252736844,50,2284.0
115.0,68,2,48,40,108,0,1987.0,29.220588235294116,2.3572898717353166,48,2343.0,0.1301716370992271,48,2343.0
120.0,68,2,38,40,108,0,1446.0,21.264705882352942,3.9054570857146236,38,2190.0,0.18832554590097586,38,2190.0
125.0,68,6,34,42,110,0,1184.0,17.41176470588235,4.097489619825502,34,1892.0,0.13496268880735,34,1892.0
130.0,64,6,30,50,114,0,1016.0,15.875,3.402398361079019,30,2034.0,0.16935016416255674,30,2034.0
135.0,62,10,28,54,116,0,998.0,16.096774193548388,3.772540761655173,28,2164.0,0.19100324793566134,28,2164.0
140.0,66,6,36,56,122,0,1152.0,17.454545454545453,3.1705646087826342,36,2318.0,0.10721214519619093,36,2318.0
145.0,69,12,40,59,128,0,730.0,10.579710144927537,2.6011218765826607,40,2258.0,0.10471509509463228,40,2258.0
150.0,73,4,36,63,136,0,573.0,7.8493150684931505,3.072649586338243,36,2065.0,0.13409889883255652,36,2065.0
155.0,74,2,45,66,140,0,775.0,10.472972972972974,3.981209329317381,45,2012.0,0.17257486119549592,45,2012.0
160.0,71,6,49,71,142,0,990.0,13.943661971830986,2.5890428574578244,49,2209.0,0.08497510721085545,49,2209.0
165.0,70,6,54,76,146,0,1247.0,17.814285714285713,2.235820691025472,54,2458.0,0.07333473949230791,54,2458.0
170.0,70,10,54,78,148,0,1517.0,21.67142857142857,2.509179045986939,54,2728.0,0.09193222364021413,54,2728.0
175.0,69,10,56,81,150,0,1787.0,25.89855072463768,1.939002384887333,56,2998.0,0.0615995632487803,56,2998.0
180.0,64,10,56,86,150,0,2065.0,32.265625,1.4930013910715294,56,3276.0,0.05522448344013174,56,3276.0
185.0,70,14,51,88,158,0,1874.0,26.771428571428572,1.733776895144574,51,3358.0,0.09463111785504952,51,3358.0
190.0,71,14,46,89,160,0,1949.0,27.450704225352112,3.1741349390390217,46,3321.0,0.16083305565681322,46,3321.0
195.0,72,18,49,90,162,0,2190.0,30.416666666666668,3.1738835635639586,49,3401.0,0.09688751186544065,49,3401.0
200.0,72,18,50,94,166,0,2391.0,33.208333333333336,2.1178413565890386,50,3624.0,0.056584497430043124,50,3624.0
205.0,68,24,50,98,166,0,2641.0,38.838235294117645,2.858773028196083,50,3852.0,0.0965832057061008,50,3852.0
210.0,66,22,50,102,168,0,2891.0,43.803030303030305,2.8781774022242583,50,4102.0,0.07827096464837256,50,4102.0
215.0,64,22,52,106,170,0,3145.0,49.140625,2.2045127802883315,52,4356.0,0.05321045137397478,52,4356.0
220.0,67,27,50,110,177,0,3350.0,50.0,2.0523250646316176,50,4571.0,0.08831086104719753,50,4571.0
225.0,67,26,50,113,180,0,3595.0,53.656716417910445,2.4810874627870607,50,4806.0,0.12449531700110002,50,4806.0
230.0,68,30,52,114,182,0,3852.0,56.64705882352941,1.9196407192943317,52,5063.0,0.08994421056335977,52,5063.0
235.0,68,30,56,118,186,0,4085.0,60.0735294117647,0.866971217696144,56,5313.0,0.05556330218369085,56,5313.0
240.0,68,30,54,118,186,0,4351.0,63.98529411764706,2.1813406680923295,54,5562.0,0.08725273606640277,54,5562.0
