step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.0015717781924955,0,0.0,0.4505123165834463,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.49056895807728,0,0.0,0.8466535234772093,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.19347594290474,0,0.0,0.598983233424016,0,0.0
20.0,24,0,8,0,24,0,20.0,0.8333333333333334,5.48558804928117,8,20.0,0.3545962601902813,8,20.0
25.0,28,2,13,0,28,0,65.0,2.3214285714285716,6.635024048496886,13,65.0,0.3692301718790846,13,65.0
30.0,28,0,11,2,30,0,113.0,4.035714285714286,5.995879058082053,11,113.0,0.3186353192788119,11,113.0
35.0,28,0,12,4,32,0,131.0,4.678571428571429,5.419252294654612,12,145.0,0.30535106454386457,12,145.0
40.0,37,0,20,7,44,0,203.0,5.486486486486487,3.0665986568486887,20,203.0,0.16195365786290952,20,203.0
45.0,39,0,21,7,46,0,300.0,7.6923076923076925,4.75353031965849,21,300.0,0.3063639106204786,21,300.0
50.0,40,2,18,10,50,0,351.0,8.775,3.3021159631126578,18,372.0,0.23896357044872896,18,372.0
55.0,46,0,27,10,56,0,453.0,9.847826086956522,3.7722960722269003,27,453.0,0.18297657059664124,27,453.0
60.0,46,0,26,10,56,0,582.0,12.652173913043478,4.8239582888344446,26,582.0,0.18008233522608896,26,582.0
65.0,47,0,30,15,62,0,724.0,15.404255319148936,3.722975815106284,30,724.0,0.16092904262859326,30,724.0
70.0,45,0,31,19,64,0,875.0,19.444444444444443,2.8223322103412585,31,875.0,0.11694563697167279,31,875.0
75.0,50,4,37,22,72,0,1044.0,20.88,2.0560909783971715,37,1044.0,0.10035524942041697,37,1044.0
80.0,56,0,36,22,78,0,1224.0,21.857142857142858,3.559469201822845,36,1224.0,0.2081862264618666,36,1224.0
85.0,57,2,44,25,82,0,1410.0,24.736842105263158,2.449673313092155,44,1410.0,0.14315793961477064,44,1410.0
90.0,58,0,45,26,84,0,1620.0,27.93103448275862,1.9585302069373616,45,1620.0,0.08853650847797485,45,1620.0
95.0,60,0,48,28,88,0,1855.0,30.916666666666668,1.8140938788065302,48,1855.0,0.07305762699678929,48,1855.0
100.0,64,0,52,30,94,0,2103.0,32.859375,1.9888819448316262,52,2103.0,0.09012607699420264,52,2103.0
105.0,66,0,54,30,96,0,2359.0,35.74242424242424,1.6484200777099198,54,2359.0,0.039526383863541716,54,2359.0
110.0,71,4,56,33,104,0,2638.0,37.15492957746479,1.4732464229283724,56,2638.0,0.0684528122536675,56,2638.0
115.0,74,2,60,34,108,0,2928.0,39.567567567567565,2.1446035116067397,60,2928.0,0.10780211304643914,60,2928.0
120.0,72,2,58,36,108,0,3218.0,44.69444444444444,2.1008321810265747,58,3218.0,0.10247239177549361,58,3218.0
125.0,73,6,62,37,110,0,3519.0,48.205479452054796,1.529388435147582,62,3519.0,0.04573197937454393,62,3519.0
130.0,74,6,64,40,114,0,3835.0,51.82432432432432,1.4648847937288692,64,3835.0,0.050086081787610086,64,3835.0
135.0,75,10,64,41,116,0,4155.0,55.4,1.6944388170103721,64,4155.0,0.059348698769711494,64,4155.0
140.0,74,10,66,44,118,0,4478.0,60.513513513513516,1.1894711021245217,66,4478.0,0.03340990252680107,66,4478.0
145.0,78,18,70,44,122,0,4808.0,61.64102564102564,1.3261761118708928,70,4808.0,0.05019815722067926,70,4808.0
150.0,80,14,66,46,126,0,5138.0,64.225,1.7681003905409232,66,5138.0,0.09153118588966819,66,5138.0
155.0,80,14,66,48,128,0,5468.0,68.35,1.817426013158915,66,5468.0,0.10399534545922778,66,5468.0
160.0,80,18,72,50,130,0,5812.0,72.65,1.1186068779685066,72,5812.0,0.04893663960450687,72,5812.0
165.0,84,18,72,50,134,0,6172.0,73.47619047619048,1.3853959649881726,72,6172.0,0.03907994019435861,72,6172.0
170.0,84,22,72,52,136,0,6532.0,77.76190476190476,1.5270468900130862,72,6532.0,0.06244700573989109,72,6532.0
175.0,84,22,76,54,138,0,6897.0,82.10714285714286,1.1550302119354119,76,6897.0,0.04472498224818611,76,6897.0
180.0,82,22,74,56,138,0,7267.0,88.6219512195122,1.221026821209714,74,7267.0,0.04237902137172989,74,7267.0
185.0,88,26,74,58,146,0,7637.0,86.7840909090909,1.4483200906591784,74,7637.0,0.06458024315143197,74,7637.0
190.0,88,26,74,60,148,0,8007.0,90.98863636363636,1.6205766787266602,74,8007.0,0.07865335632799528,74,8007.0
195.0,88,30,79,62,150,0,8390.0,95.3409090909091,0.9741244124911032,79,8390.0,0.053006663473707076,79,8390.0
200.0,90,30,81,64,154,0,8790.0,97.66666666666667,0.8676126386883328,81,8790.0,0.04881679501765095,81,8790.0
205.0,92,34,82,64,156,0,9190.0,99.8913043478261,1.267782127209955,82,9190.0,0.05793637247650256,82,9190.0
210.0,90,34,81,66,156,0,9593.0,106.58888888888889,1.0705815192647177,81,9593.0,0.040445203235546304,81,9593.0
215.0,90,34,82,68,158,0,10003.0,111.14444444444445,0.995789554651792,82,10003.0,0.034723079809784306,82,10003.0
220.0,98,38,84,68,166,0,10413.0,106.25510204081633,1.3694900882497678,84,10413.0,0.05636632938130561,84,10413.0
225.0,97,38,82,71,168,0,10823.0,111.57731958762886,1.3588366496620043,82,10823.0,0.05383340910164958,82,10823.0
230.0,97,42,88,73,170,0,11250.0,115.97938144329896,0.9074947953012964,88,11250.0,0.044536982096670064,88,11250.0
235.0,99,43,91,74,173,0,11690.0,118.08080808080808,0.9233119028935669,91,11690.0,0.03946063763810456,91,11690.0
240.0,98,42,88,76,174,0,12130.0,123.77551020408163,1.0754093228755242,88,12130.0,0.04538243719894847,88,12130.0
245.0,99,46,89,77,176,0,12572.0,126.98989898989899,1.035421325623398,89,12572.0,0.03331716966250762,89,12572.0
250.0,99,46,90,79,178,0,13021.0,131.5252525252525,0.9650418964499979,90,13021.0,0.02956871773282948,90,13021.0
255.0,103,52,91,81,184,0,13471.0,130.7864077669903,1.0225469842007275,91,13471.0,0.04350043759576288,91,13471.0
260.0,105,50,90,83,188,0,13921.0,132.58095238095237,1.1436870250426656,90,13921.0,0.06195073058083845,90,13921.0
265.0,106,54,97,84,190,0,14388.0,135.73584905660377,0.9077252603211374,97,14388.0,0.034715212206123384,97,14388.0
270.0,104,54,96,86,190,0,14868.0,142.96153846153845,0.9198848252557437,96,14868.0,0.03674204438628011,96,14868.0
275.0,107,54,96,87,194,0,15348.0,143.4392523364486,1.01104521767208,96,15348.0,0.03704880402192438,96,15348.0
280.0,107,58,97,89,196,0,15831.0,147.9532710280374,0.9229972433288399,97,15831.0,0.02634113308573422,97,15831.0
285.0,107,58,98,91,198,0,16321.0,152.53271028037383,0.9159429948401199,98,16321.0,0.03220484494218227,98,16321.0
