step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.631267404641645,0,0.0,0.4666860981456977,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.244218295196276,0,0.0,0.7866621544530484,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,8.176684526315256,0,0.0,0.5360654589812327,0,0.0
20.0,24,0,7,0,24,0,23.0,0.9583333333333334,6.124460213851293,7,23.0,0.32881830238699183,7,23.0
25.0,28,2,14,0,28,0,66.0,2.357142857142857,5.778735182420422,14,66.0,0.3206654108038573,14,66.0
30.0,26,0,8,4,30,0,79.0,3.0384615384615383,4.598735764755486,8,91.0,0.30996689053411614,8,91.0
35.0,28,0,12,4,32,0,130.0,4.642857142857143,6.164161901171427,12,130.0,0.307568935628531,12,130.0
40.0,40,0,18,4,44,0,195.0,4.875,5.220933523608702,18,195.0,0.18856349727539182,18,195.0
45.0,38,0,16,8,46,0,273.0,7.184210526315789,6.905876080309362,16,273.0,0.3799643825037131,16,273.0
50.0,38,2,18,12,50,0,355.0,9.342105263157896,4.702656674500841,18,355.0,0.22448515830157006,18,355.0
55.0,40,2,26,14,54,0,462.0,11.55,3.5479012498964146,26,462.0,0.1770745538934974,26,462.0
60.0,40,0,26,16,56,0,591.0,14.775,3.2804257654366813,26,591.0,0.1491173848103156,26,591.0
65.0,44,0,28,18,62,0,694.0,15.772727272727273,3.0936054498824035,28,709.0,0.16966007829307836,28,709.0
70.0,44,0,28,20,64,0,834.0,18.954545454545453,2.7132764051305474,28,834.0,0.12554419252604898,28,834.0
75.0,52,4,36,20,72,0,1001.0,19.25,2.1175437139248805,36,1001.0,0.08912533642797409,36,1001.0
80.0,54,0,32,24,78,0,1130.0,20.925925925925927,2.78131443876184,32,1152.0,0.1989305485064145,32,1152.0
85.0,58,2,38,24,82,0,1294.0,22.310344827586206,3.0329763862585595,38,1294.0,0.1541075149944381,38,1294.0
90.0,60,0,40,24,84,0,1482.0,24.7,3.378698928047322,40,1482.0,0.10924521662390405,40,1482.0
95.0,59,1,44,28,87,0,1695.0,28.728813559322035,2.528707527544666,44,1695.0,0.07233252965173069,44,1695.0
100.0,62,0,48,32,94,0,1925.0,31.048387096774192,2.3844100420671683,48,1925.0,0.09381060936318988,48,1925.0
105.0,60,0,48,36,96,0,2159.0,35.983333333333334,1.6063600511098042,48,2159.0,0.06180952421985337,48,2159.0
110.0,68,4,52,36,104,0,2415.0,35.51470588235294,1.6972755473611862,52,2415.0,0.05902626221488469,52,2415.0
115.0,70,2,56,38,108,0,2683.0,38.32857142857143,2.292629623666457,56,2683.0,0.11434513430629414,56,2683.0
120.0,68,2,54,40,108,0,2953.0,43.4264705882353,2.3375583922121734,54,2953.0,0.1170051593100414,54,2953.0
125.0,68,6,58,42,110,0,3232.0,47.529411764705884,1.4263071489856793,58,3232.0,0.052220790446078275,58,3232.0
130.0,71,6,60,43,114,0,3530.0,49.71830985915493,1.5552744567762307,60,3530.0,0.05788034245170008,60,3530.0
135.0,70,10,60,46,116,0,3830.0,54.714285714285715,1.5059881676839897,60,3830.0,0.07661240859015432,60,3830.0
140.0,71,10,55,47,118,0,3896.0,54.87323943661972,1.5168719698003081,55,4021.0,0.06792039854889784,55,4021.0
145.0,75,17,61,48,123,0,4142.0,55.22666666666667,2.0416867396341227,61,4170.0,0.06159836620929404,61,4170.0
150.0,76,14,58,50,126,0,4426.0,58.23684210526316,2.502329347280284,58,4426.0,0.08729255578549938,58,4426.0
155.0,74,14,54,54,128,0,4678.0,63.21621621621622,2.3028113448759213,54,4689.0,0.11648013323495243,54,4689.0
160.0,72,18,56,58,130,0,4955.0,68.81944444444444,2.027329171475044,56,4955.0,0.08735986958666579,56,4955.0
165.0,76,18,59,58,134,0,5245.0,69.01315789473684,2.2038040090452724,59,5245.0,0.05927465541327954,59,5245.0
170.0,75,22,60,61,136,0,5545.0,73.93333333333334,2.2286677452132,60,5545.0,0.08233753547985237,60,5545.0
175.0,71,22,64,67,138,0,5847.0,82.35211267605634,1.2648071603452997,64,5847.0,0.05342505568202018,64,5847.0
180.0,70,22,62,68,138,0,6157.0,87.95714285714286,1.45042015023767,62,6157.0,0.0519337575272365,62,6157.0
185.0,76,26,62,70,146,0,6467.0,85.09210526315789,1.6662491249091602,62,6467.0,0.07464341191155004,62,6467.0
190.0,77,26,62,71,148,0,6777.0,88.01298701298701,2.1801895036975627,62,6777.0,0.10233124709750682,62,6777.0
195.0,77,30,64,73,150,0,7092.0,92.1038961038961,1.590353144858855,64,7092.0,0.05754838258361358,64,7092.0
200.0,79,30,69,75,154,0,7424.0,93.9746835443038,1.2514959367248433,69,7424.0,0.03284064951793612,69,7424.0
205.0,80,34,70,76,156,0,7764.0,97.05,1.540318547269912,70,7764.0,0.0660324703688708,70,7764.0
210.0,78,34,70,78,156,0,8107.0,103.93589743589743,1.231660295183104,70,8107.0,0.04175517233132411,70,8107.0
215.0,78,34,70,80,158,0,8457.0,108.42307692307692,1.2348616958025185,70,8457.0,0.0444234348055973,70,8457.0
220.0,84,38,72,82,166,0,8807.0,104.8452380952381,1.3243701256428397,72,8807.0,0.0555626110740677,72,8807.0
225.0,86,38,70,82,168,0,9157.0,106.47674418604652,1.869029202392979,70,9157.0,0.08507242088210885,70,9157.0
230.0,84,42,72,86,170,0,9514.0,113.26190476190476,1.224863337640283,72,9514.0,0.05461769029858784,72,9514.0
235.0,87,43,79,86,173,0,9886.0,113.63218390804597,1.1785006485786165,79,9886.0,0.04034860706078537,79,9886.0
240.0,85,42,76,89,174,0,10266.0,120.7764705882353,1.2590979727625764,76,10266.0,0.05722345705147294,76,10266.0
245.0,86,46,77,90,176,0,10648.0,123.81395348837209,1.2101419241149214,77,10648.0,0.037552715290037356,77,10648.0
250.0,85,46,78,93,178,0,11038.0,129.85882352941175,0.9706051413798915,78,11038.0,0.034152905496021846,78,11038.0
255.0,90,52,78,94,184,0,11428.0,126.97777777777777,1.1818408636358646,78,11428.0,0.04091517248216037,78,11428.0
260.0,93,50,78,95,188,0,11818.0,127.0752688172043,1.545398745434869,78,11818.0,0.06858013730694283,78,11818.0
265.0,92,54,83,98,190,0,12217.0,132.79347826086956,1.0528436086640263,83,12217.0,0.04559131622665173,83,12217.0
270.0,92,54,84,98,190,0,12630.0,137.2826086956522,1.068002374834612,84,12630.0,0.03604961971383822,84,12630.0
275.0,93,54,84,101,194,0,13050.0,140.32258064516128,0.9781044097726576,84,13050.0,0.03864428100374791,84,13050.0
280.0,95,58,86,101,196,0,13473.0,141.82105263157894,1.1248229993018972,86,13473.0,0.031658772612133915,86,13473.0
285.0,95,58,86,103,198,0,13903.0,146.34736842105264,1.054011866472994,86,13903.0,0.026371035901459585,86,13903.0
290.0,98,64,87,106,204,0,14333.0,146.25510204081633,0.930809341688843,87,14333.0,0.03738156608937843,87,14333.0
295.0,101,62,89,107,208,0,14764.0,146.17821782178217,1.2478377485187089,89,14764.0,0.06382525179367787,89,14764.0
300.0,100,62,89,108,208,0,15205.0,152.05,1.107241477470229,89,15205.0,0.04467068261650899,89,15205.0
305.0,100,66,92,110,210,0,15658.0,156.58,0.9693851587123029,92,15658.0,0.03311003598503678,92,15658.0
310.0,102,66,92,112,214,0,16118.0,158.01960784313727,0.9155302357548386,92,16118.0,0.02949115014032181,92,16118.0
315.0,104,70,94,112,216,0,16585.0,159.47115384615384,1.115299916536891,94,16585.0,0.025068775934458172,94,16585.0
320.0,103,70,94,115,218,0,17055.0,165.58252427184465,0.9463024335371092,94,17055.0,0.021483120123925285,94,17055.0
325.0,107,77,99,116,223,0,17525.0,163.78504672897196,1.0110219951780597,99,17525.0,0.03734095577832155,99,17525.0
330.0,107,74,96,119,226,0,18001.0,168.2336448598131,1.0513421659546154,96,18001.0,0.05000458123611805,96,18001.0
335.0,108,74,96,120,228,0,18481.0,171.12037037037038,1.015999980324806,96,18481.0,0.03908192438711619,96,18481.0
340.0,108,78,100,122,230,0,18972.0,175.66666666666666,0.8373697072779845,100,18972.0,0.026467657170856123,100,18972.0
345.0,110,80,100,122,232,0,19472.0,177.01818181818183,1.0303500836923754,100,19472.0,0.02303301294146593,100,19472.0
