step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.979779111760257,0,0.0,0.9366806517487518,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.559484886246787,0,0.0,0.8483419430202841,0,0.0
15.0,18,0,4,0,18,0,8.0,0.4444444444444444,6.606564024431991,4,8.0,0.4978934328487028,4,8.0
20.0,18,0,6,0,18,0,35.0,1.9444444444444444,7.912838042361599,6,35.0,0.4546012594352659,6,35.0
25.0,23,0,6,1,24,0,65.0,2.8260869565217392,8.904489422728147,6,65.0,0.5344943685552386,6,65.0
30.0,18,0,6,6,24,0,95.0,5.277777777777778,8.050839156067882,6,95.0,0.47879941955823724,6,95.0
35.0,22,0,6,6,28,0,125.0,5.681818181818182,8.15443424171842,6,125.0,0.4006149381266144,6,125.0
40.0,24,0,6,10,34,0,155.0,6.458333333333333,10.005557855953386,6,155.0,0.5996996216803337,6,155.0
45.0,25,0,6,13,38,0,185.0,7.4,9.227004901917129,6,185.0,0.553275827923156,6,185.0
50.0,23,0,8,17,40,0,220.0,9.565217391304348,6.748354790324883,8,220.0,0.3454090612412652,8,220.0
55.0,24,0,10,20,44,0,269.0,11.208333333333334,7.217829420743783,10,269.0,0.36496335220451936,10,269.0
60.0,23,0,10,21,44,0,319.0,13.869565217391305,6.892977296329724,10,319.0,0.2698130263723479,10,319.0
65.0,25,0,10,25,50,0,369.0,14.76,7.047448900523716,10,369.0,0.37820428877847245,10,369.0
70.0,22,0,10,28,50,0,419.0,19.045454545454547,6.823455703590327,10,419.0,0.34393598732311087,10,419.0
75.0,31,0,10,31,62,0,469.0,15.129032258064516,7.348647984301957,10,469.0,0.5004259213720453,10,469.0
80.0,29,0,10,33,62,0,519.0,17.896551724137932,7.532127460673375,10,519.0,0.5032695838198467,10,519.0
85.0,33,0,2,35,68,0,2.0,0.06060606060606061,6.3985474366997686,1,273.0,0.4186504359630423,1,273.0
90.0,29,0,9,39,68,0,29.0,1.0,6.560943029930271,8,57.0,0.3867320421594485,8,57.0
95.0,32,0,7,40,72,0,55.0,1.71875,6.946176228692315,7,95.0,0.3131563473340322,7,95.0
100.0,30,0,1,44,74,0,4.0,0.13333333333333333,7.470659928509941,1,43.0,0.44280565218178936,1,43.0
105.0,29,0,8,49,78,0,29.0,1.0,7.550554272295107,6,32.0,0.4513648592821326,6,32.0
110.0,30,0,8,54,84,0,56.0,1.8666666666666667,8.075858246709068,7,60.0,0.5225307136833586,7,60.0
115.0,30,2,4,56,86,0,47.0,1.5666666666666667,9.609667466039866,3,52.0,0.6563014146942401,3,52.0
120.0,26,0,2,62,88,0,41.0,1.5769230769230769,8.784862030010547,2,53.0,0.5200744075886264,2,53.0
125.0,25,2,6,67,92,0,63.0,2.52,8.677247577009522,6,71.0,0.5498016591071325,6,71.0
130.0,23,0,6,71,94,0,93.0,4.043478260869565,7.649396027814336,6,101.0,0.4473601328673215,6,101.0
135.0,23,2,7,75,98,0,124.0,5.391304347826087,8.782610981969688,6,131.0,0.5487430942438702,6,131.0
