step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.055066907969431,0,0.0,0.9005626609328402,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.901079804820336,0,0.0,0.89957762672412,0,0.0
15.0,18,0,3,0,18,0,7.0,0.3888888888888889,7.134483415556194,3,7.0,0.5395290262657879,3,7.0
20.0,18,0,6,0,18,0,32.0,1.7777777777777777,8.167770041579871,6,32.0,0.4750246441275026,6,32.0
25.0,22,0,6,2,24,0,62.0,2.8181818181818183,8.594191596925054,6,62.0,0.4651567984804666,6,62.0
30.0,18,0,6,6,24,0,92.0,5.111111111111111,9.15246014227958,6,92.0,0.4803064350673494,6,92.0
35.0,20,0,6,8,28,0,122.0,6.1,8.235344617928046,6,122.0,0.42418978674096536,6,122.0
40.0,22,0,6,12,34,0,152.0,6.909090909090909,9.853630515284786,6,152.0,0.5901639007733318,6,152.0
45.0,22,0,6,16,38,0,182.0,8.272727272727273,9.113014313589447,6,182.0,0.5596432274777888,6,182.0
50.0,23,0,8,17,40,0,215.0,9.347826086956522,7.332187806081926,8,215.0,0.3574068003026408,8,215.0
55.0,24,0,10,20,44,0,265.0,11.041666666666666,6.939890351487435,10,265.0,0.3239568512201962,10,265.0
60.0,22,0,10,22,44,0,315.0,14.318181818181818,6.651657892148998,10,315.0,0.26287710513471335,10,315.0
65.0,24,0,11,26,50,0,368.0,15.333333333333334,6.700559670965608,10,365.0,0.3727726668099454,10,365.0
70.0,22,0,10,28,50,0,415.0,18.863636363636363,6.664818973689785,10,415.0,0.3458786030900876,10,415.0
75.0,32,0,11,30,62,0,466.0,14.5625,7.2091610354984335,10,465.0,0.47145893049437193,10,465.0
80.0,29,0,10,33,62,0,515.0,17.75862068965517,7.738452067248537,10,515.0,0.496629981012285,10,515.0
85.0,34,0,12,34,68,0,569.0,16.735294117647058,6.404579126692069,12,569.0,0.3544528893184381,12,569.0
90.0,29,0,16,39,68,0,648.0,22.344827586206897,5.275696602710381,16,648.0,0.2801867412701663,16,648.0
95.0,31,0,16,41,72,0,728.0,23.483870967741936,5.269368452242856,16,728.0,0.2391262140655974,16,728.0
100.0,32,0,16,42,74,0,808.0,25.25,6.023565883143215,16,808.0,0.2568473555757978,16,808.0
105.0,31,0,16,47,78,0,888.0,28.64516129032258,5.7883952176514,16,888.0,0.3279704098888898,16,888.0
110.0,33,0,16,51,84,0,968.0,29.333333333333332,5.3930301633573245,16,968.0,0.359944598440885,16,968.0
115.0,34,2,16,52,86,0,1048.0,30.823529411764707,6.485605965032972,16,1048.0,0.4025254396502293,16,1048.0
120.0,35,0,17,53,88,0,1129.0,32.25714285714286,4.733033459852683,17,1129.0,0.17176016534368946,17,1129.0
125.0,34,2,20,58,92,0,1221.0,35.911764705882355,5.438942198913833,20,1222.0,0.24740612887382943,20,1222.0
130.0,34,0,20,60,94,0,1321.0,38.85294117647059,5.129209351560872,20,1322.0,0.21830939148586576,20,1322.0
135.0,33,2,21,65,98,0,1422.0,43.09090909090909,4.349251774145658,20,1422.0,0.21629858938225557,20,1422.0
140.0,33,0,20,67,100,0,1521.0,46.09090909090909,4.679610082571593,20,1522.0,0.21703927785753407,20,1522.0
145.0,37,2,20,69,106,0,1621.0,43.810810810810814,5.754708409461452,20,1622.0,0.3351836948073835,20,1622.0
150.0,40,0,20,72,112,0,1721.0,43.025,5.7610073687951395,20,1722.0,0.34474149063517084,20,1722.0
155.0,38,0,21,74,112,0,1822.0,47.94736842105263,4.179497746068047,21,1823.0,0.14230874409804406,21,1823.0
