step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.632236576782438,0,0.0,0.9123449282789572,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.629753432730334,0,0.0,0.8946296427241726,0,0.0
15.0,18,0,2,0,18,0,4.0,0.2222222222222222,7.007067095424755,2,4.0,0.4805431930079945,2,4.0
20.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.601213332424832,6,30.0,0.4514719990164064,6,30.0
25.0,22,0,6,2,24,0,60.0,2.727272727272727,7.757987640911531,6,60.0,0.4136866482428566,6,60.0
30.0,18,0,6,6,24,0,90.0,5.0,7.419951368809066,6,90.0,0.4256064991164721,6,90.0
35.0,19,0,6,9,28,0,120.0,6.315789473684211,8.174965026882923,6,120.0,0.5535932271955214,6,120.0
40.0,23,0,8,11,34,0,153.0,6.6521739130434785,7.433505978749505,6,150.0,0.5732059724841968,6,150.0
45.0,26,0,7,12,38,0,186.0,7.153846153846154,7.208136501175559,6,180.0,0.5207674220314106,6,180.0
50.0,28,0,9,12,40,0,224.0,8.0,6.842023761772601,8,213.0,0.35676326776540057,8,213.0
55.0,28,0,12,16,44,0,281.0,10.035714285714286,6.406565973695647,11,265.0,0.34427041292675103,11,265.0
60.0,24,0,10,20,44,0,310.0,12.916666666666666,6.441889626105488,10,310.0,0.2981392990544936,10,310.0
65.0,27,0,11,23,50,0,362.0,13.407407407407407,7.209087200648639,10,360.0,0.3884240261802608,10,360.0
70.0,23,0,10,27,50,0,410.0,17.82608695652174,6.6612501457754005,10,410.0,0.34072858670390144,10,410.0
75.0,33,0,11,29,62,0,462.0,14.0,7.88148274442372,10,460.0,0.5024369134929252,10,460.0
80.0,30,0,10,32,62,0,510.0,17.0,8.281627589660618,10,510.0,0.5132909854536307,10,510.0
85.0,33,0,10,35,68,0,560.0,16.96969696969697,6.189284739896984,10,560.0,0.3208850361299938,10,560.0
90.0,29,0,16,39,68,0,636.0,21.93103448275862,5.1075183643476025,16,636.0,0.256199253013967,16,636.0
95.0,32,0,16,40,72,0,716.0,22.375,5.69362572502574,16,716.0,0.2294754170477809,16,716.0
100.0,31,0,16,43,74,0,796.0,25.677419354838708,5.787802867747073,16,796.0,0.23476868111526372,16,796.0
105.0,30,0,16,48,78,0,876.0,29.2,5.868525363530093,16,876.0,0.3453777029214396,16,876.0
110.0,34,0,16,50,84,0,956.0,28.11764705882353,6.022796901529243,16,956.0,0.36170167974761613,16,956.0
115.0,34,2,16,52,86,0,1036.0,30.470588235294116,6.676552803516699,16,1036.0,0.325883141888512,16,1036.0
120.0,36,0,18,52,88,0,1119.0,31.083333333333332,5.728347111225229,18,1120.0,0.16218113931260858,18,1120.0
125.0,33,2,20,59,92,0,1216.0,36.84848484848485,5.436460942304815,20,1217.0,0.221028028340383,20,1217.0
130.0,32,0,20,62,94,0,1316.0,41.125,4.214342521891556,20,1317.0,0.16666861770627084,20,1317.0
135.0,34,2,20,64,98,0,1416.0,41.64705882352941,5.600708761552619,20,1417.0,0.26907907001059145,20,1417.0
140.0,33,0,20,67,100,0,1516.0,45.93939393939394,4.910474073128793,20,1517.0,0.2180977176371048,20,1517.0
145.0,36,2,20,70,106,0,1616.0,44.888888888888886,5.18980738531649,20,1617.0,0.3057891039096326,20,1617.0
150.0,41,0,20,71,112,0,1716.0,41.853658536585364,5.97950946384287,20,1717.0,0.3441327063885051,20,1717.0
155.0,37,0,20,75,112,0,1816.0,49.08108108108108,3.9127410280148784,20,1817.0,0.15839273654630234,20,1817.0
160.0,41,0,26,77,118,0,1940.0,47.31707317073171,4.197550383616672,26,1941.0,0.17842957011631536,26,1941.0
165.0,38,0,26,80,118,0,2070.0,54.473684210526315,4.103591970800467,26,2071.0,0.17140846030977158,26,2071.0
170.0,41,0,26,83,124,0,2200.0,53.65853658536585,4.160819918359991,26,2201.0,0.1623961303214378,26,2201.0
175.0,38,0,26,86,124,0,2330.0,61.31578947368421,4.107531075891516,26,2331.0,0.17478563316627516,26,2331.0
180.0,39,0,26,89,128,0,2460.0,63.07692307692308,3.3161995599740988,26,2461.0,0.1321604755543655,26,2461.0
185.0,42,0,26,92,134,0,2590.0,61.666666666666664,4.797965927936291,26,2591.0,0.25663844605320163,26,2591.0
190.0,46,0,28,92,138,0,2723.0,59.19565217391305,4.152649387728086,28,2724.0,0.15060221956889902,28,2724.0
195.0,42,0,30,98,140,0,2871.0,68.35714285714286,3.3024527072297296,30,2872.0,0.15628389655117486,30,2872.0
200.0,44,0,30,100,144,0,3021.0,68.6590909090909,3.5274112869788934,30,3022.0,0.15981809594557142,30,3022.0
205.0,45,0,30,101,146,0,3171.0,70.46666666666667,3.9878076304169396,30,3172.0,0.1587027980595367,30,3172.0
210.0,46,0,30,104,150,0,3321.0,72.19565217391305,3.913022567209911,30,3322.0,0.15392986643875342,30,3322.0
215.0,42,0,30,108,150,0,3471.0,82.64285714285714,3.706426830664943,30,3472.0,0.15815392157655794,30,3472.0
220.0,52,0,31,110,162,0,3623.0,69.67307692307692,4.825509021654873,30,3622.0,0.2679195141133601,30,3622.0
225.0,48,0,31,114,162,0,3772.0,78.58333333333333,3.4382629305414425,31,3773.0,0.15105641439616171,31,3773.0
230.0,53,0,37,115,168,0,3950.0,74.52830188679245,3.569274505165703,36,3949.0,0.13735492062965451,36,3949.0
235.0,49,0,36,119,168,0,4128.0,84.24489795918367,3.2859761894399013,36,4129.0,0.12999403676344348,36,4129.0
240.0,51,0,36,121,172,0,4308.0,84.47058823529412,3.5182865999686195,36,4309.0,0.12757990228117913,36,4309.0
