step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.999980649676436,0,0.0,0.9164110239787849,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.520952865610136,0,0.0,0.8875894283705988,0,0.0
15.0,18,0,5,0,18,0,9.0,0.5,7.931510067569885,5,9.0,0.47450806238762094,5,9.0
20.0,18,0,6,0,18,0,39.0,2.1666666666666665,9.132692362482075,6,39.0,0.4722672074103451,6,39.0
25.0,21,0,6,3,24,0,69.0,3.2857142857142856,8.837581460163282,6,69.0,0.4850815667418789,6,69.0
30.0,18,0,6,6,24,0,99.0,5.5,9.483125186062367,6,99.0,0.473314814127795,6,99.0
35.0,17,0,6,11,28,0,129.0,7.588235294117647,7.179730652075152,6,129.0,0.41317688361006294,6,129.0
40.0,22,0,6,12,34,0,159.0,7.2272727272727275,9.665045186537506,6,159.0,0.5936089450665384,6,159.0
45.0,24,0,6,14,38,0,189.0,7.875,8.6756854169543,6,189.0,0.5192797023640108,6,189.0
50.0,22,0,9,18,40,0,225.0,10.227272727272727,6.220776571017941,9,225.0,0.3369824930997229,9,225.0
55.0,25,0,10,19,44,0,275.0,11.0,7.1827562544105,10,275.0,0.37625474425702804,10,275.0
60.0,22,0,10,22,44,0,325.0,14.772727272727273,6.401994315187152,10,325.0,0.30428784644853313,10,325.0
65.0,26,0,12,24,50,0,380.0,14.615384615384615,6.570510035232581,10,375.0,0.37356667755549655,10,375.0
70.0,22,0,10,28,50,0,425.0,19.318181818181817,6.564136546449313,10,425.0,0.34981596687515915,10,425.0
75.0,33,0,10,29,62,0,475.0,14.393939393939394,8.035741537774884,10,475.0,0.5229422282100317,10,475.0
80.0,29,0,10,33,62,0,525.0,18.103448275862068,7.443593118185785,10,525.0,0.48663489661879794,10,525.0
85.0,33,0,13,35,68,0,580.0,17.575757575757574,5.944457171204024,13,580.0,0.3339299192652722,13,580.0
90.0,31,0,16,37,68,0,656.0,21.161290322580644,5.796997616874434,16,656.0,0.24827587907807944,16,656.0
95.0,31,0,16,41,72,0,736.0,23.741935483870968,6.0631718805037655,16,736.0,0.27392210026250474,16,736.0
100.0,30,0,16,44,74,0,816.0,27.2,5.791143293225805,16,816.0,0.2620479466825073,16,816.0
105.0,30,0,16,48,78,0,896.0,29.866666666666667,5.937814322010894,16,896.0,0.31360850452810407,16,896.0
110.0,33,0,16,51,84,0,976.0,29.575757575757574,5.927043451322955,16,976.0,0.3675576455769362,16,976.0
115.0,33,2,18,53,86,0,1063.0,32.21212121212121,5.992573563621155,16,1056.0,0.36871844483465,16,1056.0
120.0,34,0,19,54,88,0,1140.0,33.529411764705884,4.7280658738215084,19,1140.0,0.20263015066632437,19,1140.0
125.0,34,2,21,58,92,0,1238.0,36.411764705882355,4.656423232563853,19,1235.0,0.22130679762603356,19,1235.0
130.0,35,0,20,59,94,0,1334.0,38.114285714285714,4.859966884195808,20,1335.0,0.19902233132277442,20,1335.0
135.0,34,2,21,64,98,0,1435.0,42.205882352941174,4.998677203796189,20,1435.0,0.2516682455829782,20,1435.0
140.0,35,0,20,65,100,0,1534.0,43.82857142857143,5.009479078905535,20,1535.0,0.20899059465467046,20,1535.0
145.0,37,2,20,69,106,0,1634.0,44.16216216216216,5.418630742409786,20,1635.0,0.29963195668765397,20,1635.0
150.0,40,0,20,72,112,0,1734.0,43.35,5.521549622401391,20,1735.0,0.33847999918308314,20,1735.0
155.0,38,0,21,74,112,0,1835.0,48.28947368421053,4.692775638020633,21,1836.0,0.2397718577522803,21,1836.0
160.0,41,0,26,77,118,0,1955.0,47.68292682926829,3.9535554196462868,26,1956.0,0.16792617875621452,26,1956.0
165.0,38,0,26,80,118,0,2085.0,54.86842105263158,3.9151125222499528,26,2086.0,0.16996228796322915,26,2086.0
170.0,43,0,26,81,124,0,2215.0,51.51162790697674,4.4767636444695595,26,2216.0,0.17530375267484982,26,2216.0
175.0,38,0,26,86,124,0,2345.0,61.71052631578947,4.100359866989949,26,2346.0,0.1779235759669328,26,2346.0
180.0,39,0,26,89,128,0,2475.0,63.46153846153846,3.799364565181262,26,2476.0,0.15146491886922714,26,2476.0
185.0,42,0,15,92,134,0,833.0,19.833333333333332,5.648687817913553,14,1906.0,0.3126353249787292,14,1906.0
190.0,44,0,5,94,138,0,18.0,0.4090909090909091,6.368160941725713,4,1094.0,0.31687758094087415,4,1094.0
195.0,42,0,11,98,140,0,64.0,1.5238095238095237,7.285550822619158,10,603.0,0.3549320943221096,10,603.0
200.0,40,0,7,104,144,0,34.0,0.85,6.028446292056734,7,594.0,0.2815338016626032,7,594.0
205.0,37,1,13,108,145,0,55.0,1.4864864864864864,6.255099510149585,12,589.0,0.2475527844640542,12,589.0
210.0,36,0,16,114,150,0,127.0,3.5277777777777777,6.472973767795318,15,661.0,0.2636815076676245,15,661.0
215.0,32,0,13,118,150,0,178.0,5.5625,6.501291952821772,13,715.0,0.2581725086070531,13,715.0
220.0,38,0,14,124,162,0,244.0,6.421052631578948,6.904148322127718,14,781.0,0.4363467266724303,14,781.0
225.0,34,0,13,128,162,0,308.0,9.058823529411764,6.780270244028657,13,845.0,0.3910222833036392,13,845.0
230.0,37,0,19,131,168,0,388.0,10.486486486486486,5.5887993841258945,19,925.0,0.30553608929339504,19,925.0
235.0,34,0,19,134,168,0,483.0,14.205882352941176,5.06467213197493,19,1020.0,0.22234560839238499,19,1020.0
240.0,35,0,19,137,172,0,578.0,16.514285714285716,4.994513349198713,19,1115.0,0.15916212202136296,19,1115.0
245.0,34,0,19,140,174,0,673.0,19.794117647058822,5.53359332915803,19,1210.0,0.22155488392234116,19,1210.0
250.0,33,0,19,145,178,0,768.0,23.272727272727273,5.3587520490231615,19,1305.0,0.2630036633058669,19,1305.0
255.0,35,0,19,149,184,0,863.0,24.65714285714286,5.53714123930162,19,1400.0,0.3205346303130057,19,1400.0
260.0,39,0,19,149,188,0,958.0,24.564102564102566,5.871169207799034,19,1495.0,0.28889631738835614,19,1495.0
265.0,37,0,23,153,190,0,1062.0,28.7027027027027,4.522920989271199,23,1599.0,0.2153275572461615,23,1599.0
270.0,37,0,23,157,194,0,1177.0,31.81081081081081,4.627181265250525,23,1714.0,0.24854767864079697,23,1714.0
275.0,36,0,23,158,194,0,1292.0,35.888888888888886,4.035183512454456,23,1829.0,0.17258584553751405,23,1829.0
280.0,40,0,25,160,200,0,1412.0,35.3,4.7475902383156665,23,1944.0,0.22810248783810472,23,1944.0
285.0,36,0,23,164,200,0,1522.0,42.27777777777778,4.385409848488345,23,2059.0,0.19523013286998256,23,2059.0
290.0,45,2,24,165,210,0,1638.0,36.4,5.713123788791245,23,2174.0,0.3054037306277464,23,2174.0
295.0,42,0,23,170,212,0,1752.0,41.714285714285715,5.350871057689629,23,2289.0,0.30638310396205515,23,2289.0
300.0,43,0,26,173,216,0,1870.0,43.48837209302326,4.235738478408344,26,2408.0,0.1964392822821813,26,2408.0
305.0,41,0,29,177,218,0,2012.0,49.073170731707314,3.4965281074921752,29,2550.0,0.15741241635283051,29,2550.0
310.0,43,1,29,178,221,0,2157.0,50.16279069767442,4.1974857908654934,29,2695.0,0.16271793036282275,29,2695.0
315.0,43,0,29,181,224,0,2302.0,53.53488372093023,4.114551879322876,29,2840.0,0.1636597552818139,29,2840.0
320.0,42,2,29,184,226,0,2447.0,58.26190476190476,4.117131754572215,29,2985.0,0.18811934754988738,29,2985.0
325.0,45,0,29,189,234,0,2592.0,57.6,4.2605208366267515,29,3130.0,0.25950470001831455,29,3130.0
330.0,45,0,30,189,234,0,2740.0,60.888888888888886,3.977021112980237,29,3275.0,0.20100427166218646,29,3275.0
335.0,46,0,31,192,238,0,2885.0,62.71739130434783,3.285841041850348,31,3423.0,0.15299348541241728,31,3423.0
340.0,46,0,34,194,240,0,3047.0,66.23913043478261,3.236178035096637,33,3584.0,0.14494952248063944,33,3584.0
345.0,48,0,33,196,244,0,3211.0,66.89583333333333,3.4738546287827803,33,3749.0,0.14849268995380344,33,3749.0
