step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,31,0,16,37,68,0,643.0,20.741935483870968,5.76617275836539,16,643.0,0.256340601342453,16,643.0
95.0,31,0,16,41,72,0,723.0,23.322580645161292,5.673391517373466,16,723.0,0.28297483895434544,16,723.0
100.0,29,0,6,45,74,0,61.0,2.103448275862069,5.98094741254433,6,450.0,0.33993742248105185,6,450.0
105.0,32,0,4,46,78,0,19.0,0.59375,8.066326205162609,3,139.0,0.4914813908170057,3,139.0
110.0,34,0,6,50,84,0,35.0,1.0294117647058822,8.731217611810537,6,57.0,0.47882729906141863,6,57.0
115.0,30,2,3,56,86,0,7.0,0.23333333333333334,8.371088377342542,2,44.0,0.5453608347695036,2,44.0
120.0,27,0,5,61,88,0,23.0,0.8518518518518519,7.066049418176442,4,46.0,0.3839912191302955,4,46.0
125.0,28,2,12,64,92,0,68.0,2.4285714285714284,7.45536745781817,10,83.0,0.3949333144249271,10,83.0
130.0,27,0,6,67,94,0,68.0,2.5185185185185186,7.426020026189075,6,96.0,0.40373606809237034,6,96.0
135.0,27,2,9,71,98,0,105.0,3.888888888888889,8.262449947109552,7,122.0,0.49016944328204415,7,122.0
140.0,25,0,6,75,100,0,128.0,5.12,7.770134757081431,6,150.0,0.449719284858167,6,150.0
145.0,26,2,7,80,106,0,161.0,6.1923076923076925,9.145759078878848,6,180.0,0.5389653216079306,6,180.0
150.0,29,0,6,83,112,0,188.0,6.482758620689655,9.656408700545894,6,210.0,0.6308342766490597,6,210.0
155.0,24,0,6,88,112,0,218.0,9.083333333333334,7.403841398824775,6,240.0,0.415354798196252,6,240.0
160.0,28,0,12,90,118,0,261.0,9.321428571428571,6.13978095994846,12,283.0,0.3068017139469837,12,283.0
165.0,25,0,12,93,118,0,321.0,12.84,6.761263169117538,12,343.0,0.31885453805708497,12,343.0
170.0,28,0,12,96,124,0,381.0,13.607142857142858,6.278575534347423,12,403.0,0.30906830588009765,12,403.0
175.0,24,0,12,100,124,0,441.0,18.375,5.935522811251407,12,463.0,0.306840908824372,12,463.0
180.0,26,0,12,102,128,0,501.0,19.26923076923077,6.10574749275764,12,523.0,0.32894500970543494,12,523.0
185.0,28,0,12,106,134,0,561.0,20.035714285714285,6.760645837529346,12,583.0,0.43078318686546474,12,583.0
190.0,32,0,12,106,138,0,621.0,19.40625,6.556935589731822,12,643.0,0.3393534400256182,12,643.0
195.0,30,0,16,110,140,0,693.0,23.1,5.1306813659142,16,715.0,0.25714368373028856,16,715.0
200.0,31,0,16,113,144,0,773.0,24.93548387096774,5.292925862846163,16,795.0,0.27110434662287836,16,795.0
205.0,30,0,16,116,146,0,853.0,28.433333333333334,5.7986882665671695,16,875.0,0.26462018621867284,16,875.0
210.0,32,0,16,118,150,0,933.0,29.15625,5.827732733549457,16,955.0,0.2638506778902754,16,955.0
215.0,28,0,16,122,150,0,1013.0,36.17857142857143,5.208299391450509,16,1035.0,0.18859474832065234,16,1035.0
220.0,37,0,16,125,162,0,1093.0,29.54054054054054,6.504977859482462,16,1115.0,0.3790855710033113,16,1115.0
225.0,34,0,16,128,162,0,1173.0,34.5,6.357446196241511,16,1195.0,0.32485817258808475,16,1195.0
230.0,38,0,22,130,168,0,1266.0,33.31578947368421,5.084838315332635,22,1288.0,0.20930258402480853,22,1288.0
235.0,34,0,22,134,168,0,1376.0,40.470588235294116,4.767097211203359,22,1398.0,0.20375511009836442,22,1398.0
240.0,37,0,22,135,172,0,1486.0,40.16216216216216,4.6209564353085995,22,1508.0,0.15013415867025368,22,1508.0
245.0,34,0,22,140,174,0,1596.0,46.94117647058823,4.535031030388183,22,1618.0,0.20664331362409907,22,1618.0
250.0,36,0,22,142,178,0,1706.0,47.388888888888886,4.637736767514699,22,1728.0,0.2192343085990534,22,1728.0
255.0,38,0,22,146,184,0,1816.0,47.78947368421053,4.93814164081756,22,1838.0,0.294852507083828,22,1838.0
260.0,42,0,22,146,188,0,1926.0,45.857142857142854,5.471855896499821,22,1948.0,0.26959523875452757,22,1948.0
265.0,41,0,25,149,190,0,2044.0,49.853658536585364,4.329803816303592,25,2067.0,0.18263762279133047,25,2067.0
270.0,41,0,26,153,194,0,2172.0,52.97560975609756,4.44691392667655,26,2195.0,0.2065831777700693,26,2195.0
275.0,39,0,26,155,194,0,2302.0,59.02564102564103,4.193415833687982,26,2325.0,0.1736104531006174,26,2325.0
280.0,42,0,28,158,200,0,2434.0,57.95238095238095,4.302828582318804,26,2455.0,0.20332848003556853,26,2455.0
285.0,38,0,26,162,200,0,2562.0,67.42105263157895,3.792741450139866,26,2585.0,0.17140390241571263,26,2585.0
290.0,47,2,27,163,210,0,2694.0,57.319148936170215,5.2592411077114125,26,2715.0,0.29728779040503117,26,2715.0
295.0,45,0,26,167,212,0,2822.0,62.71111111111111,4.480589274819051,26,2845.0,0.26626730698870926,26,2845.0
300.0,48,0,32,168,216,0,2961.0,61.6875,4.139835170759499,32,2984.0,0.1933151835510509,32,2984.0
305.0,46,0,32,172,218,0,3121.0,67.84782608695652,3.143836074793736,32,3144.0,0.1488538251152974,32,3144.0
310.0,46,2,32,174,220,0,3281.0,71.32608695652173,3.6165276184004145,32,3304.0,0.15586426494937783,32,3304.0
315.0,49,0,32,175,224,0,3441.0,70.22448979591837,4.137387843366794,32,3464.0,0.14417547173256645,32,3464.0
320.0,46,2,32,180,226,0,3601.0,78.28260869565217,3.9856247585142497,32,3624.0,0.189354487236844,32,3624.0
325.0,49,0,32,185,234,0,3761.0,76.75510204081633,4.019358078333093,32,3784.0,0.2297907413851166,32,3784.0
330.0,49,0,32,185,234,0,3921.0,80.0204081632653,4.39411886261513,32,3944.0,0.2175068843585533,32,3944.0
335.0,49,0,35,189,238,0,4087.0,83.40816326530613,3.096621450813596,35,4110.0,0.11283024123480974,35,4110.0
340.0,48,0,37,192,240,0,4268.0,88.91666666666667,3.1220635157909182,36,4290.0,0.1373303220263314,36,4290.0
345.0,49,0,36,195,244,0,4447.0,90.75510204081633,2.838052111975024,36,4470.0,0.12002355442541675,36,4470.0
350.0,49,0,36,197,246,0,4627.0,94.42857142857143,3.2039497257675347,36,4650.0,0.13013984229093656,36,4650.0
355.0,51,0,36,199,250,0,4807.0,94.25490196078431,3.521565060781201,36,4830.0,0.13903506111278863,36,4830.0
360.0,47,0,36,203,250,0,4987.0,106.1063829787234,2.687943868749515,36,5010.0,0.11168477405800076,36,5010.0
365.0,57,0,36,205,262,0,5167.0,90.64912280701755,3.847119722359465,36,5190.0,0.21486328674000568,36,5190.0
370.0,54,0,39,208,262,0,5350.0,99.07407407407408,2.7008155581764726,39,5373.0,0.10588006714915286,39,5373.0
375.0,60,0,43,208,268,0,5561.0,92.68333333333334,3.114510516731191,42,5582.0,0.12493021212112077,42,5582.0
380.0,55,0,42,213,268,0,5769.0,104.89090909090909,2.620692226812254,42,5792.0,0.1166647422112012,42,5792.0
385.0,60,0,42,214,274,0,5979.0,99.65,3.661797840629112,42,6002.0,0.17522174390169726,42,6002.0
390.0,55,0,43,219,274,0,6191.0,112.56363636363636,2.632191240268021,42,6212.0,0.12068179722780926,42,6212.0
395.0,57,0,42,221,278,0,6399.0,112.26315789473684,2.7045073121707204,42,6422.0,0.09458011163294577,42,6422.0
400.0,62,0,42,222,284,0,6609.0,106.59677419354838,3.820904645864107,42,6632.0,0.17316332716725005,42,6632.0
405.0,61,0,44,227,288,0,6822.0,111.8360655737705,2.975354322235966,44,6845.0,0.11762973019063282,44,6845.0
410.0,59,0,46,231,290,0,7049.0,119.47457627118644,2.6654869218900004,46,7072.0,0.11066748971971434,46,7072.0
415.0,61,0,46,233,294,0,7279.0,119.32786885245902,2.803009452205152,46,7302.0,0.11873165217156155,46,7302.0
420.0,58,0,46,236,294,0,7509.0,129.4655172413793,2.3020246892826126,46,7532.0,0.07131429578438939,46,7532.0
425.0,61,0,47,239,300,0,7743.0,126.93442622950819,2.7444402385671802,46,7762.0,0.12738457476827902,46,7762.0
430.0,58,0,46,242,300,0,7969.0,137.39655172413794,2.4769359028593443,46,7992.0,0.10817668161975587,46,7992.0
435.0,69,0,46,243,312,0,8199.0,118.82608695652173,3.8448277652577363,46,8222.0,0.20483920206980624,46,8222.0
440.0,65,0,47,247,312,0,8430.0,129.69230769230768,2.5765841298728156,47,8453.0,0.10070870955097544,47,8453.0
445.0,69,0,52,249,318,0,8685.0,125.8695652173913,2.7997405470283527,52,8708.0,0.11819315855947259,52,8708.0
450.0,65,0,52,253,318,0,8945.0,137.6153846153846,2.54528827773666,52,8968.0,0.09962464694931036,52,8968.0
455.0,67,0,52,255,322,0,9205.0,137.38805970149255,2.7321796513398766,52,9228.0,0.10212775727545474,52,9228.0
460.0,64,0,52,260,324,0,9465.0,147.890625,2.2499160187538276,52,9488.0,0.09295662331763231,52,9488.0
465.0,67,0,52,261,328,0,9725.0,145.1492537313433,2.7531844957678953,52,9748.0,0.1253378758461781,52,9748.0
470.0,70,0,52,264,334,0,9985.0,142.64285714285714,2.9557032431389993,52,10008.0,0.15317131026017144,52,10008.0
475.0,69,2,54,267,336,0,10249.0,148.53623188405797,2.3450421644172232,54,10272.0,0.09351456313624468,54,10272.0
480.0,70,0,56,268,338,0,10528.0,150.4,2.299214059379615,56,10551.0,0.05981473223643453,56,10551.0
485.0,70,2,56,272,342,0,10808.0,154.4,2.6348247207111846,56,10831.0,0.10691985688016292,56,10831.0
490.0,69,0,56,275,344,0,11088.0,160.69565217391303,2.2593848279222315,56,11111.0,0.08581549041951048,56,11111.0
495.0,70,2,57,278,348,0,11369.0,162.4142857142857,2.4759645283265876,56,11391.0,0.09432764484364459,56,11391.0
500.0,69,0,56,281,350,0,11648.0,168.81159420289856,2.152461366358413,56,11671.0,0.08544628630994691,56,11671.0
505.0,73,2,57,283,356,0,11929.0,163.41095890410958,2.787442072275257,56,11951.0,0.14664152555145393,56,11951.0
510.0,76,0,57,286,362,0,12209.0,160.64473684210526,1.8982033540209386,57,12232.0,0.08419456863642816,57,12232.0
515.0,74,0,62,288,362,0,12516.0,169.13513513513513,1.9408196857244837,62,12539.0,0.08079386717389216,62,12539.0
520.0,78,0,62,290,368,0,12826.0,164.43589743589743,2.116155431187618,62,12849.0,0.08581358792323052,62,12849.0
525.0,75,0,62,293,368,0,13136.0,175.14666666666668,2.007161507947842,62,13159.0,0.0798815020041913,62,13159.0
530.0,79,0,62,295,374,0,13446.0,170.20253164556962,2.3662409764917784,62,13469.0,0.08144106074960487,62,13469.0
535.0,75,0,62,299,374,0,13756.0,183.41333333333333,2.1823566470382625,62,13779.0,0.08192641929323054,62,13779.0
540.0,77,0,62,301,378,0,14066.0,182.67532467532467,2.1887310097794117,62,14089.0,0.07601374771184699,62,14089.0
545.0,78,0,62,306,384,0,14376.0,184.30769230769232,2.008788612777895,62,14399.0,0.08695589257986724,62,14399.0
550.0,80,0,65,308,388,0,14697.0,183.7125,2.082256397734795,65,14721.0,0.07994079536171146,65,14721.0
555.0,79,0,66,311,390,0,15027.0,190.21518987341773,2.007415313815283,66,15051.0,0.07704759253233587,66,15051.0
560.0,81,0,66,313,394,0,15357.0,189.59259259259258,2.236299069399327,66,15381.0,0.07771739328603391,66,15381.0
565.0,80,0,66,316,396,0,15687.0,196.0875,2.0855832617672276,66,15711.0,0.080476272718737,66,15711.0
570.0,80,0,67,320,400,0,16020.0,200.25,1.8516155102417085,66,16041.0,0.08248734435674773,66,16041.0
575.0,78,0,66,322,400,0,16347.0,209.57692307692307,1.773153765046206,66,16371.0,0.06373552393742492,66,16371.0
580.0,88,1,67,323,411,0,16680.0,189.54545454545453,2.077328699839619,66,16701.0,0.07965698787112349,66,16701.0
585.0,84,1,59,327,411,0,11693.0,139.20238095238096,2.314029560799414,59,15138.0,0.0938601850679,59,15138.0
590.0,88,1,42,329,417,0,5179.0,58.85227272727273,3.4062839838964005,41,12786.0,0.13396046328153055,41,12786.0
595.0,83,1,35,334,417,0,1952.0,23.518072289156628,4.066288342238102,34,10720.0,0.1722372747898322,34,10720.0
600.0,81,1,15,340,421,0,132.0,1.6296296296296295,4.03970429066801,15,10444.0,0.19861497000649828,15,10444.0
605.0,78,0,23,346,424,0,92.0,1.1794871794871795,4.084951488254287,22,10524.0,0.19669811439658264,22,10524.0
610.0,78,0,35,350,428,0,227.0,2.91025641025641,3.3698686076347317,34,10667.0,0.1259726281204943,34,10667.0
615.0,79,0,44,355,434,0,388.0,4.9113924050632916,3.2308371980042616,44,10829.0,0.13531176481615137,44,10829.0
620.0,78,0,55,360,438,0,642.0,8.23076923076923,2.5220742984967424,54,11081.0,0.09215225665087613,54,11081.0
625.0,76,0,59,364,440,0,923.0,12.144736842105264,2.6382532103699763,59,11364.0,0.09793580734573555,59,11364.0
630.0,77,0,60,367,444,0,1222.0,15.87012987012987,2.754711562721246,59,11659.0,0.11567839858509975,59,11659.0
635.0,72,0,49,372,444,0,1092.0,15.166666666666666,2.1210044264370107,49,10389.0,0.09312444728004614,49,10389.0
640.0,76,0,36,374,450,0,741.0,9.75,3.3623139445465906,35,8615.0,0.16190464083232012,35,8615.0
645.0,74,0,24,376,450,0,338.0,4.5675675675675675,4.378279650578376,23,7166.0,0.19989379904343996,23,7166.0
650.0,79,2,8,381,460,0,46.0,0.5822784810126582,4.849421946711567,8,7192.0,0.2729459413723234,8,7192.0
655.0,74,0,23,388,462,0,81.0,1.0945945945945945,3.542432220711282,22,7239.0,0.18282301592177053,22,7239.0
660.0,75,0,34,391,466,0,210.0,2.8,3.4634079112698744,33,7373.0,0.13622413021508345,33,7373.0
665.0,72,0,43,396,468,0,373.0,5.180555555555555,3.3321015143599584,43,7538.0,0.12097225281689208,43,7538.0
670.0,69,2,50,401,470,0,604.0,8.753623188405797,2.8341478898625754,48,7751.0,0.10143178670569322,48,7751.0
675.0,68,0,49,406,474,0,843.0,12.397058823529411,2.617446638324162,49,7995.0,0.10160156127534806,49,7995.0
680.0,67,2,51,409,476,0,1092.0,16.29850746268657,3.068370614886889,49,8240.0,0.11600433447328387,49,8240.0
685.0,71,1,49,412,483,0,1333.0,18.774647887323944,3.49571621003871,49,8485.0,0.1506859464461254,49,8485.0
690.0,67,0,51,417,484,0,1583.0,23.62686567164179,2.6418376785220334,50,8731.0,0.0850534453767812,50,8731.0
695.0,68,0,53,420,488,0,1835.0,26.985294117647058,2.510229107404991,53,8987.0,0.0907143202025905,53,8987.0
700.0,66,0,53,424,490,0,2100.0,31.818181818181817,2.403792821058124,53,9252.0,0.09449159088082942,53,9252.0
705.0,68,0,53,426,494,0,2365.0,34.779411764705884,2.5915538555953486,53,9517.0,0.09407131709160643,53,9517.0
710.0,67,0,54,429,496,0,2632.0,39.28358208955224,2.515604971668922,53,9782.0,0.09734509402510665,53,9782.0
715.0,68,0,53,432,500,0,2895.0,42.5735294117647,2.6190050867399086,53,10047.0,0.10467531106815807,53,10047.0
720.0,64,0,53,436,500,0,3160.0,49.375,2.042449236676559,53,10312.0,0.06728927560230204,53,10312.0
725.0,74,0,53,438,512,0,3425.0,46.28378378378378,2.5257551250485357,53,10577.0,0.12088238747189838,53,10577.0
730.0,72,0,58,440,512,0,3708.0,51.5,2.2559831193778015,58,10860.0,0.08653034947715878,58,10860.0
735.0,75,0,59,443,518,0,4003.0,53.373333333333335,2.0945717199946547,59,11155.0,0.09286729272096308,59,11155.0
740.0,71,0,59,447,518,0,4298.0,60.53521126760563,1.909458562376869,59,11450.0,0.08262246529976965,59,11450.0
745.0,77,0,59,447,524,0,4593.0,59.64935064935065,2.6204780893722504,59,11745.0,0.1113412698155769,59,11745.0
750.0,72,0,59,452,524,0,4888.0,67.88888888888889,2.0053069370598653,59,12040.0,0.08769874181250417,59,12040.0
755.0,75,0,59,453,528,0,5183.0,69.10666666666667,2.5134769129791645,59,12335.0,0.09332564282921646,59,12335.0
760.0,76,1,59,457,533,0,5478.0,72.07894736842105,2.3354939636245238,59,12630.0,0.0962057257909113,59,12630.0
765.0,77,1,61,460,537,0,5779.0,75.05194805194805,2.308347815488913,61,12931.0,0.09330862055629678,61,12931.0
770.0,77,1,62,462,539,0,6088.0,79.06493506493507,2.2740655892847124,62,13240.0,0.08325498127056152,62,13240.0
775.0,77,1,62,466,543,0,6398.0,83.0909090909091,2.3819335642822144,62,13550.0,0.10501135990977166,62,13550.0
780.0,74,1,62,469,543,0,6708.0,90.64864864864865,1.714894468035616,62,13860.0,0.06777627653710326,62,13860.0
785.0,77,1,63,472,549,0,7019.0,91.15584415584415,1.9425519919078196,62,14170.0,0.0943149161466669,62,14170.0
790.0,76,1,62,473,549,0,7328.0,96.42105263157895,2.172731326843812,62,14480.0,0.08057566112944832,62,14480.0
795.0,84,4,64,474,558,0,7642.0,90.97619047619048,2.922931955323633,62,14790.0,0.13164364727279076,62,14790.0
800.0,79,4,63,479,558,0,7950.0,100.63291139240506,2.1775351972868466,63,15102.0,0.08130317210139242,63,15102.0
805.0,83,4,66,481,564,0,8276.0,99.71084337349397,2.431002275191223,65,15427.0,0.09236170966385238,65,15427.0
810.0,78,4,65,486,564,0,8600.0,110.25641025641026,1.9062830518002511,65,15752.0,0.0753766711644264,65,15752.0
815.0,80,4,65,488,568,0,8925.0,111.5625,2.282830214679743,65,16077.0,0.07205555997314853,65,16077.0
820.0,79,4,65,491,570,0,9250.0,117.0886075949367,2.2196686010728035,65,16402.0,0.07919352336651694,65,16402.0
825.0,81,4,65,493,574,0,9575.0,118.20987654320987,2.5582773056160266,65,16727.0,0.10844031636158866,65,16727.0
830.0,81,6,65,497,578,0,9900.0,122.22222222222223,2.373746257582744,65,17052.0,0.09677986952175334,65,17052.0
835.0,80,8,67,500,580,0,10228.0,127.85,2.144472101264399,67,17380.0,0.08768105629604163,67,17380.0
840.0,78,6,67,504,582,0,10563.0,135.42307692307693,1.50114465839348,67,17715.0,0.054951060371411155,67,17715.0
845.0,80,8,67,506,586,0,10898.0,136.225,2.128360359507094,67,18050.0,0.08000146311959616,67,18050.0
850.0,81,6,67,507,588,0,11233.0,138.679012345679,2.091994583782327,67,18385.0,0.0736635767026898,67,18385.0
855.0,81,8,69,511,592,0,11571.0,142.85185185185185,1.934338113392926,67,18720.0,0.07776245713525952,67,18720.0
860.0,81,6,67,513,594,0,11903.0,146.9506172839506,1.9474703913777738,67,19055.0,0.07521297694314294,67,19055.0
865.0,82,10,67,516,598,0,12238.0,149.2439024390244,2.1564738068793545,67,19390.0,0.09517114679898916,67,19390.0
870.0,84,9,68,519,603,0,12574.0,149.6904761904762,1.799422931360127,68,19726.0,0.07462794624777219,68,19726.0
875.0,82,9,70,521,603,0,12924.0,157.609756097561,1.745257287569702,70,20076.0,0.05914233731196635,70,20076.0
880.0,87,9,70,522,609,0,13274.0,152.57471264367817,2.1318433966253325,70,20426.0,0.07066640362370533,70,20426.0
885.0,82,9,70,527,609,0,13624.0,166.14634146341464,1.8883770041834222,70,20776.0,0.07087692198584636,70,20776.0
890.0,86,9,70,529,615,0,13974.0,162.48837209302326,2.0587164399507927,70,21126.0,0.07495425504886291,70,21126.0
895.0,82,9,70,533,615,0,14324.0,174.6829268292683,1.8057307272229026,70,21476.0,0.07443706904512384,70,21476.0
900.0,84,9,70,535,619,0,14674.0,174.6904761904762,1.8747319624602847,70,21826.0,0.07619710149936407,70,21826.0
905.0,84,11,71,539,623,0,15025.0,178.86904761904762,1.6481508529420774,71,22177.0,0.07188356942246295,71,22177.0
910.0,86,11,72,541,627,0,15383.0,178.87209302325581,1.6880137169131297,72,22535.0,0.06291839894069148,72,22535.0
915.0,87,11,72,542,629,0,15743.0,180.95402298850576,2.054913273511411,72,22895.0,0.0738366975622771,72,22895.0
920.0,88,11,72,545,633,0,16103.0,182.98863636363637,1.97951214500156,72,23255.0,0.06560857454244598,72,23255.0
925.0,87,11,72,548,635,0,16463.0,189.22988505747125,1.9167994039444636,72,23615.0,0.07068233421391876,72,23615.0
930.0,86,11,72,553,639,0,16823.0,195.61627906976744,1.8795160368623907,72,23975.0,0.09133817621044903,72,23975.0
935.0,84,11,72,555,639,0,17183.0,204.5595238095238,1.581487174956769,72,24335.0,0.06126708072285588,72,24335.0
940.0,88,17,72,557,645,0,17543.0,199.35227272727272,1.8916379706293114,72,24695.0,0.07004193543721905,72,24695.0
945.0,86,17,72,559,645,0,17903.0,208.17441860465115,1.9754690756808133,72,25055.0,0.06885130151815341,72,25055.0
950.0,90,17,73,561,651,0,18264.0,202.93333333333334,2.1763541617794564,72,25415.0,0.0883966624975059,72,25415.0
955.0,84,17,72,567,651,0,18623.0,221.70238095238096,1.6639671854524822,72,25775.0,0.07308119733178343,72,25775.0
960.0,88,17,72,567,655,0,18983.0,215.7159090909091,2.1308515418296214,72,26135.0,0.06312094666021835,72,26135.0
965.0,85,17,72,572,657,0,19343.0,227.56470588235294,1.8648205891740772,72,26495.0,0.06990107727653164,72,26495.0
970.0,87,17,72,574,661,0,19703.0,226.4712643678161,2.0440756883637228,72,26855.0,0.08823798187730625,72,26855.0
975.0,84,21,72,579,663,0,20063.0,238.8452380952381,1.5809347830539675,72,27215.0,0.07265984278431754,72,27215.0
980.0,88,21,72,579,667,0,20423.0,232.07954545454547,2.248169885064911,72,27575.0,0.09296936370521262,72,27575.0
985.0,87,21,72,582,669,0,20783.0,238.88505747126436,1.9887851647572297,72,27935.0,0.09074415189191332,72,27935.0
990.0,88,21,73,585,673,0,21145.0,240.2840909090909,2.1106084142313186,72,28295.0,0.09127148810089401,72,28295.0
995.0,86,21,72,587,673,0,21503.0,250.03488372093022,1.8265976036556666,72,28655.0,0.06816603473765755,72,28655.0
1000.0,89,21,74,590,679,0,21866.0,245.68539325842696,2.138499064561069,72,29015.0,0.09537940069107145,72,29015.0
