step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.721840747665654,0,0.0,0.9545718663728243,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.150159475465571,0,0.0,0.908955997159147,0,0.0
15.0,18,0,2,0,18,0,6.0,0.3333333333333333,7.0893432973524355,2,6.0,0.483660347501088,2,6.0
20.0,17,0,6,1,18,0,35.0,2.0588235294117645,7.478872861025927,6,35.0,0.4567578522575187,6,35.0
25.0,22,0,6,2,24,0,65.0,2.9545454545454546,8.053475554263743,6,65.0,0.5153330846148448,6,65.0
30.0,19,0,6,5,24,0,95.0,5.0,7.937062432947773,6,95.0,0.46283832825130444,6,95.0
35.0,21,0,6,7,28,0,125.0,5.9523809523809526,7.837704282654363,6,125.0,0.4536524812802983,6,125.0
40.0,24,0,6,10,34,0,155.0,6.458333333333333,8.808519438737253,6,155.0,0.5894900328931639,6,155.0
45.0,25,0,6,13,38,0,185.0,7.4,8.979839572598625,6,185.0,0.5782472397138203,6,185.0
50.0,25,0,10,15,40,0,219.0,8.76,7.030945391350614,10,219.0,0.35686994738378086,10,219.0
55.0,25,0,11,19,44,0,272.0,10.88,6.81439389661763,10,269.0,0.38492471566370995,10,269.0
60.0,22,0,10,22,44,0,319.0,14.5,6.082913636712449,10,319.0,0.2903782512190937,10,319.0
65.0,26,0,10,24,50,0,369.0,14.192307692307692,7.066005134419343,10,369.0,0.378644193399993,10,369.0
70.0,23,0,10,27,50,0,419.0,18.217391304347824,6.8174481005017125,10,419.0,0.351093036610166,10,419.0
75.0,32,0,10,30,62,0,469.0,14.65625,7.679637032029381,10,469.0,0.4958900596219747,10,469.0
80.0,28,0,10,34,62,0,519.0,18.535714285714285,7.788862377009851,10,519.0,0.48874423514819393,10,519.0
85.0,33,0,12,35,68,0,572.0,17.333333333333332,6.303150336000727,12,572.0,0.3483589722384161,12,572.0
90.0,30,0,16,38,68,0,648.0,21.6,5.4165737280952,16,648.0,0.24930171916396304,16,648.0
95.0,31,0,16,41,72,0,728.0,23.483870967741936,5.990583566481005,16,728.0,0.266007966730813,16,728.0
100.0,30,0,16,44,74,0,808.0,26.933333333333334,5.852377689243747,16,808.0,0.2492019245412337,16,808.0
105.0,31,0,16,47,78,0,888.0,28.64516129032258,6.124661907278613,16,888.0,0.28441850328955703,16,888.0
110.0,33,0,16,51,84,0,968.0,29.333333333333332,6.528006638879596,16,968.0,0.35823569087180407,16,968.0
115.0,33,2,16,53,86,0,1048.0,31.757575757575758,6.936139419798251,16,1048.0,0.36053705705440703,16,1048.0
120.0,31,0,19,57,88,0,1132.0,36.516129032258064,3.96463969830051,19,1132.0,0.18314271193284776,19,1132.0
125.0,34,2,20,58,92,0,1227.0,36.088235294117645,5.317132187860174,20,1228.0,0.2505284451882457,20,1228.0
130.0,33,0,20,61,94,0,1327.0,40.21212121212121,4.605221444303666,20,1328.0,0.21528414680403601,20,1328.0
135.0,33,2,21,65,98,0,1428.0,43.27272727272727,4.108626902886977,20,1428.0,0.2721632532859379,20,1428.0
140.0,34,0,20,66,100,0,1527.0,44.911764705882355,4.154596793941453,20,1528.0,0.20543045393072965,20,1528.0
145.0,38,2,20,68,106,0,1627.0,42.81578947368421,5.689645412002975,20,1628.0,0.29542589609955633,20,1628.0
150.0,42,0,21,70,112,0,1729.0,41.166666666666664,5.906348985697322,20,1728.0,0.33667080005740674,20,1728.0
155.0,37,0,20,75,112,0,1827.0,49.37837837837838,3.829406166561743,20,1828.0,0.1856379906231544,20,1828.0
160.0,43,0,26,75,118,0,1950.0,45.348837209302324,4.464173852729067,26,1951.0,0.20411305052073944,26,1951.0
165.0,38,0,26,80,118,0,2080.0,54.73684210526316,3.7108795909633203,26,2081.0,0.1695564989499973,26,2081.0
170.0,42,0,26,82,124,0,2210.0,52.61904761904762,4.101830106903914,26,2211.0,0.17107837070807697,26,2211.0
175.0,40,0,26,84,124,0,2340.0,58.5,4.392634859359444,26,2341.0,0.1719958157411744,26,2341.0
180.0,41,0,26,87,128,0,2470.0,60.24390243902439,3.849661458456134,26,2471.0,0.13495319339366238,26,2471.0
185.0,42,0,26,92,134,0,2600.0,61.904761904761905,4.835491494165787,26,2601.0,0.2576518786797144,26,2601.0
190.0,45,0,28,93,138,0,2733.0,60.733333333333334,3.9262266288902685,28,2734.0,0.15385363434207244,28,2734.0
195.0,42,0,30,98,140,0,2882.0,68.61904761904762,3.1433965193052193,30,2883.0,0.15677512139434135,30,2883.0
200.0,45,0,30,99,144,0,3032.0,67.37777777777778,3.5407041563507664,30,3033.0,0.16429966582815803,30,3033.0
205.0,44,0,30,102,146,0,3182.0,72.31818181818181,3.860896934613555,30,3183.0,0.17721052539998067,30,3183.0
210.0,46,0,31,104,150,0,3334.0,72.47826086956522,3.6275333126284246,30,3333.0,0.1614862954217997,30,3333.0
215.0,42,0,30,108,150,0,3482.0,82.9047619047619,3.5766885002980553,30,3483.0,0.1555673215175789,30,3483.0
220.0,53,0,30,109,162,0,3632.0,68.52830188679245,4.807285322409744,30,3633.0,0.2551854892856832,30,3633.0
225.0,50,0,30,112,162,0,3782.0,75.64,3.8420779605689717,30,3783.0,0.1588956322978431,30,3783.0
230.0,52,0,36,116,168,0,3954.0,76.03846153846153,3.3528711950892958,36,3955.0,0.14618902772304151,36,3955.0
235.0,48,0,36,120,168,0,4134.0,86.125,3.179567860662761,36,4135.0,0.13517518415578944,36,4135.0
