step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.433426819158676,0,0.0,0.9065488273238951,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.587719412703104,0,0.0,0.9220330026276162,0,0.0
15.0,18,0,4,0,18,0,6.0,0.3333333333333333,6.67970242868507,4,6.0,0.4729066782368361,4,6.0
20.0,18,0,6,0,18,0,36.0,2.0,7.845362426945297,6,36.0,0.47282123850447816,6,36.0
25.0,23,0,6,1,24,0,66.0,2.869565217391304,8.526493309145092,6,66.0,0.513220632972996,6,66.0
30.0,18,0,6,6,24,0,96.0,5.333333333333333,8.293905129837318,6,96.0,0.4742312670462163,6,96.0
35.0,21,0,6,7,28,0,126.0,6.0,7.901475273639727,6,126.0,0.43607794276924966,6,126.0
40.0,23,0,6,11,34,0,156.0,6.782608695652174,8.747553231550976,6,156.0,0.5935192196744205,6,156.0
45.0,26,0,6,12,38,0,186.0,7.153846153846154,9.134067865595885,6,186.0,0.5654579070746745,6,186.0
50.0,23,0,7,17,40,0,218.0,9.478260869565217,6.4226620243490835,7,218.0,0.3454949606266223,7,218.0
55.0,25,0,10,19,44,0,266.0,10.64,7.06034053896535,10,266.0,0.3410734078761446,10,266.0
60.0,23,0,10,21,44,0,316.0,13.73913043478261,6.408477927306787,10,316.0,0.25289013870624916,10,316.0
65.0,25,0,2,25,50,0,2.0,0.08,7.663323157878656,1,151.0,0.5029978870981242,1,151.0
70.0,22,0,4,28,50,0,18.0,0.8181818181818182,8.178604928284685,3,12.0,0.485173482916092,3,12.0
75.0,32,0,6,30,62,0,30.0,0.9375,9.186552386990225,6,30.0,0.5421529480410802,6,30.0
80.0,28,0,0,34,62,0,0.0,0.0,9.538268085103851,0,19.0,0.675658430972952,0,19.0
85.0,30,0,4,38,68,0,11.0,0.36666666666666664,7.109688639369057,3,8.0,0.42808116365802096,3,8.0
90.0,28,0,6,40,68,0,27.0,0.9642857142857143,8.154783880984942,6,36.0,0.4074145203371309,6,36.0
95.0,28,0,6,44,72,0,57.0,2.0357142857142856,9.535606844184255,6,57.0,0.5245514875860782,6,57.0
100.0,24,0,6,50,74,0,87.0,3.625,9.239798091642795,6,87.0,0.47172700533936357,6,87.0
105.0,22,0,6,56,78,0,117.0,5.318181818181818,9.12090638687223,6,117.0,0.5078619537132953,6,117.0
110.0,26,0,6,58,84,0,147.0,5.653846153846154,9.39014670700637,6,147.0,0.5969595990135215,6,147.0
115.0,22,2,6,64,86,0,177.0,8.045454545454545,9.61672972122928,6,177.0,0.6024258843505124,6,177.0
120.0,23,0,6,65,88,0,207.0,9.0,6.649815432070883,6,207.0,0.3257304321151633,6,207.0
125.0,24,2,11,68,92,0,255.0,10.625,7.209270956968296,10,253.0,0.40412001360995803,10,253.0
130.0,23,0,10,71,94,0,303.0,13.173913043478262,6.5902580769476815,10,303.0,0.3358982966651301,10,303.0
135.0,25,2,12,73,98,0,356.0,14.24,6.883976093999454,10,353.0,0.354174840859935,10,353.0
140.0,25,0,10,75,100,0,403.0,16.12,6.917090802706427,10,403.0,0.35171203063047024,10,403.0
145.0,29,2,10,77,106,0,453.0,15.620689655172415,8.530421481683033,10,453.0,0.4668068536133554,10,453.0
150.0,29,0,10,83,112,0,503.0,17.344827586206897,8.201657768716801,10,503.0,0.5101159667143915,10,503.0
155.0,27,0,11,85,112,0,554.0,20.51851851851852,5.739360861529118,11,554.0,0.29086175959851857,11,554.0
160.0,31,0,16,87,118,0,624.0,20.129032258064516,5.10861879644098,16,624.0,0.2360953928900895,16,624.0
165.0,28,0,16,90,118,0,704.0,25.142857142857142,5.359192280320584,16,704.0,0.23399646792163245,16,704.0
170.0,32,0,16,92,124,0,784.0,24.5,5.657908605902761,16,784.0,0.25512660880225174,16,784.0
175.0,28,0,16,96,124,0,864.0,30.857142857142858,5.523481605806498,16,864.0,0.2593283012709037,16,864.0
180.0,30,0,16,98,128,0,944.0,31.466666666666665,5.499813685982337,16,944.0,0.21339728312608197,16,944.0
185.0,32,0,17,102,134,0,1026.0,32.0625,6.424050000099891,16,1024.0,0.34349224891802566,16,1024.0
190.0,34,0,16,104,138,0,1104.0,32.470588235294116,5.3345965629052134,16,1104.0,0.26319355709551784,16,1104.0
195.0,32,0,19,108,140,0,1194.0,37.3125,4.614615211182535,19,1196.0,0.22111217339453348,19,1196.0
200.0,34,0,20,110,144,0,1291.0,37.970588235294116,5.075113357775962,20,1293.0,0.26016536772302545,20,1293.0
205.0,33,0,20,113,146,0,1391.0,42.15151515151515,4.477156844871571,20,1393.0,0.22362034571194964,20,1393.0
210.0,36,0,20,114,150,0,1491.0,41.416666666666664,4.960894935498164,20,1493.0,0.23564638903887472,20,1493.0
215.0,32,0,20,118,150,0,1591.0,49.71875,4.165274613773083,20,1593.0,0.15589049870825428,20,1593.0
220.0,42,0,21,120,162,0,1694.0,40.333333333333336,5.919161024221887,20,1693.0,0.36098387288054157,20,1693.0
225.0,39,0,20,123,162,0,1791.0,45.92307692307692,5.0407390107279895,20,1793.0,0.2637040487034961,20,1793.0
230.0,43,0,25,125,168,0,1902.0,44.23255813953488,4.73038874752205,25,1904.0,0.19997466694225255,25,1904.0
235.0,39,0,26,129,168,0,2032.0,52.1025641025641,4.203347752121478,26,2034.0,0.17545695517254273,26,2034.0
