step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.427176277091869,0,0.0,0.8908807856865475,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.71168097788649,0,0.0,0.9119991396627828,0,0.0
15.0,18,0,4,0,18,0,6.0,0.3333333333333333,6.7023801460988235,4,6.0,0.4336941363899481,4,6.0
20.0,18,0,6,0,18,0,34.0,1.8888888888888888,8.60322456746652,6,34.0,0.4567545270938542,6,34.0
25.0,22,0,6,2,24,0,64.0,2.909090909090909,8.61051882646838,6,64.0,0.47325975953330374,6,64.0
30.0,18,0,6,6,24,0,94.0,5.222222222222222,8.413480726857994,6,94.0,0.4660802278242698,6,94.0
35.0,20,0,6,8,28,0,124.0,6.2,8.357314541912498,6,124.0,0.4292743931547675,6,124.0
40.0,22,0,6,12,34,0,154.0,7.0,9.150151829342343,6,154.0,0.5858918999161441,6,154.0
45.0,25,0,1,13,38,0,1.0,0.04,8.5184525222761,1,55.0,0.5940640690043301,1,55.0
50.0,22,0,6,18,40,0,25.0,1.1363636363636365,6.8796231387291416,5,20.0,0.4377257501392174,5,20.0
55.0,26,0,6,18,44,0,47.0,1.8076923076923077,7.766768998656256,6,47.0,0.37757186910286394,6,47.0
60.0,22,0,1,22,44,0,1.0,0.045454545454545456,7.418108781810781,0,36.0,0.4329427064907591,0,36.0
65.0,25,0,6,25,50,0,20.0,0.8,7.926605285031168,4,14.0,0.49457779607972546,4,14.0
70.0,22,0,1,28,50,0,11.0,0.5,9.563804368723744,0,10.0,0.679613801004133,0,10.0
75.0,29,0,2,33,62,0,18.0,0.6206896551724138,10.326938884333737,1,6.0,0.7222142089065142,1,6.0
80.0,26,0,0,36,62,0,0.0,0.0,11.535093580751482,0,2.0,0.8894870088108384,0,2.0
85.0,26,0,3,42,68,0,3.0,0.11538461538461539,9.272134120762107,3,3.0,0.5858358218161546,3,3.0
90.0,23,0,6,45,68,0,28.0,1.2173913043478262,8.57270283374213,6,28.0,0.4742251755718117,6,28.0
95.0,22,0,6,50,72,0,58.0,2.6363636363636362,8.74090253520162,6,58.0,0.46203056836664935,6,58.0
100.0,20,0,6,54,74,0,88.0,4.4,8.607928320499072,6,88.0,0.47821971650920636,6,88.0
105.0,22,0,6,56,78,0,118.0,5.363636363636363,9.17922328478849,6,118.0,0.4979952210548141,6,118.0
110.0,24,0,6,60,84,0,148.0,6.166666666666667,9.298453699310981,6,148.0,0.6008160998337507,6,148.0
115.0,23,2,6,63,86,0,178.0,7.739130434782608,9.788642195399584,6,178.0,0.5948037632504404,6,178.0
120.0,23,0,7,65,88,0,209.0,9.08695652173913,7.0472114060762605,7,209.0,0.3267169478644932,7,209.0
125.0,24,2,10,68,92,0,256.0,10.666666666666666,7.9481666532312465,10,256.0,0.3654288445578986,10,256.0
130.0,23,0,10,71,94,0,306.0,13.304347826086957,6.939806144961571,10,306.0,0.35347366597569047,10,306.0
135.0,24,2,11,74,98,0,358.0,14.916666666666666,6.646003464380773,10,356.0,0.3873202424192022,10,356.0
140.0,22,0,10,78,100,0,406.0,18.454545454545453,5.927656376810689,10,406.0,0.34497174451674906,10,406.0
145.0,28,2,11,78,106,0,457.0,16.321428571428573,7.497793553277164,10,456.0,0.46650805601145445,10,456.0
150.0,32,0,10,80,112,0,506.0,15.8125,8.16148122618796,10,506.0,0.5183464441650223,10,506.0
155.0,28,0,10,84,112,0,556.0,19.857142857142858,7.233811867495102,10,556.0,0.3783638405171321,10,556.0
160.0,31,0,16,87,118,0,622.0,20.06451612903226,5.791594386920024,16,622.0,0.25224327812669495,16,622.0
165.0,27,0,16,91,118,0,702.0,26.0,5.178169462482045,16,702.0,0.24657843179169162,16,702.0
170.0,32,0,16,92,124,0,782.0,24.4375,6.026909378244893,16,782.0,0.2534425292908604,16,782.0
175.0,28,0,16,96,124,0,862.0,30.785714285714285,5.72122368910022,16,862.0,0.22324241690009508,16,862.0
180.0,28,0,16,100,128,0,942.0,33.642857142857146,4.468301071041421,16,942.0,0.1758995984866249,16,942.0
185.0,33,0,16,101,134,0,1022.0,30.96969696969697,6.718416128145706,16,1022.0,0.35735330658672126,16,1022.0
190.0,34,0,17,104,138,0,1103.0,32.44117647058823,5.04086850845544,17,1103.0,0.23338399137328253,17,1103.0
195.0,32,0,19,108,140,0,1194.0,37.3125,4.404353199657075,19,1195.0,0.20420865333251992,19,1195.0
200.0,34,0,20,110,144,0,1294.0,38.05882352941177,4.869303947119948,20,1295.0,0.23836847164022282,20,1295.0
205.0,34,0,20,112,146,0,1394.0,41.0,4.770386315268189,20,1395.0,0.21950855841173122,20,1395.0
210.0,35,0,20,115,150,0,1494.0,42.68571428571428,5.005649505359928,20,1495.0,0.2342425523660814,20,1495.0
215.0,31,0,20,119,150,0,1594.0,51.41935483870968,4.012157960044605,20,1595.0,0.19745158329708137,20,1595.0
220.0,42,0,20,120,162,0,1694.0,40.333333333333336,5.45757687863324,20,1695.0,0.3287926735431157,20,1695.0
225.0,39,0,20,123,162,0,1794.0,46.0,5.1220669214729035,20,1795.0,0.2825896957564927,20,1795.0
230.0,44,0,25,124,168,0,1906.0,43.31818181818182,4.713369500266791,25,1907.0,0.21539882700283022,25,1907.0
235.0,39,0,26,129,168,0,2036.0,52.205128205128204,3.8961948690069037,26,2037.0,0.17163284396745704,26,2037.0
240.0,41,0,26,131,172,0,2166.0,52.829268292682926,4.057642873444989,26,2167.0,0.1509722881533828,26,2167.0
245.0,41,0,26,133,174,0,2296.0,56.0,4.625360256237629,26,2297.0,0.1788125610668582,26,2297.0
250.0,41,0,26,137,178,0,2426.0,59.170731707317074,4.38705453307812,26,2427.0,0.1925454229296768,26,2427.0
255.0,43,0,26,141,184,0,2556.0,59.44186046511628,4.697174794418517,26,2557.0,0.2531562809337011,26,2557.0
260.0,45,0,26,143,188,0,2686.0,59.68888888888889,4.539181437726583,26,2687.0,0.23390836384701463,26,2687.0
265.0,45,0,30,145,190,0,2829.0,62.86666666666667,3.929465749329973,30,2830.0,0.15364348522797122,30,2830.0
270.0,45,0,30,149,194,0,2979.0,66.2,4.28245929432616,30,2980.0,0.22295791849166036,30,2980.0
