step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.186606741427589,0,0.0,0.9200739609619316,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.11509431843143,0,0.0,0.8482088995691303,0,0.0
15.0,18,0,2,0,18,0,3.0,0.16666666666666666,6.9236846648429555,2,3.0,0.44799697664920174,2,3.0
20.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.674619220507786,6,30.0,0.48621178284295236,6,30.0
25.0,22,0,6,2,24,0,60.0,2.727272727272727,8.4374983065243,6,60.0,0.4805375896363013,6,60.0
30.0,18,0,6,6,24,0,90.0,5.0,8.598078839910286,6,90.0,0.46559213934170174,6,90.0
35.0,21,0,6,7,28,0,120.0,5.714285714285714,8.197423173841571,6,120.0,0.4073269634149343,6,120.0
40.0,22,0,6,12,34,0,150.0,6.818181818181818,9.908854307651431,6,150.0,0.5994471268812644,6,150.0
45.0,24,0,6,14,38,0,180.0,7.5,8.488976546151301,6,180.0,0.5004001285485762,6,180.0
50.0,22,0,10,18,40,0,218.0,9.909090909090908,6.637852922609332,10,218.0,0.34783983760795983,10,218.0
55.0,25,0,10,19,44,0,268.0,10.72,7.525415862664115,10,265.0,0.3864843122953203,10,265.0
60.0,22,0,10,22,44,0,318.0,14.454545454545455,6.212893815008078,10,315.0,0.2674415765953741,10,315.0
65.0,25,0,10,25,50,0,368.0,14.72,6.752651389222961,10,365.0,0.36954680597937706,10,365.0
70.0,23,0,10,27,50,0,418.0,18.17391304347826,6.892951490444735,10,415.0,0.3404856897127539,10,415.0
75.0,32,0,11,30,62,0,469.0,14.65625,7.670505142667509,10,465.0,0.5101498827345033,10,465.0
80.0,29,0,10,33,62,0,518.0,17.862068965517242,7.589745444921565,10,515.0,0.4879021183249943,10,515.0
85.0,34,0,13,34,68,0,571.0,16.794117647058822,6.118527137351643,13,568.0,0.3387843217067302,13,568.0
90.0,30,0,16,38,68,0,648.0,21.6,5.0128264774382405,16,645.0,0.25773410279921644,16,645.0
95.0,32,0,16,40,72,0,728.0,22.75,5.944977461942425,16,725.0,0.29824428655634694,16,725.0
100.0,32,0,16,42,74,0,808.0,25.25,5.8862308125619744,16,805.0,0.2547456850797294,16,805.0
105.0,30,0,16,48,78,0,888.0,29.6,5.480377925185185,16,885.0,0.2862518956474504,16,885.0
110.0,36,0,16,48,84,0,968.0,26.88888888888889,6.473014795687429,16,965.0,0.35888520069944446,16,965.0
115.0,34,2,16,52,86,0,1048.0,30.823529411764707,6.921519133722709,16,1045.0,0.3916743191578262,16,1045.0
120.0,32,0,18,56,88,0,1130.0,35.3125,4.084844924889476,18,1127.0,0.1814570455593695,18,1127.0
125.0,34,2,20,58,92,0,1230.0,36.1764705882353,5.0715941565752605,20,1227.0,0.24383030505829364,20,1227.0
130.0,34,0,20,60,94,0,1330.0,39.11764705882353,4.880244463903006,20,1327.0,0.2104759512502304,20,1327.0
