step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.225693454482553,0,0.0,0.9266372834830009,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.041940707597476,0,0.0,0.9117850954509517,0,0.0
15.0,18,0,2,0,18,0,3.0,0.16666666666666666,7.198009733706341,2,3.0,0.48811916150602347,2,3.0
20.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.186808245374571,6,30.0,0.44639343111163804,6,30.0
25.0,22,0,6,2,24,0,60.0,2.727272727272727,8.571898807266388,6,60.0,0.5223747409952962,6,60.0
30.0,19,0,6,5,24,0,90.0,4.7368421052631575,8.193318548750659,6,90.0,0.4814387367437889,6,90.0
35.0,22,0,6,6,28,0,120.0,5.454545454545454,8.118130281113762,6,120.0,0.369959946110951,6,120.0
40.0,23,0,6,11,34,0,150.0,6.521739130434782,10.152755132407359,6,150.0,0.5962157072841814,6,150.0
45.0,24,0,6,14,38,0,180.0,7.5,9.106301586304504,6,180.0,0.5359347250977538,6,180.0
50.0,22,0,9,18,40,0,216.0,9.818181818181818,6.885878939234962,9,216.0,0.34158871576398847,9,216.0
55.0,24,0,10,20,44,0,266.0,11.083333333333334,7.491692667144288,10,266.0,0.3577904270372318,10,266.0
60.0,21,0,10,23,44,0,316.0,15.047619047619047,6.560310358937234,10,316.0,0.30324225268683086,10,316.0
65.0,24,0,10,26,50,0,366.0,15.25,6.234734505152788,10,366.0,0.333143580047098,10,366.0
70.0,22,0,10,28,50,0,416.0,18.90909090909091,6.8226720164467345,10,416.0,0.3278884298235074,10,416.0
75.0,32,0,10,30,62,0,466.0,14.5625,7.86747403894512,10,466.0,0.5019020398164833,10,466.0
80.0,28,0,0,34,62,0,0.0,0.0,8.871808228985763,0,244.0,0.665868740396182,0,244.0
85.0,33,0,2,35,68,0,7.0,0.21212121212121213,8.632613526002771,1,32.0,0.5408526088907535,1,32.0
90.0,29,0,7,39,68,0,21.0,0.7241379310344828,8.28778672826308,7,25.0,0.3984047174613877,7,25.0
95.0,28,0,2,44,72,0,5.0,0.17857142857142858,7.685736647568191,2,23.0,0.42147399220249715,2,23.0
100.0,24,0,2,50,74,0,15.0,0.625,8.443889384087289,2,25.0,0.5638999079139916,2,25.0
105.0,24,0,2,54,78,0,25.0,1.0416666666666667,10.996101095474863,2,33.0,0.7599410380304042,2,33.0
110.0,26,0,2,58,84,0,35.0,1.3461538461538463,10.723218852976107,2,43.0,0.7912174745015336,2,43.0
115.0,22,2,2,64,86,0,45.0,2.0454545454545454,11.221220782098962,2,53.0,0.7509814558562463,2,53.0
120.0,21,0,2,67,88,0,55.0,2.619047619047619,9.676782578396628,2,63.0,0.5484848390799805,2,63.0
125.0,20,2,6,72,92,0,78.0,3.9,9.193754417654837,6,86.0,0.4922367396300063,6,86.0
130.0,17,0,6,77,94,0,108.0,6.352941176470588,7.032652869097141,6,116.0,0.42474801595869255,6,116.0
135.0,20,2,6,78,98,0,138.0,6.9,8.971274300806865,6,146.0,0.5506304811925037,6,146.0
140.0,21,0,6,79,100,0,168.0,8.0,8.525963929117406,6,176.0,0.4565503742869508,6,176.0
145.0,22,2,6,84,106,0,198.0,9.0,9.014117672639635,6,206.0,0.5822403118949545,6,206.0
150.0,26,0,6,86,112,0,228.0,8.76923076923077,9.128888895844598,6,236.0,0.6150367496522077,6,236.0
155.0,24,0,6,88,112,0,258.0,10.75,6.955153533746191,6,266.0,0.3620212817999256,6,266.0
160.0,27,0,13,91,118,0,310.0,11.481481481481481,5.671752134572102,12,316.0,0.3289189107226362,12,316.0
165.0,24,0,13,94,118,0,375.0,15.625,5.291689001282659,12,376.0,0.29691208892107374,12,376.0
170.0,29,0,12,95,124,0,428.0,14.758620689655173,6.595197525022268,12,436.0,0.3320801922809421,12,436.0
175.0,26,0,12,98,124,0,488.0,18.76923076923077,6.6574215890927,12,496.0,0.312202632705541,12,496.0
180.0,27,0,12,101,128,0,548.0,20.296296296296298,6.0815317007886724,12,556.0,0.2343973393217223,12,556.0
185.0,31,0,12,103,134,0,608.0,19.612903225806452,7.8019459720286655,12,616.0,0.4279719508240234,12,616.0
190.0,29,0,12,109,138,0,668.0,23.03448275862069,6.259592386595608,12,676.0,0.3471673838226319,12,676.0
195.0,28,0,16,112,140,0,739.0,26.392857142857142,4.9412819610830585,16,747.0,0.25948367083920854,16,747.0
200.0,30,0,16,114,144,0,819.0,27.3,5.422824034051503,16,827.0,0.2798517549504425,16,827.0
205.0,30,0,16,116,146,0,899.0,29.966666666666665,5.568878973919558,16,907.0,0.2518116952184903,16,907.0
210.0,32,0,16,118,150,0,979.0,30.59375,5.734211095372294,16,987.0,0.2568417400751411,16,987.0
215.0,29,0,16,121,150,0,1059.0,36.51724137931034,5.360305860767849,16,1067.0,0.19651833096873933,16,1067.0
220.0,38,0,16,124,162,0,1139.0,29.973684210526315,6.90108779563581,16,1147.0,0.3951162935107662,16,1147.0
225.0,33,0,16,129,162,0,1219.0,36.93939393939394,5.613932522077358,16,1227.0,0.3261964392882521,16,1227.0
230.0,38,0,23,130,168,0,1316.0,34.63157894736842,4.434674232198269,22,1323.0,0.2181715244635047,22,1323.0
235.0,35,0,22,133,168,0,1425.0,40.714285714285715,4.304593719263821,22,1433.0,0.19326235618551424,22,1433.0
240.0,38,0,22,134,172,0,1535.0,40.39473684210526,4.794835966558646,22,1543.0,0.20261602990950817,22,1543.0
245.0,35,0,23,139,174,0,1646.0,47.02857142857143,4.335198420262763,22,1653.0,0.202707022926205,22,1653.0
250.0,38,0,22,140,178,0,1755.0,46.18421052631579,4.857897971096289,22,1763.0,0.2212997321403564,22,1763.0
255.0,40,0,22,144,184,0,1865.0,46.625,5.4510168453659045,22,1873.0,0.29583516386961595,22,1873.0
260.0,42,0,22,146,188,0,1975.0,47.023809523809526,5.37181594185645,22,1983.0,0.27166659448242686,22,1983.0
265.0,41,0,25,149,190,0,2092.0,51.02439024390244,4.374335348492735,25,2101.0,0.19637514355341018,25,2101.0
270.0,42,0,26,152,194,0,2219.0,52.833333333333336,4.454141116588524,26,2228.0,0.22996791067647898,26,2228.0
275.0,38,0,26,156,194,0,2349.0,61.81578947368421,3.5804057156067737,26,2358.0,0.1531678173484698,26,2358.0
280.0,42,0,26,158,200,0,2479.0,59.023809523809526,4.400268020310297,26,2488.0,0.20520142130831145,26,2488.0
285.0,38,0,26,162,200,0,2609.0,68.65789473684211,3.619370476486581,26,2618.0,0.17568023162667715,26,2618.0
290.0,47,2,27,163,210,0,2740.0,58.297872340425535,5.1329642106919575,26,2748.0,0.309802514793458,26,2748.0
295.0,47,0,26,165,212,0,2869.0,61.04255319148936,4.490566138235008,26,2878.0,0.2546709459725145,26,2878.0
300.0,48,0,30,168,216,0,3006.0,62.625,4.160755177822715,30,3015.0,0.23024649626725302,30,3015.0
305.0,47,0,32,171,218,0,3166.0,67.36170212765957,3.3536756016049747,32,3175.0,0.14121750529969695,32,3175.0
310.0,46,2,32,174,220,0,3326.0,72.30434782608695,3.5846660780396538,32,3335.0,0.17054472368873919,32,3335.0
315.0,48,0,32,176,224,0,3486.0,72.625,3.8034682801133033,32,3495.0,0.14285624110525488,32,3495.0
320.0,46,2,32,180,226,0,3646.0,79.26086956521739,4.020430616234738,32,3655.0,0.170892961818494,32,3655.0
325.0,51,0,32,183,234,0,3806.0,74.62745098039215,4.4333760041143835,32,3815.0,0.23407679199587053,32,3815.0
330.0,47,0,32,187,234,0,3966.0,84.38297872340425,3.9916297044105202,32,3975.0,0.17987339144070882,32,3975.0
335.0,50,0,36,188,238,0,4131.0,82.62,3.3526268224577236,36,4140.0,0.11825231740024644,36,4140.0
340.0,47,0,37,193,240,0,4312.0,91.74468085106383,2.8013713223457732,36,4320.0,0.13728564690560482,36,4320.0
345.0,49,0,36,195,244,0,4491.0,91.65306122448979,2.9620708156134814,36,4500.0,0.1311710525296475,36,4500.0
350.0,49,0,36,197,246,0,4671.0,95.3265306122449,3.1548692174226116,36,4680.0,0.11134881593341468,36,4680.0
355.0,51,0,36,199,250,0,4851.0,95.11764705882354,3.489201825767917,36,4860.0,0.1418771661619317,36,4860.0
360.0,47,0,36,203,250,0,5031.0,107.04255319148936,2.5503133832963742,36,5040.0,0.0915242593598082,36,5040.0
365.0,58,0,36,204,262,0,5211.0,89.84482758620689,4.169625019131822,36,5220.0,0.2216646253186323,36,5220.0
370.0,54,0,41,208,262,0,5397.0,99.94444444444444,2.898026728162346,41,5406.0,0.11353516903867951,41,5406.0
375.0,58,0,42,210,268,0,5606.0,96.65517241379311,3.161356093994252,42,5615.0,0.1262658241053031,42,5615.0
380.0,54,0,42,214,268,0,5816.0,107.70370370370371,2.7929526139020777,42,5825.0,0.11422682277454799,42,5825.0
385.0,58,0,42,216,274,0,6026.0,103.89655172413794,3.1797028591463046,42,6035.0,0.12833294257416106,42,6035.0
390.0,55,0,42,219,274,0,6236.0,113.38181818181818,2.896508829626491,42,6245.0,0.11212468873013398,42,6245.0
395.0,57,0,42,221,278,0,6446.0,113.08771929824562,3.11731832992114,42,6455.0,0.11348932445097305,42,6455.0
