step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.257016943051449,0,0.0,0.9187595146841373,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.884973573019577,0,0.0,0.89588347420863,0,0.0
15.0,18,0,3,0,18,0,3.0,0.16666666666666666,7.733438438688375,3,3.0,0.4713819376298038,3,3.0
20.0,18,0,6,0,18,0,28.0,1.5555555555555556,8.939619116620678,6,28.0,0.46164503558331305,6,28.0
25.0,21,0,6,3,24,0,58.0,2.761904761904762,8.132654121955868,6,58.0,0.45477321718720337,6,58.0
30.0,18,0,6,6,24,0,88.0,4.888888888888889,8.859322006047954,6,88.0,0.45733660364511874,6,88.0
35.0,19,0,6,9,28,0,118.0,6.2105263157894735,7.619059909921774,6,118.0,0.416828716903706,6,118.0
40.0,22,0,6,12,34,0,148.0,6.7272727272727275,9.241219118024816,6,148.0,0.5931810496717271,6,148.0
45.0,24,0,6,14,38,0,178.0,7.416666666666667,8.86050616753761,6,178.0,0.5514748561115074,6,178.0
50.0,23,0,9,17,40,0,211.0,9.173913043478262,6.410905917323513,9,211.0,0.3381279808671185,9,211.0
55.0,25,0,10,19,44,0,261.0,10.44,7.578809491134782,10,261.0,0.3984519902667351,10,261.0
60.0,22,0,10,22,44,0,311.0,14.136363636363637,5.590405540224901,10,311.0,0.2574961993273485,10,311.0
65.0,26,0,10,24,50,0,361.0,13.884615384615385,7.593715595598539,10,361.0,0.39663306152865485,10,361.0
70.0,23,0,10,27,50,0,411.0,17.869565217391305,7.378887611655055,10,411.0,0.3599073432432112,10,411.0
75.0,32,0,10,30,62,0,461.0,14.40625,8.17827665531859,10,461.0,0.4920515557165191,10,461.0
80.0,29,0,10,33,62,0,511.0,17.620689655172413,8.54239262718578,10,511.0,0.4987495634468622,10,511.0
85.0,32,0,13,36,68,0,566.0,17.6875,5.904729996152051,13,566.0,0.28242512543140885,13,566.0
90.0,28,0,16,40,68,0,644.0,23.0,5.48123953404351,16,644.0,0.2506757557527593,16,644.0
95.0,30,0,16,42,72,0,724.0,24.133333333333333,5.422932835703571,16,724.0,0.22146933692716678,16,724.0
100.0,28,0,16,46,74,0,804.0,28.714285714285715,5.0883968076918125,16,804.0,0.24702664810832345,16,804.0
105.0,32,0,16,46,78,0,884.0,27.625,6.597463756275438,16,884.0,0.33043543251602486,16,884.0
110.0,32,0,16,52,84,0,964.0,30.125,6.019499484656354,16,964.0,0.3888987299338872,16,964.0
115.0,34,2,16,52,86,0,1044.0,30.705882352941178,6.33745569387392,16,1044.0,0.3708254736262695,16,1044.0
120.0,32,0,17,56,88,0,1127.0,35.21875,4.089651258835491,17,1127.0,0.1758401154939011,17,1127.0
125.0,34,2,19,58,92,0,1219.0,35.85294117647059,5.198033967702299,19,1220.0,0.2658308277550369,19,1220.0
130.0,34,0,20,60,94,0,1318.0,38.76470588235294,4.791344499124723,20,1319.0,0.22648735541529086,20,1319.0
135.0,34,2,22,64,98,0,1420.0,41.76470588235294,4.6622855714007025,20,1419.0,0.2176876150396097,20,1419.0
140.0,35,0,20,65,100,0,1518.0,43.371428571428574,5.005552364003427,20,1519.0,0.21346977035410017,20,1519.0
145.0,38,2,20,68,106,0,1618.0,42.578947368421055,6.1446238773500585,20,1619.0,0.3065415938901145,20,1619.0
150.0,41,0,20,71,112,0,1718.0,41.90243902439025,6.195787125192168,20,1719.0,0.3370604997411941,20,1719.0
155.0,37,0,22,75,112,0,1822.0,49.24324324324324,3.7479522370446703,22,1823.0,0.1593931785363279,22,1823.0
160.0,41,0,27,77,118,0,1945.0,47.4390243902439,3.758566102040832,26,1945.0,0.16585595823465013,26,1945.0
165.0,38,0,26,80,118,0,2074.0,54.578947368421055,3.795454803100386,26,2075.0,0.1664768912371362,26,2075.0
170.0,43,0,26,81,124,0,2204.0,51.25581395348837,4.268819856095565,26,2205.0,0.1623617271381298,26,2205.0
175.0,39,0,26,85,124,0,2334.0,59.84615384615385,3.9247824564210534,26,2335.0,0.16725397021526367,26,2335.0
180.0,41,0,26,87,128,0,2464.0,60.09756097560975,4.001554338197091,26,2465.0,0.1455277236793228,26,2465.0
185.0,42,0,26,92,134,0,2594.0,61.76190476190476,4.738303716576873,26,2595.0,0.23946862134175925,26,2595.0
190.0,46,0,26,92,138,0,2724.0,59.21739130434783,4.342845081587592,26,2725.0,0.15282012153685678,26,2725.0
195.0,43,0,30,97,140,0,2870.0,66.74418604651163,3.8762784946074746,30,2871.0,0.15035443224420547,30,2871.0
200.0,42,0,30,102,144,0,3020.0,71.9047619047619,3.32207465201758,30,3021.0,0.16310936293841052,30,3021.0
205.0,42,0,30,104,146,0,3170.0,75.47619047619048,3.2808244306164775,30,3171.0,0.15486255004893068,30,3171.0
210.0,45,0,31,105,150,0,3322.0,73.82222222222222,3.9151147990785993,30,3321.0,0.18436402285618353,30,3321.0
215.0,42,0,30,108,150,0,3470.0,82.61904761904762,3.090270406617281,30,3471.0,0.11130043070371283,30,3471.0
220.0,53,0,30,109,162,0,3620.0,68.30188679245283,4.619363473907021,30,3621.0,0.247933177437578,30,3621.0
225.0,52,0,30,110,162,0,3770.0,72.5,4.289986988519091,30,3771.0,0.163130456428338,30,3771.0
230.0,52,0,36,116,168,0,3941.0,75.78846153846153,3.403226741102272,36,3942.0,0.1471157914963441,36,3942.0
235.0,48,0,36,120,168,0,4121.0,85.85416666666667,2.9358313964745224,36,4122.0,0.13119524977314012,36,4122.0
240.0,51,0,36,121,172,0,4301.0,84.33333333333333,3.489076978258254,36,4302.0,0.1273547333349535,36,4302.0
245.0,49,0,36,125,174,0,4481.0,91.44897959183673,3.3599121478303893,36,4482.0,0.1346731821207218,36,4482.0
250.0,52,0,36,126,178,0,4661.0,89.63461538461539,3.8720115883852273,36,4662.0,0.15668576183706892,36,4662.0
255.0,52,0,36,132,184,0,4841.0,93.09615384615384,3.763170182974098,36,4842.0,0.20498101842741628,36,4842.0
260.0,55,0,36,133,188,0,5021.0,91.2909090909091,3.4356822276816428,36,5022.0,0.1460904585801678,36,5022.0
265.0,53,0,40,137,190,0,5214.0,98.37735849056604,2.924001983449434,40,5215.0,0.1230582601361543,40,5215.0
270.0,55,0,40,139,194,0,5414.0,98.43636363636364,3.45085630175173,40,5415.0,0.15109248141208984,40,5415.0
275.0,51,0,40,143,194,0,5614.0,110.07843137254902,2.456854361452033,40,5615.0,0.11398188662003181,40,5615.0
280.0,56,0,41,144,200,0,5816.0,103.85714285714286,3.2140414406939626,40,5815.0,0.1506608514872955,40,5815.0
285.0,54,0,40,146,200,0,6014.0,111.37037037037037,3.0422048782755167,40,6015.0,0.12324557186201535,40,6015.0
290.0,61,2,40,149,210,0,6214.0,101.8688524590164,4.2274337308011205,40,6215.0,0.20573369130351002,40,6215.0
295.0,60,0,40,152,212,0,6414.0,106.9,3.0745428443842915,40,6415.0,0.12528550336349237,40,6415.0
300.0,61,0,46,155,216,0,6635.0,108.77049180327869,3.0614437696486885,46,6636.0,0.15343093162932012,46,6636.0
305.0,60,0,46,158,218,0,6865.0,114.41666666666667,2.5543448356845824,46,6866.0,0.10613979090406153,46,6866.0
310.0,60,2,46,160,220,0,7095.0,118.25,2.899210092848841,46,7096.0,0.10380396545150358,46,7096.0
315.0,61,0,46,163,224,0,7325.0,120.08196721311475,2.9520892727059596,46,7326.0,0.1116117237688708,46,7326.0
320.0,61,1,46,166,227,0,7555.0,123.85245901639344,3.2183552454614723,46,7556.0,0.1577269041297464,46,7556.0
325.0,63,0,46,171,234,0,7785.0,123.57142857142857,3.1128546893298563,46,7786.0,0.17435062917250624,46,7786.0
330.0,62,0,46,172,234,0,8015.0,129.2741935483871,2.6159501251029798,46,8016.0,0.11721140922937585,46,8016.0
335.0,64,0,50,174,238,0,8261.0,129.078125,2.346969084533342,50,8262.0,0.07249222357212384,50,8262.0
340.0,63,0,50,177,240,0,8511.0,135.0952380952381,2.612752562528958,50,8512.0,0.0975667240368937,50,8512.0
345.0,64,0,50,180,244,0,8761.0,136.890625,2.6168080898445796,50,8762.0,0.0968660304768971,50,8762.0
350.0,62,0,50,184,246,0,9011.0,145.33870967741936,2.2167273261394316,50,9012.0,0.10119303308915928,50,9012.0
355.0,65,0,50,185,250,0,9261.0,142.47692307692307,2.717452792013083,50,9262.0,0.0999012882623066,50,9262.0
360.0,62,0,50,188,250,0,9511.0,153.40322580645162,2.5068912218800095,50,9512.0,0.0862975005817228,50,9512.0
365.0,71,0,50,191,262,0,9761.0,137.4788732394366,2.7241913192491864,50,9762.0,0.12141407062407492,50,9762.0
370.0,68,0,56,194,262,0,10026.0,147.44117647058823,2.2527216802617316,56,10027.0,0.08393192937177274,56,10027.0
375.0,72,0,57,196,268,0,10307.0,143.15277777777777,2.4579551685262513,56,10307.0,0.10421952110233905,56,10307.0
380.0,67,0,56,201,268,0,10586.0,158.0,1.899597495584468,56,10587.0,0.09095736887326136,56,10587.0
385.0,73,0,56,201,274,0,10866.0,148.84931506849315,2.620667106806457,56,10867.0,0.08625949961830172,56,10867.0
390.0,69,0,56,205,274,0,11146.0,161.53623188405797,2.4271823029041384,56,11147.0,0.09048830715359715,56,11147.0
395.0,70,0,56,208,278,0,11426.0,163.22857142857143,2.2968699808078687,56,11427.0,0.07102318710881529,56,11427.0
400.0,72,0,56,212,284,0,11706.0,162.58333333333334,2.54346057771711,56,11707.0,0.11652531802648303,56,11707.0
405.0,75,0,59,213,288,0,11995.0,159.93333333333334,2.379675379811402,59,11997.0,0.08118538574301006,59,11997.0
410.0,72,0,60,218,290,0,12292.0,170.72222222222223,1.964131237317827,60,12294.0,0.09355029521053261,60,12294.0
415.0,74,0,61,220,294,0,12594.0,170.1891891891892,2.0738259935783523,60,12594.0,0.10020728085807236,60,12594.0
420.0,72,0,60,222,294,0,12892.0,179.05555555555554,1.842371990807725,60,12894.0,0.08107386869790281,60,12894.0
425.0,76,0,61,224,300,0,13195.0,173.6184210526316,2.3127147503323653,60,13194.0,0.10527525728495622,60,13194.0
430.0,74,0,60,226,300,0,13492.0,182.32432432432432,2.2655986060799713,60,13494.0,0.0845792993365178,60,13494.0
435.0,83,0,60,229,312,0,13792.0,166.16867469879517,2.8099585295647986,60,13794.0,0.12872299177313754,60,13794.0
440.0,80,0,66,232,312,0,14102.0,176.275,2.2961872852421137,66,14104.0,0.0795369117591839,66,14104.0
